date,jobcountry,indeed_job_postings_index,variable,display_name
2021-08-12,US,143.22,new postings,Education & Instruction
2021-08-13,US,127.6,total postings,Education & Instruction
2021-08-13,US,144.09,new postings,Education & Instruction
2021-08-14,US,127.8,total postings,Education & Instruction
2021-08-14,US,145.08,new postings,Education & Instruction
2021-08-15,US,127.96,total postings,Education & Instruction
2021-08-15,US,146.23,new postings,Education & Instruction
2021-08-16,US,128.16,total postings,Education & Instruction
2021-08-16,US,147.36,new postings,Education & Instruction
2021-08-17,US,128.37,total postings,Education & Instruction
2021-08-17,US,148.58,new postings,Education & Instruction
2021-08-18,US,128.62,total postings,Education & Instruction
2021-08-18,US,147.9,new postings,Education & Instruction
2021-08-19,US,128.89,total postings,Education & Instruction
2021-08-19,US,146.8,new postings,Education & Instruction
2021-08-20,US,129.31,total postings,Education & Instruction
2021-08-20,US,147.05,new postings,Education & Instruction
2021-08-21,US,129.39,total postings,Education & Instruction
2021-08-21,US,146.8,new postings,Education & Instruction
2021-08-22,US,129.3,total postings,Education & Instruction
2021-08-22,US,145.79,new postings,Education & Instruction
2021-08-23,US,129.18,total postings,Education & Instruction
2021-08-23,US,145.24,new postings,Education & Instruction
2021-08-24,US,128.99,total postings,Education & Instruction
2021-08-24,US,144.55,new postings,Education & Instruction
2021-08-25,US,128.78,total postings,Education & Instruction
2021-08-25,US,143.99,new postings,Education & Instruction
2021-08-26,US,128.52,total postings,Education & Instruction
2021-08-26,US,143.22,new postings,Education & Instruction
2021-08-27,US,128.28,total postings,Education & Instruction
2021-08-27,US,142.41,new postings,Education & Instruction
2021-08-28,US,128.22,total postings,Education & Instruction
2021-08-28,US,141.53,new postings,Education & Instruction
2021-08-29,US,128.32,total postings,Education & Instruction
2021-08-29,US,140.95,new postings,Education & Instruction
2021-08-30,US,128.44,total postings,Education & Instruction
2021-08-30,US,140.26,new postings,Education & Instruction
2021-08-31,US,128.57,total postings,Education & Instruction
2021-08-31,US,139.26,new postings,Education & Instruction
2021-09-01,US,128.64,total postings,Education & Instruction
2021-09-01,US,138.05,new postings,Education & Instruction
2021-09-02,US,128.99,total postings,Education & Instruction
2021-09-02,US,138.22,new postings,Education & Instruction
2021-09-03,US,129.07,total postings,Education & Instruction
2021-09-03,US,138.05,new postings,Education & Instruction
2021-09-04,US,129.15,total postings,Education & Instruction
2021-09-04,US,138.9,new postings,Education & Instruction
2021-09-05,US,129.45,total postings,Education & Instruction
2021-09-05,US,140.72,new postings,Education & Instruction
2021-09-06,US,129.92,total postings,Education & Instruction
2021-09-06,US,142.19,new postings,Education & Instruction
2021-09-07,US,130.16,total postings,Education & Instruction
2021-09-07,US,142.19,new postings,Education & Instruction
2021-09-08,US,130.21,total postings,Education & Instruction
2021-09-08,US,141.9,new postings,Education & Instruction
2021-09-09,US,130.02,total postings,Education & Instruction
2021-09-09,US,140.37,new postings,Education & Instruction
2021-09-10,US,130.06,total postings,Education & Instruction
2021-09-10,US,139.12,new postings,Education & Instruction
2021-09-11,US,130.2,total postings,Education & Instruction
2021-09-11,US,137.1,new postings,Education & Instruction
2021-09-12,US,129.94,total postings,Education & Instruction
2021-09-12,US,131.7,new postings,Education & Instruction
2021-09-13,US,129.72,total postings,Education & Instruction
2021-09-13,US,126.67,new postings,Education & Instruction
2021-09-14,US,129.48,total postings,Education & Instruction
2021-09-14,US,126.31,new postings,Education & Instruction
2021-09-15,US,129.65,total postings,Education & Instruction
2021-09-15,US,127.37,new postings,Education & Instruction
2021-09-16,US,129.78,total postings,Education & Instruction
2021-09-16,US,128.66,new postings,Education & Instruction
2021-09-17,US,129.86,total postings,Education & Instruction
2021-09-17,US,129.67,new postings,Education & Instruction
2021-09-18,US,130.17,total postings,Education & Instruction
2021-09-18,US,131.03,new postings,Education & Instruction
2021-09-19,US,130.67,total postings,Education & Instruction
2021-09-19,US,134.99,new postings,Education & Instruction
2021-09-20,US,130.8,total postings,Education & Instruction
2021-09-20,US,138.33,new postings,Education & Instruction
2021-09-21,US,130.7,total postings,Education & Instruction
2021-09-21,US,138.97,new postings,Education & Instruction
2021-09-22,US,130.92,total postings,Education & Instruction
2021-09-22,US,140.36,new postings,Education & Instruction
2021-09-23,US,131.26,total postings,Education & Instruction
2021-09-23,US,142.12,new postings,Education & Instruction
2021-09-24,US,131.53,total postings,Education & Instruction
2021-09-24,US,144.28,new postings,Education & Instruction
2021-09-25,US,131.64,total postings,Education & Instruction
2021-09-25,US,145.92,new postings,Education & Instruction
2021-09-26,US,131.54,total postings,Education & Instruction
2021-09-26,US,147.25,new postings,Education & Instruction
2021-09-27,US,131.68,total postings,Education & Instruction
2021-09-27,US,149.44,new postings,Education & Instruction
2021-09-28,US,132.25,total postings,Education & Instruction
2021-09-28,US,150.94,new postings,Education & Instruction
2021-09-29,US,132.47,total postings,Education & Instruction
2021-09-29,US,150.81,new postings,Education & Instruction
2021-09-30,US,132.54,total postings,Education & Instruction
2021-09-30,US,150.13,new postings,Education & Instruction
2021-10-01,US,133,total postings,Education & Instruction
2021-10-01,US,150.27,new postings,Education & Instruction
2021-10-02,US,133.21,total postings,Education & Instruction
2021-10-02,US,150.18,new postings,Education & Instruction
2021-10-03,US,133.55,total postings,Education & Instruction
2021-10-03,US,150.27,new postings,Education & Instruction
2021-10-04,US,133.9,total postings,Education & Instruction
2021-10-04,US,149.77,new postings,Education & Instruction
2021-10-05,US,134.24,total postings,Education & Instruction
2021-10-05,US,150.47,new postings,Education & Instruction
2021-10-06,US,134.34,total postings,Education & Instruction
2021-10-06,US,150.36,new postings,Education & Instruction
2021-10-07,US,134.54,total postings,Education & Instruction
2021-10-07,US,150.81,new postings,Education & Instruction
2021-10-08,US,134.49,total postings,Education & Instruction
2021-10-08,US,150.09,new postings,Education & Instruction
2021-10-09,US,134.67,total postings,Education & Instruction
2021-10-09,US,150.57,new postings,Education & Instruction
2021-10-10,US,135,total postings,Education & Instruction
2021-10-10,US,151.82,new postings,Education & Instruction
2021-10-11,US,135.23,total postings,Education & Instruction
2021-10-11,US,152.67,new postings,Education & Instruction
2021-10-12,US,135.48,total postings,Education & Instruction
2021-10-12,US,152.29,new postings,Education & Instruction
2021-10-13,US,135.6,total postings,Education & Instruction
2021-10-13,US,152.19,new postings,Education & Instruction
2021-10-14,US,135.71,total postings,Education & Instruction
2021-10-14,US,152.1,new postings,Education & Instruction
2021-10-15,US,135.78,total postings,Education & Instruction
2021-10-15,US,152.37,new postings,Education & Instruction
2021-10-16,US,135.78,total postings,Education & Instruction
2021-10-16,US,151.78,new postings,Education & Instruction
2021-10-17,US,135.79,total postings,Education & Instruction
2021-10-17,US,150.58,new postings,Education & Instruction
2021-10-18,US,135.81,total postings,Education & Instruction
2021-10-18,US,149.64,new postings,Education & Instruction
2021-10-19,US,135.9,total postings,Education & Instruction
2021-10-19,US,150.31,new postings,Education & Instruction
2021-10-20,US,136.1,total postings,Education & Instruction
2021-10-20,US,151.31,new postings,Education & Instruction
2021-10-21,US,136.28,total postings,Education & Instruction
2021-10-21,US,151.89,new postings,Education & Instruction
2021-10-22,US,136.46,total postings,Education & Instruction
2021-10-22,US,152.12,new postings,Education & Instruction
2021-10-23,US,136.76,total postings,Education & Instruction
2021-10-23,US,152.95,new postings,Education & Instruction
2021-10-24,US,136.91,total postings,Education & Instruction
2021-10-24,US,154.21,new postings,Education & Instruction
2021-10-25,US,137.14,total postings,Education & Instruction
2021-10-25,US,154.94,new postings,Education & Instruction
2021-10-26,US,137.37,total postings,Education & Instruction
2021-10-26,US,154.65,new postings,Education & Instruction
2021-10-27,US,137.57,total postings,Education & Instruction
2021-10-27,US,154,new postings,Education & Instruction
2021-10-28,US,137.76,total postings,Education & Instruction
2021-10-28,US,152.95,new postings,Education & Instruction
2021-10-29,US,137.91,total postings,Education & Instruction
2021-10-29,US,152.25,new postings,Education & Instruction
2021-10-30,US,138.14,total postings,Education & Instruction
2021-10-30,US,151.21,new postings,Education & Instruction
2021-10-31,US,138.04,total postings,Education & Instruction
2021-10-31,US,149.16,new postings,Education & Instruction
2021-11-01,US,138.07,total postings,Education & Instruction
2021-11-01,US,148.83,new postings,Education & Instruction
2021-11-02,US,138.25,total postings,Education & Instruction
2021-11-02,US,148.98,new postings,Education & Instruction
2021-11-03,US,138.7,total postings,Education & Instruction
2021-11-03,US,150.08,new postings,Education & Instruction
2021-11-04,US,139.16,total postings,Education & Instruction
2021-11-04,US,152.3,new postings,Education & Instruction
2021-11-05,US,139.39,total postings,Education & Instruction
2021-11-05,US,153.68,new postings,Education & Instruction
2021-11-06,US,139.5,total postings,Education & Instruction
2021-11-06,US,155.66,new postings,Education & Instruction
2021-11-07,US,139.84,total postings,Education & Instruction
2021-11-07,US,157.83,new postings,Education & Instruction
2021-11-08,US,140.26,total postings,Education & Instruction
2021-11-08,US,158.22,new postings,Education & Instruction
2021-11-09,US,140.5,total postings,Education & Instruction
2021-11-09,US,158,new postings,Education & Instruction
2021-11-10,US,141.1,total postings,Education & Instruction
2021-11-10,US,157.31,new postings,Education & Instruction
2021-11-11,US,141.49,total postings,Education & Instruction
2021-11-11,US,156.84,new postings,Education & Instruction
2021-11-12,US,142.12,total postings,Education & Instruction
2021-11-12,US,157.18,new postings,Education & Instruction
2021-11-13,US,142.74,total postings,Education & Instruction
2021-11-13,US,156.13,new postings,Education & Instruction
2021-11-14,US,143.31,total postings,Education & Instruction
2021-11-14,US,154.96,new postings,Education & Instruction
2021-11-15,US,143.68,total postings,Education & Instruction
2021-11-15,US,155.5,new postings,Education & Instruction
2021-11-16,US,144.22,total postings,Education & Instruction
2021-11-16,US,156.71,new postings,Education & Instruction
2021-11-17,US,144.3,total postings,Education & Instruction
2021-11-17,US,157.83,new postings,Education & Instruction
2021-11-18,US,144.65,total postings,Education & Instruction
2021-11-18,US,157.31,new postings,Education & Instruction
2021-11-19,US,144.74,total postings,Education & Instruction
2021-11-19,US,156.83,new postings,Education & Instruction
2021-11-20,US,144.56,total postings,Education & Instruction
2021-11-20,US,156.76,new postings,Education & Instruction
2021-11-21,US,144.52,total postings,Education & Instruction
2021-11-21,US,156.85,new postings,Education & Instruction
2021-11-22,US,144.79,total postings,Education & Instruction
2021-11-22,US,157.43,new postings,Education & Instruction
2021-11-23,US,144.92,total postings,Education & Instruction
2021-11-23,US,157.31,new postings,Education & Instruction
2021-11-24,US,145.09,total postings,Education & Instruction
2021-11-24,US,156.94,new postings,Education & Instruction
2021-11-25,US,145.25,total postings,Education & Instruction
2021-11-25,US,156.84,new postings,Education & Instruction
2021-11-26,US,145.27,total postings,Education & Instruction
2021-11-26,US,154.23,new postings,Education & Instruction
2021-11-27,US,145.79,total postings,Education & Instruction
2021-11-27,US,150.88,new postings,Education & Instruction
2021-11-28,US,146.09,total postings,Education & Instruction
2021-11-28,US,148.44,new postings,Education & Instruction
2021-11-29,US,146.05,total postings,Education & Instruction
2021-11-29,US,146.61,new postings,Education & Instruction
2021-11-30,US,146.03,total postings,Education & Instruction
2021-11-30,US,145.26,new postings,Education & Instruction
2021-12-01,US,146,total postings,Education & Instruction
2021-12-01,US,144.2,new postings,Education & Instruction
2021-12-02,US,145.86,total postings,Education & Instruction
2021-12-02,US,143.65,new postings,Education & Instruction
2021-12-03,US,145.82,total postings,Education & Instruction
2021-12-03,US,145.49,new postings,Education & Instruction
2021-12-04,US,145.69,total postings,Education & Instruction
2021-12-04,US,149.77,new postings,Education & Instruction
2021-12-05,US,145.61,total postings,Education & Instruction
2021-12-05,US,152.82,new postings,Education & Instruction
2021-12-06,US,145.84,total postings,Education & Instruction
2021-12-06,US,155.13,new postings,Education & Instruction
2021-12-07,US,146.06,total postings,Education & Instruction
2021-12-07,US,156.37,new postings,Education & Instruction
2021-12-08,US,146.06,total postings,Education & Instruction
2021-12-08,US,157.33,new postings,Education & Instruction
2021-12-09,US,145.86,total postings,Education & Instruction
2021-12-09,US,157.66,new postings,Education & Instruction
2021-12-10,US,146.22,total postings,Education & Instruction
2021-12-10,US,158.35,new postings,Education & Instruction
2021-12-11,US,146.29,total postings,Education & Instruction
2021-12-11,US,157.53,new postings,Education & Instruction
2021-12-12,US,146.59,total postings,Education & Instruction
2021-12-12,US,157.17,new postings,Education & Instruction
2021-12-13,US,146.34,total postings,Education & Instruction
2021-12-13,US,155.82,new postings,Education & Instruction
2021-12-14,US,146.25,total postings,Education & Instruction
2021-12-14,US,154.88,new postings,Education & Instruction
2021-12-15,US,146.22,total postings,Education & Instruction
2021-12-15,US,154.45,new postings,Education & Instruction
2021-12-16,US,146.46,total postings,Education & Instruction
2021-12-16,US,154.93,new postings,Education & Instruction
2021-12-17,US,146.49,total postings,Education & Instruction
2021-12-17,US,155.08,new postings,Education & Instruction
2021-12-18,US,146.68,total postings,Education & Instruction
2021-12-18,US,155.1,new postings,Education & Instruction
2021-12-19,US,146.69,total postings,Education & Instruction
2021-12-19,US,154.67,new postings,Education & Instruction
2021-12-20,US,146.83,total postings,Education & Instruction
2021-12-20,US,153.74,new postings,Education & Instruction
2021-12-21,US,146.75,total postings,Education & Instruction
2021-12-21,US,152.9,new postings,Education & Instruction
2021-12-22,US,146.75,total postings,Education & Instruction
2021-12-22,US,151.64,new postings,Education & Instruction
2021-12-23,US,146.74,total postings,Education & Instruction
2021-12-23,US,149.58,new postings,Education & Instruction
2021-12-24,US,146.66,total postings,Education & Instruction
2021-12-24,US,148.1,new postings,Education & Instruction
2021-12-25,US,146.55,total postings,Education & Instruction
2021-12-25,US,146.59,new postings,Education & Instruction
2021-12-26,US,146.51,total postings,Education & Instruction
2021-12-26,US,146.36,new postings,Education & Instruction
2021-12-27,US,146.64,total postings,Education & Instruction
2021-12-27,US,147.81,new postings,Education & Instruction
2021-12-28,US,146.67,total postings,Education & Instruction
2021-12-28,US,149.09,new postings,Education & Instruction
2021-12-29,US,146.74,total postings,Education & Instruction
2021-12-29,US,149.89,new postings,Education & Instruction
2021-12-30,US,146.77,total postings,Education & Instruction
2021-12-30,US,151.45,new postings,Education & Instruction
2021-12-31,US,146.75,total postings,Education & Instruction
2021-12-31,US,152.51,new postings,Education & Instruction
2022-01-01,US,146.72,total postings,Education & Instruction
2022-01-01,US,153.59,new postings,Education & Instruction
2022-01-02,US,146.57,total postings,Education & Instruction
2022-01-02,US,153.45,new postings,Education & Instruction
2022-01-03,US,146.39,total postings,Education & Instruction
2022-01-03,US,150.57,new postings,Education & Instruction
2022-01-04,US,146.3,total postings,Education & Instruction
2022-01-04,US,148.79,new postings,Education & Instruction
2022-01-05,US,146.13,total postings,Education & Instruction
2022-01-05,US,147.83,new postings,Education & Instruction
2022-01-06,US,146.27,total postings,Education & Instruction
2022-01-06,US,146.81,new postings,Education & Instruction
2022-01-07,US,146.53,total postings,Education & Instruction
2022-01-07,US,146.09,new postings,Education & Instruction
2022-01-08,US,146.54,total postings,Education & Instruction
2022-01-08,US,146.77,new postings,Education & Instruction
2022-01-09,US,146.74,total postings,Education & Instruction
2022-01-09,US,146.17,new postings,Education & Instruction
2022-01-10,US,146.86,total postings,Education & Instruction
2022-01-10,US,146.42,new postings,Education & Instruction
2022-01-11,US,146.96,total postings,Education & Instruction
2022-01-11,US,146.01,new postings,Education & Instruction
2022-01-12,US,147.1,total postings,Education & Instruction
2022-01-12,US,145.6,new postings,Education & Instruction
2022-01-13,US,147.07,total postings,Education & Instruction
2022-01-13,US,145.1,new postings,Education & Instruction
2022-01-14,US,146.64,total postings,Education & Instruction
2022-01-14,US,143.84,new postings,Education & Instruction
2022-01-15,US,146.55,total postings,Education & Instruction
2022-01-15,US,141.11,new postings,Education & Instruction
2022-01-16,US,146.3,total postings,Education & Instruction
2022-01-16,US,140.38,new postings,Education & Instruction
2022-01-17,US,146.34,total postings,Education & Instruction
2022-01-17,US,142.2,new postings,Education & Instruction
2022-01-18,US,146.37,total postings,Education & Instruction
2022-01-18,US,143.24,new postings,Education & Instruction
2022-01-19,US,146.46,total postings,Education & Instruction
2022-01-19,US,143.3,new postings,Education & Instruction
2022-01-20,US,146.57,total postings,Education & Instruction
2022-01-20,US,143.25,new postings,Education & Instruction
2022-01-21,US,146.84,total postings,Education & Instruction
2022-01-21,US,143.75,new postings,Education & Instruction
2022-01-22,US,147.02,total postings,Education & Instruction
2022-01-22,US,144.91,new postings,Education & Instruction
2022-01-23,US,147.26,total postings,Education & Instruction
2022-01-23,US,145.31,new postings,Education & Instruction
2022-01-24,US,147.48,total postings,Education & Instruction
2022-01-24,US,144.62,new postings,Education & Instruction
2022-01-25,US,147.73,total postings,Education & Instruction
2022-01-25,US,145.17,new postings,Education & Instruction
2022-01-26,US,147.92,total postings,Education & Instruction
2022-01-26,US,147.28,new postings,Education & Instruction
2022-01-27,US,147.96,total postings,Education & Instruction
2022-01-27,US,149.62,new postings,Education & Instruction
2022-01-28,US,148.17,total postings,Education & Instruction
2022-01-28,US,151.96,new postings,Education & Instruction
2022-01-29,US,148.38,total postings,Education & Instruction
2022-01-29,US,154.04,new postings,Education & Instruction
2022-01-30,US,148.54,total postings,Education & Instruction
2022-01-30,US,156.56,new postings,Education & Instruction
2022-01-31,US,148.42,total postings,Education & Instruction
2022-01-31,US,157.77,new postings,Education & Instruction
2022-02-01,US,148.35,total postings,Education & Instruction
2022-02-01,US,158.06,new postings,Education & Instruction
2022-02-02,US,148.6,total postings,Education & Instruction
2022-02-02,US,158.33,new postings,Education & Instruction
2022-02-03,US,148.96,total postings,Education & Instruction
2022-02-03,US,158.6,new postings,Education & Instruction
2022-02-04,US,149.05,total postings,Education & Instruction
2022-02-04,US,158.43,new postings,Education & Instruction
2022-02-05,US,149.2,total postings,Education & Instruction
2022-02-05,US,158.4,new postings,Education & Instruction
2022-02-06,US,149.31,total postings,Education & Instruction
2022-02-06,US,157.97,new postings,Education & Instruction
2022-02-07,US,149.46,total postings,Education & Instruction
2022-02-07,US,157.9,new postings,Education & Instruction
2022-02-08,US,149.73,total postings,Education & Instruction
2022-02-08,US,159.84,new postings,Education & Instruction
2022-02-09,US,149.79,total postings,Education & Instruction
2022-02-09,US,161.2,new postings,Education & Instruction
2022-02-10,US,149.86,total postings,Education & Instruction
2022-02-10,US,162.98,new postings,Education & Instruction
2022-02-11,US,150.23,total postings,Education & Instruction
2022-02-11,US,165.39,new postings,Education & Instruction
2022-02-12,US,150.55,total postings,Education & Instruction
2022-02-12,US,166.71,new postings,Education & Instruction
2022-02-13,US,150.63,total postings,Education & Instruction
2022-02-13,US,167.43,new postings,Education & Instruction
2022-02-14,US,150.75,total postings,Education & Instruction
2022-02-14,US,169.19,new postings,Education & Instruction
2022-02-15,US,150.8,total postings,Education & Instruction
2022-02-15,US,168.02,new postings,Education & Instruction
2022-02-16,US,150.79,total postings,Education & Instruction
2022-02-16,US,166.98,new postings,Education & Instruction
2022-02-17,US,150.77,total postings,Education & Instruction
2022-02-17,US,165.48,new postings,Education & Instruction
2022-02-18,US,150.71,total postings,Education & Instruction
2022-02-18,US,163.77,new postings,Education & Instruction
2022-02-19,US,150.7,total postings,Education & Instruction
2022-02-19,US,164.89,new postings,Education & Instruction
2022-02-20,US,150.94,total postings,Education & Instruction
2022-02-20,US,166.32,new postings,Education & Instruction
2022-02-21,US,151.12,total postings,Education & Instruction
2022-02-21,US,167.18,new postings,Education & Instruction
2022-02-22,US,151.28,total postings,Education & Instruction
2022-02-22,US,168.37,new postings,Education & Instruction
2022-02-23,US,151.47,total postings,Education & Instruction
2022-02-23,US,169.95,new postings,Education & Instruction
2022-02-24,US,151.43,total postings,Education & Instruction
2022-02-24,US,170.62,new postings,Education & Instruction
2022-02-25,US,151.59,total postings,Education & Instruction
2022-02-25,US,170.31,new postings,Education & Instruction
2022-02-26,US,151.77,total postings,Education & Instruction
2022-02-26,US,167.3,new postings,Education & Instruction
2022-02-27,US,151.79,total postings,Education & Instruction
2022-02-27,US,164.51,new postings,Education & Instruction
2022-02-28,US,151.78,total postings,Education & Instruction
2022-02-28,US,161.07,new postings,Education & Instruction
2022-03-01,US,151.74,total postings,Education & Instruction
2022-03-01,US,159.6,new postings,Education & Instruction
2022-03-02,US,151.71,total postings,Education & Instruction
2022-03-02,US,157.81,new postings,Education & Instruction
2022-03-03,US,151.83,total postings,Education & Instruction
2022-03-03,US,156.61,new postings,Education & Instruction
2022-03-04,US,151.75,total postings,Education & Instruction
2022-03-04,US,156.33,new postings,Education & Instruction
2022-03-05,US,151.66,total postings,Education & Instruction
2022-03-05,US,157.12,new postings,Education & Instruction
2022-03-06,US,151.78,total postings,Education & Instruction
2022-03-06,US,157.87,new postings,Education & Instruction
2022-03-07,US,151.86,total postings,Education & Instruction
2022-03-07,US,159.18,new postings,Education & Instruction
2022-03-08,US,151.97,total postings,Education & Instruction
2022-03-08,US,159.95,new postings,Education & Instruction
2022-03-09,US,152.11,total postings,Education & Instruction
2022-03-09,US,161.47,new postings,Education & Instruction
2022-03-10,US,152.35,total postings,Education & Instruction
2022-03-10,US,163.34,new postings,Education & Instruction
2022-03-11,US,152.54,total postings,Education & Instruction
2022-03-11,US,165.26,new postings,Education & Instruction
2022-03-12,US,152.44,total postings,Education & Instruction
2022-03-12,US,165.7,new postings,Education & Instruction
2022-03-13,US,152.39,total postings,Education & Instruction
2022-03-13,US,167.2,new postings,Education & Instruction
2022-03-14,US,152.52,total postings,Education & Instruction
2022-03-14,US,169.12,new postings,Education & Instruction
2022-03-15,US,152.62,total postings,Education & Instruction
2022-03-15,US,170.41,new postings,Education & Instruction
2022-03-16,US,152.64,total postings,Education & Instruction
2022-03-16,US,170.69,new postings,Education & Instruction
2022-03-17,US,152.55,total postings,Education & Instruction
2022-03-17,US,169.92,new postings,Education & Instruction
2022-03-18,US,152.62,total postings,Education & Instruction
2022-03-18,US,168.88,new postings,Education & Instruction
2022-03-19,US,153,total postings,Education & Instruction
2022-03-19,US,168.77,new postings,Education & Instruction
2022-03-20,US,153.05,total postings,Education & Instruction
2022-03-20,US,167.32,new postings,Education & Instruction
2022-03-21,US,153.09,total postings,Education & Instruction
2022-03-21,US,165.23,new postings,Education & Instruction
2022-03-22,US,153.44,total postings,Education & Instruction
2022-03-22,US,163.82,new postings,Education & Instruction
2022-03-23,US,153.4,total postings,Education & Instruction
2022-03-23,US,162.28,new postings,Education & Instruction
2022-03-24,US,153.71,total postings,Education & Instruction
2022-03-24,US,161.85,new postings,Education & Instruction
2022-03-25,US,154.06,total postings,Education & Instruction
2022-03-25,US,161.81,new postings,Education & Instruction
2022-03-26,US,154.26,total postings,Education & Instruction
2022-03-26,US,161.71,new postings,Education & Instruction
2022-03-27,US,154.69,total postings,Education & Instruction
2022-03-27,US,162.14,new postings,Education & Instruction
2022-03-28,US,154.98,total postings,Education & Instruction
2022-03-28,US,162.72,new postings,Education & Instruction
2022-03-29,US,154.91,total postings,Education & Instruction
2022-03-29,US,162.54,new postings,Education & Instruction
2022-03-30,US,155.33,total postings,Education & Instruction
2022-03-30,US,162.49,new postings,Education & Instruction
2022-03-31,US,155.79,total postings,Education & Instruction
2022-03-31,US,163.56,new postings,Education & Instruction
2022-04-01,US,155.74,total postings,Education & Instruction
2022-04-01,US,164.11,new postings,Education & Instruction
2022-04-02,US,155.8,total postings,Education & Instruction
2022-04-02,US,164.75,new postings,Education & Instruction
2022-04-03,US,155.95,total postings,Education & Instruction
2022-04-03,US,165.98,new postings,Education & Instruction
2022-04-04,US,156.02,total postings,Education & Instruction
2022-04-04,US,166.78,new postings,Education & Instruction
2022-04-05,US,157.02,total postings,Education & Instruction
2022-04-05,US,171.07,new postings,Education & Instruction
2022-04-06,US,158.21,total postings,Education & Instruction
2022-04-06,US,175.06,new postings,Education & Instruction
2022-04-07,US,159,total postings,Education & Instruction
2022-04-07,US,177.78,new postings,Education & Instruction
2022-04-08,US,159.37,total postings,Education & Instruction
2022-04-08,US,179.92,new postings,Education & Instruction
2022-04-09,US,159.44,total postings,Education & Instruction
2022-04-09,US,181.14,new postings,Education & Instruction
2022-04-10,US,159.36,total postings,Education & Instruction
2022-04-10,US,181.95,new postings,Education & Instruction
2022-04-11,US,159.89,total postings,Education & Instruction
2022-04-11,US,182.94,new postings,Education & Instruction
2022-04-12,US,159.61,total postings,Education & Instruction
2022-04-12,US,180.55,new postings,Education & Instruction
2022-04-13,US,159.16,total postings,Education & Instruction
2022-04-13,US,178.29,new postings,Education & Instruction
2022-04-14,US,158.17,total postings,Education & Instruction
2022-04-14,US,174.76,new postings,Education & Instruction
2022-04-15,US,157.96,total postings,Education & Instruction
2022-04-15,US,171.52,new postings,Education & Instruction
2022-04-16,US,158.16,total postings,Education & Instruction
2022-04-16,US,168.7,new postings,Education & Instruction
2022-04-17,US,158.33,total postings,Education & Instruction
2022-04-17,US,165.87,new postings,Education & Instruction
2022-04-18,US,157.96,total postings,Education & Instruction
2022-04-18,US,163.17,new postings,Education & Instruction
2022-04-19,US,157.99,total postings,Education & Instruction
2022-04-19,US,160.99,new postings,Education & Instruction
2022-04-20,US,157.99,total postings,Education & Instruction
2022-04-20,US,158.6,new postings,Education & Instruction
2022-04-21,US,157.91,total postings,Education & Instruction
2022-04-21,US,156.58,new postings,Education & Instruction
2022-04-22,US,157.9,total postings,Education & Instruction
2022-04-22,US,154.34,new postings,Education & Instruction
2022-04-23,US,157.89,total postings,Education & Instruction
2022-04-23,US,154.32,new postings,Education & Instruction
2022-04-24,US,157.88,total postings,Education & Instruction
2022-04-24,US,153.99,new postings,Education & Instruction
2022-04-25,US,157.75,total postings,Education & Instruction
2022-04-25,US,153.53,new postings,Education & Instruction
2022-04-26,US,157.13,total postings,Education & Instruction
2022-04-26,US,152.58,new postings,Education & Instruction
2022-04-27,US,156.35,total postings,Education & Instruction
2022-04-27,US,152.69,new postings,Education & Instruction
2022-04-28,US,156.64,total postings,Education & Instruction
2022-04-28,US,155.81,new postings,Education & Instruction
2022-04-29,US,156.91,total postings,Education & Instruction
2022-04-29,US,159.27,new postings,Education & Instruction
2022-04-30,US,157.01,total postings,Education & Instruction
2022-04-30,US,161.94,new postings,Education & Instruction
2022-05-01,US,157.17,total postings,Education & Instruction
2022-05-01,US,164.64,new postings,Education & Instruction
2022-05-02,US,157.39,total postings,Education & Instruction
2022-05-02,US,167.7,new postings,Education & Instruction
2022-05-03,US,157.66,total postings,Education & Instruction
2022-05-03,US,170.05,new postings,Education & Instruction
2022-05-04,US,157.97,total postings,Education & Instruction
2022-05-04,US,171.98,new postings,Education & Instruction
2022-05-05,US,158.06,total postings,Education & Instruction
2022-05-05,US,171.3,new postings,Education & Instruction
2022-05-06,US,158.11,total postings,Education & Instruction
2022-05-06,US,170.18,new postings,Education & Instruction
2022-05-07,US,158.06,total postings,Education & Instruction
2022-05-07,US,167.81,new postings,Education & Instruction
2022-05-08,US,158.12,total postings,Education & Instruction
2022-05-08,US,166.06,new postings,Education & Instruction
2022-05-09,US,158.2,total postings,Education & Instruction
2022-05-09,US,164.05,new postings,Education & Instruction
2022-05-10,US,158.24,total postings,Education & Instruction
2022-05-10,US,163,new postings,Education & Instruction
2022-05-11,US,158.26,total postings,Education & Instruction
2022-05-11,US,161.79,new postings,Education & Instruction
2022-05-12,US,158.07,total postings,Education & Instruction
2022-05-12,US,160.7,new postings,Education & Instruction
2022-05-13,US,157.93,total postings,Education & Instruction
2022-05-13,US,160.1,new postings,Education & Instruction
2022-05-14,US,157.89,total postings,Education & Instruction
2022-05-14,US,160.4,new postings,Education & Instruction
2022-05-15,US,157.68,total postings,Education & Instruction
2022-05-15,US,160.38,new postings,Education & Instruction
2022-05-16,US,157.56,total postings,Education & Instruction
2022-05-16,US,160.99,new postings,Education & Instruction
2022-05-17,US,157.52,total postings,Education & Instruction
2022-05-17,US,160.77,new postings,Education & Instruction
2022-05-18,US,157.72,total postings,Education & Instruction
2022-05-18,US,161.16,new postings,Education & Instruction
