date,jobcountry,indeed_job_postings_index,variable,display_name
2025-04-24,US,115.17,total postings,Mechanical Engineering
2025-04-24,US,110.25,new postings,Mechanical Engineering
2025-04-25,US,110.46,new postings,Mechanical Engineering
2025-04-25,US,115.04,total postings,Mechanical Engineering
2025-04-26,US,115.07,total postings,Mechanical Engineering
2025-04-26,US,112.17,new postings,Mechanical Engineering
2025-04-27,US,113.81,new postings,Mechanical Engineering
2025-04-27,US,115.13,total postings,Mechanical Engineering
2025-04-28,US,115.43,new postings,Mechanical Engineering
2025-04-28,US,115.09,total postings,Mechanical Engineering
2025-04-29,US,115.65,new postings,Mechanical Engineering
2025-04-29,US,115.03,total postings,Mechanical Engineering
2025-04-30,US,114.89,total postings,Mechanical Engineering
2025-04-30,US,115.5,new postings,Mechanical Engineering
2025-05-01,US,114.36,total postings,Mechanical Engineering
2025-05-01,US,115.83,new postings,Mechanical Engineering
2025-05-02,US,116.87,new postings,Mechanical Engineering
2025-05-02,US,114.45,total postings,Mechanical Engineering
2025-05-03,US,114.57,total postings,Mechanical Engineering
2025-05-03,US,116.54,new postings,Mechanical Engineering
2025-05-04,US,114.62,total postings,Mechanical Engineering
2025-05-04,US,116.1,new postings,Mechanical Engineering
2025-05-05,US,115.5,new postings,Mechanical Engineering
2025-05-05,US,113.88,total postings,Mechanical Engineering
2025-05-06,US,114.03,total postings,Mechanical Engineering
2025-05-06,US,115.54,new postings,Mechanical Engineering
2025-05-07,US,116.1,new postings,Mechanical Engineering
2025-05-07,US,114.19,total postings,Mechanical Engineering
2025-05-08,US,114.73,total postings,Mechanical Engineering
2025-05-08,US,115.85,new postings,Mechanical Engineering
2025-05-09,US,115.49,new postings,Mechanical Engineering
2025-05-09,US,114.75,total postings,Mechanical Engineering
2025-05-10,US,114.46,total postings,Mechanical Engineering
2025-05-10,US,113.65,new postings,Mechanical Engineering
2025-05-11,US,114.17,total postings,Mechanical Engineering
2025-05-11,US,112.44,new postings,Mechanical Engineering
2025-05-12,US,111.11,new postings,Mechanical Engineering
2025-05-12,US,114.74,total postings,Mechanical Engineering
2025-05-13,US,110.75,new postings,Mechanical Engineering
2025-05-13,US,114.52,total postings,Mechanical Engineering
2025-05-14,US,110.14,new postings,Mechanical Engineering
2025-05-14,US,114.08,total postings,Mechanical Engineering
2025-05-15,US,113.78,total postings,Mechanical Engineering
2025-05-15,US,109.9,new postings,Mechanical Engineering
2025-05-16,US,109.29,new postings,Mechanical Engineering
2025-05-16,US,113.51,total postings,Mechanical Engineering
2025-05-17,US,109.96,new postings,Mechanical Engineering
2025-05-17,US,112.9,total postings,Mechanical Engineering
2025-05-18,US,110.69,new postings,Mechanical Engineering
2025-05-18,US,112.82,total postings,Mechanical Engineering
2025-05-19,US,112.02,new postings,Mechanical Engineering
2025-05-19,US,112.84,total postings,Mechanical Engineering
2025-05-20,US,112.82,total postings,Mechanical Engineering
2025-05-20,US,112.75,new postings,Mechanical Engineering
2025-05-21,US,113.08,total postings,Mechanical Engineering
2025-05-21,US,113.78,new postings,Mechanical Engineering
2025-05-22,US,113.23,total postings,Mechanical Engineering
2025-05-22,US,114.96,new postings,Mechanical Engineering
2025-05-23,US,116.53,new postings,Mechanical Engineering
2025-05-23,US,113.21,total postings,Mechanical Engineering
2025-05-24,US,113.69,total postings,Mechanical Engineering
2025-05-24,US,117.23,new postings,Mechanical Engineering
2025-05-25,US,113.72,total postings,Mechanical Engineering
2025-05-25,US,117.56,new postings,Mechanical Engineering
2025-05-26,US,117.72,new postings,Mechanical Engineering
2025-05-26,US,113.71,total postings,Mechanical Engineering
2025-05-27,US,113.67,total postings,Mechanical Engineering
2025-05-27,US,115.76,new postings,Mechanical Engineering
2025-05-28,US,112.18,new postings,Mechanical Engineering
2025-05-28,US,113.52,total postings,Mechanical Engineering
2025-05-29,US,113.52,total postings,Mechanical Engineering
2025-05-29,US,109.31,new postings,Mechanical Engineering
2025-05-30,US,109.72,new postings,Mechanical Engineering
2025-05-30,US,113.63,total postings,Mechanical Engineering
2025-05-31,US,113.78,total postings,Mechanical Engineering
2025-05-31,US,111.03,new postings,Mechanical Engineering
2025-06-01,US,113.93,total postings,Mechanical Engineering
2025-06-01,US,112.55,new postings,Mechanical Engineering
2025-06-02,US,114.08,total postings,Mechanical Engineering
2025-06-02,US,114.11,new postings,Mechanical Engineering
2025-06-03,US,114.07,total postings,Mechanical Engineering
2025-06-03,US,120.39,new postings,Mechanical Engineering
2025-06-04,US,114.3,total postings,Mechanical Engineering
2025-06-04,US,128.47,new postings,Mechanical Engineering
2025-06-05,US,114.58,total postings,Mechanical Engineering
2025-06-05,US,135.52,new postings,Mechanical Engineering
2025-06-06,US,135.43,new postings,Mechanical Engineering
2025-06-06,US,114.65,total postings,Mechanical Engineering
2025-06-07,US,135.72,new postings,Mechanical Engineering
2025-06-07,US,114.84,total postings,Mechanical Engineering
2025-06-08,US,114.97,total postings,Mechanical Engineering
2025-06-08,US,135.36,new postings,Mechanical Engineering
2025-06-09,US,135.11,new postings,Mechanical Engineering
2025-06-09,US,115.01,total postings,Mechanical Engineering
2025-06-10,US,115.3,total postings,Mechanical Engineering
2025-06-10,US,131.67,new postings,Mechanical Engineering
2025-06-11,US,127.5,new postings,Mechanical Engineering
2025-06-11,US,115.4,total postings,Mechanical Engineering
2025-06-12,US,115.42,total postings,Mechanical Engineering
2025-06-12,US,123.58,new postings,Mechanical Engineering
2025-06-13,US,122.5,new postings,Mechanical Engineering
2025-06-13,US,115.63,total postings,Mechanical Engineering
2025-06-14,US,120.57,new postings,Mechanical Engineering
2025-06-14,US,115.25,total postings,Mechanical Engineering
2025-06-15,US,119.06,new postings,Mechanical Engineering
2025-06-15,US,115.37,total postings,Mechanical Engineering
2025-06-16,US,115.33,total postings,Mechanical Engineering
2025-06-16,US,117.21,new postings,Mechanical Engineering
2025-06-17,US,116.45,new postings,Mechanical Engineering
2025-06-17,US,115.21,total postings,Mechanical Engineering
2025-06-18,US,116.06,new postings,Mechanical Engineering
2025-06-18,US,115.36,total postings,Mechanical Engineering
2025-06-19,US,115.5,total postings,Mechanical Engineering
2025-06-19,US,115.71,new postings,Mechanical Engineering
2025-06-20,US,115.55,total postings,Mechanical Engineering
2025-06-20,US,116.1,new postings,Mechanical Engineering
2025-06-21,US,116.43,new postings,Mechanical Engineering
2025-06-21,US,116.03,total postings,Mechanical Engineering
2025-06-22,US,115.99,total postings,Mechanical Engineering
2025-06-22,US,116.65,new postings,Mechanical Engineering
2025-06-23,US,116.16,total postings,Mechanical Engineering
2025-06-23,US,117.03,new postings,Mechanical Engineering
2025-06-24,US,116.12,new postings,Mechanical Engineering
2025-06-24,US,116.43,total postings,Mechanical Engineering
2025-06-25,US,116.39,total postings,Mechanical Engineering
2025-06-25,US,115.48,new postings,Mechanical Engineering
2025-06-26,US,115.15,new postings,Mechanical Engineering
2025-06-26,US,116.39,total postings,Mechanical Engineering
2025-06-27,US,116.54,total postings,Mechanical Engineering
2025-06-27,US,115.12,new postings,Mechanical Engineering
2025-06-28,US,115.43,new postings,Mechanical Engineering
2025-06-28,US,116.59,total postings,Mechanical Engineering
2025-06-29,US,116.75,total postings,Mechanical Engineering
2025-06-29,US,116.33,new postings,Mechanical Engineering
2025-06-30,US,118.03,new postings,Mechanical Engineering
2025-06-30,US,116.87,total postings,Mechanical Engineering
2025-07-01,US,116.88,total postings,Mechanical Engineering
2025-07-01,US,120.21,new postings,Mechanical Engineering
2025-07-02,US,116.97,total postings,Mechanical Engineering
2025-07-02,US,122.26,new postings,Mechanical Engineering
2025-07-03,US,116.97,total postings,Mechanical Engineering
2025-07-03,US,123.83,new postings,Mechanical Engineering
2025-07-04,US,124.59,new postings,Mechanical Engineering
2025-07-04,US,116.99,total postings,Mechanical Engineering
2025-07-05,US,117.08,total postings,Mechanical Engineering
2025-07-05,US,124.61,new postings,Mechanical Engineering
2025-07-06,US,124.41,new postings,Mechanical Engineering
2025-07-06,US,117.01,total postings,Mechanical Engineering
2025-07-07,US,123.53,new postings,Mechanical Engineering
2025-07-07,US,116.91,total postings,Mechanical Engineering
2025-07-08,US,116.73,total postings,Mechanical Engineering
2025-07-08,US,122.43,new postings,Mechanical Engineering
2025-07-09,US,121,new postings,Mechanical Engineering
2025-07-09,US,116.64,total postings,Mechanical Engineering
2025-07-10,US,119.78,new postings,Mechanical Engineering
2025-07-10,US,116.58,total postings,Mechanical Engineering
2025-07-11,US,119.32,new postings,Mechanical Engineering
2025-07-11,US,116.48,total postings,Mechanical Engineering
2025-07-12,US,116.32,total postings,Mechanical Engineering
2025-07-12,US,120.81,new postings,Mechanical Engineering
2025-07-13,US,120.96,new postings,Mechanical Engineering
2025-07-13,US,116.31,total postings,Mechanical Engineering
2025-07-14,US,120.93,new postings,Mechanical Engineering
2025-07-14,US,116.26,total postings,Mechanical Engineering
2025-07-15,US,121.18,new postings,Mechanical Engineering
2025-07-15,US,116.35,total postings,Mechanical Engineering
2025-07-16,US,116.43,total postings,Mechanical Engineering
2025-07-16,US,121.77,new postings,Mechanical Engineering
2025-07-17,US,122.59,new postings,Mechanical Engineering
2025-07-17,US,116.55,total postings,Mechanical Engineering
2025-07-18,US,122.65,new postings,Mechanical Engineering
2025-07-18,US,116.68,total postings,Mechanical Engineering
2025-07-19,US,116.67,total postings,Mechanical Engineering
2025-07-19,US,121.13,new postings,Mechanical Engineering
2025-07-20,US,116.8,total postings,Mechanical Engineering
2025-07-20,US,121.25,new postings,Mechanical Engineering
2025-07-21,US,116.94,total postings,Mechanical Engineering
2025-07-21,US,121.42,new postings,Mechanical Engineering
2025-07-22,US,121.91,new postings,Mechanical Engineering
2025-07-22,US,117.17,total postings,Mechanical Engineering
2025-07-23,US,122.6,new postings,Mechanical Engineering
2025-07-23,US,117.2,total postings,Mechanical Engineering
2025-07-24,US,117.41,total postings,Mechanical Engineering
2025-07-24,US,126.53,new postings,Mechanical Engineering
2025-07-25,US,129.93,new postings,Mechanical Engineering
2025-07-25,US,117.56,total postings,Mechanical Engineering
2025-07-26,US,133.51,new postings,Mechanical Engineering
2025-07-26,US,118,total postings,Mechanical Engineering
2025-07-27,US,118.2,total postings,Mechanical Engineering
2025-07-27,US,136.48,new postings,Mechanical Engineering
2025-07-28,US,118.54,total postings,Mechanical Engineering
2025-07-28,US,140.31,new postings,Mechanical Engineering
2025-07-29,US,118.84,total postings,Mechanical Engineering
2025-07-29,US,143.35,new postings,Mechanical Engineering
2025-07-30,US,119.22,total postings,Mechanical Engineering
2025-07-30,US,145.91,new postings,Mechanical Engineering
2025-07-31,US,141.85,new postings,Mechanical Engineering
2025-07-31,US,119.37,total postings,Mechanical Engineering
2025-08-01,US,119.62,total postings,Mechanical Engineering
2025-08-01,US,138.71,new postings,Mechanical Engineering
2025-08-02,US,134.83,new postings,Mechanical Engineering
2025-08-02,US,119.75,total postings,Mechanical Engineering
2025-08-03,US,119.79,total postings,Mechanical Engineering
2025-08-03,US,130.37,new postings,Mechanical Engineering
2025-08-04,US,119.8,total postings,Mechanical Engineering
2025-08-04,US,125.03,new postings,Mechanical Engineering
2025-08-05,US,119.7,total postings,Mechanical Engineering
2025-08-05,US,120.11,new postings,Mechanical Engineering
2025-08-06,US,115.65,new postings,Mechanical Engineering
2025-08-06,US,119.64,total postings,Mechanical Engineering
2025-08-07,US,119.56,total postings,Mechanical Engineering
2025-08-07,US,114.02,new postings,Mechanical Engineering
2025-08-08,US,113.79,new postings,Mechanical Engineering
2025-08-08,US,119.42,total postings,Mechanical Engineering
2025-08-09,US,119.41,total postings,Mechanical Engineering
2025-08-09,US,115.52,new postings,Mechanical Engineering
2025-08-10,US,117.52,new postings,Mechanical Engineering
2025-08-10,US,119.64,total postings,Mechanical Engineering
2025-08-11,US,120.08,new postings,Mechanical Engineering
2025-08-11,US,119.78,total postings,Mechanical Engineering
2025-08-12,US,119.81,total postings,Mechanical Engineering
2025-08-12,US,122.14,new postings,Mechanical Engineering
2025-08-13,US,119.76,total postings,Mechanical Engineering
2025-08-13,US,124.49,new postings,Mechanical Engineering
2025-08-14,US,119.8,total postings,Mechanical Engineering
2025-08-14,US,127.35,new postings,Mechanical Engineering
2025-08-15,US,128.54,new postings,Mechanical Engineering
2025-08-15,US,119.89,total postings,Mechanical Engineering
2025-08-16,US,119.92,total postings,Mechanical Engineering
2025-08-16,US,127.95,new postings,Mechanical Engineering
2025-08-17,US,119.84,total postings,Mechanical Engineering
2025-08-17,US,127.84,new postings,Mechanical Engineering
2025-08-18,US,127.02,new postings,Mechanical Engineering
2025-08-18,US,119.65,total postings,Mechanical Engineering
2025-08-19,US,119.63,total postings,Mechanical Engineering
2025-08-19,US,127.27,new postings,Mechanical Engineering
2025-08-20,US,119.72,total postings,Mechanical Engineering
2025-08-20,US,126.14,new postings,Mechanical Engineering
2025-08-21,US,119.86,total postings,Mechanical Engineering
2025-08-21,US,125.45,new postings,Mechanical Engineering
2025-08-22,US,125.84,new postings,Mechanical Engineering
2025-08-22,US,119.98,total postings,Mechanical Engineering
2025-08-23,US,119.82,total postings,Mechanical Engineering
2025-08-23,US,126.69,new postings,Mechanical Engineering
2025-08-24,US,127.02,new postings,Mechanical Engineering
2025-08-24,US,119.79,total postings,Mechanical Engineering
2025-08-25,US,119.89,total postings,Mechanical Engineering
2025-08-25,US,127.63,new postings,Mechanical Engineering
2025-08-26,US,127.97,new postings,Mechanical Engineering
2025-08-26,US,120.02,total postings,Mechanical Engineering
2025-08-27,US,130.12,new postings,Mechanical Engineering
2025-08-27,US,120.21,total postings,Mechanical Engineering
2025-08-28,US,130.22,new postings,Mechanical Engineering
2025-08-28,US,120.3,total postings,Mechanical Engineering
2025-08-29,US,119.97,total postings,Mechanical Engineering
2025-08-29,US,128.38,new postings,Mechanical Engineering
2025-08-30,US,120.03,total postings,Mechanical Engineering
2025-08-30,US,127.51,new postings,Mechanical Engineering
2025-08-31,US,126.79,new postings,Mechanical Engineering
2025-08-31,US,119.9,total postings,Mechanical Engineering
2025-09-01,US,125.86,new postings,Mechanical Engineering
2025-09-01,US,119.78,total postings,Mechanical Engineering
2025-09-02,US,119.58,total postings,Mechanical Engineering
2025-09-02,US,122.6,new postings,Mechanical Engineering
2025-09-03,US,117.71,new postings,Mechanical Engineering
2025-09-03,US,119.35,total postings,Mechanical Engineering
2025-09-04,US,119.07,total postings,Mechanical Engineering
2025-09-04,US,115.61,new postings,Mechanical Engineering
2025-09-05,US,119.23,total postings,Mechanical Engineering
2025-09-05,US,116.03,new postings,Mechanical Engineering
2025-09-06,US,115.99,new postings,Mechanical Engineering
2025-09-06,US,119.33,total postings,Mechanical Engineering
2025-09-07,US,116.23,new postings,Mechanical Engineering
2025-09-07,US,119.44,total postings,Mechanical Engineering
2025-09-08,US,119.51,total postings,Mechanical Engineering
2025-09-08,US,117.1,new postings,Mechanical Engineering
2025-09-09,US,119.69,total postings,Mechanical Engineering
2025-09-09,US,123.26,new postings,Mechanical Engineering
2025-09-10,US,119.77,total postings,Mechanical Engineering
2025-09-10,US,129.24,new postings,Mechanical Engineering
2025-09-11,US,119.87,total postings,Mechanical Engineering
2025-09-11,US,132.01,new postings,Mechanical Engineering
2025-09-12,US,119.93,total postings,Mechanical Engineering
2025-09-12,US,133.31,new postings,Mechanical Engineering
2025-09-13,US,132.87,new postings,Mechanical Engineering
2025-09-13,US,119.83,total postings,Mechanical Engineering
2025-09-14,US,131.74,new postings,Mechanical Engineering
2025-09-14,US,119.62,total postings,Mechanical Engineering
2025-09-15,US,119.45,total postings,Mechanical Engineering
2025-09-15,US,130.01,new postings,Mechanical Engineering
2025-09-16,US,125.24,new postings,Mechanical Engineering
2025-09-16,US,119.32,total postings,Mechanical Engineering
2025-09-17,US,119.26,total postings,Mechanical Engineering
2025-09-17,US,121.17,new postings,Mechanical Engineering
2025-09-18,US,119.2,total postings,Mechanical Engineering
2025-09-18,US,118.59,new postings,Mechanical Engineering
2025-09-19,US,118.98,total postings,Mechanical Engineering
2025-09-19,US,116.18,new postings,Mechanical Engineering
2025-09-20,US,118.9,total postings,Mechanical Engineering
2025-09-20,US,115.28,new postings,Mechanical Engineering
2025-09-21,US,115.04,new postings,Mechanical Engineering
2025-09-21,US,118.89,total postings,Mechanical Engineering
2025-09-22,US,118.87,total postings,Mechanical Engineering
2025-09-22,US,114.67,new postings,Mechanical Engineering
2025-09-23,US,113.86,new postings,Mechanical Engineering
2025-09-23,US,118.7,total postings,Mechanical Engineering
2025-09-24,US,118.52,total postings,Mechanical Engineering
2025-09-24,US,113.63,new postings,Mechanical Engineering
2025-09-25,US,114.1,new postings,Mechanical Engineering
2025-09-25,US,118.39,total postings,Mechanical Engineering
2025-09-26,US,114,new postings,Mechanical Engineering
2025-09-26,US,118.25,total postings,Mechanical Engineering
2025-09-27,US,113.94,new postings,Mechanical Engineering
2025-09-27,US,118.09,total postings,Mechanical Engineering
2025-09-28,US,113.93,new postings,Mechanical Engineering
2025-09-28,US,118.1,total postings,Mechanical Engineering
2025-09-29,US,118.08,total postings,Mechanical Engineering
2025-09-29,US,114.16,new postings,Mechanical Engineering
2025-09-30,US,117.94,total postings,Mechanical Engineering
2025-09-30,US,115,new postings,Mechanical Engineering
2025-10-01,US,115.38,new postings,Mechanical Engineering
2025-10-01,US,117.8,total postings,Mechanical Engineering
2025-10-02,US,117.61,total postings,Mechanical Engineering
2025-10-02,US,115.69,new postings,Mechanical Engineering
2025-10-03,US,117.16,new postings,Mechanical Engineering
2025-10-03,US,117.58,total postings,Mechanical Engineering
2025-10-04,US,117.47,total postings,Mechanical Engineering
2025-10-04,US,118.82,new postings,Mechanical Engineering
2025-10-05,US,117.31,total postings,Mechanical Engineering
2025-10-05,US,119.67,new postings,Mechanical Engineering
2025-10-06,US,117.13,total postings,Mechanical Engineering
2025-10-06,US,120.59,new postings,Mechanical Engineering
2025-10-07,US,117.19,total postings,Mechanical Engineering
2025-10-07,US,121.36,new postings,Mechanical Engineering
2025-10-08,US,122.13,new postings,Mechanical Engineering
2025-10-08,US,117.28,total postings,Mechanical Engineering
2025-10-09,US,121.96,new postings,Mechanical Engineering
2025-10-09,US,117.27,total postings,Mechanical Engineering
2025-10-10,US,117.3,total postings,Mechanical Engineering
2025-10-10,US,121.35,new postings,Mechanical Engineering
2025-10-11,US,120.44,new postings,Mechanical Engineering
2025-10-11,US,117.44,total postings,Mechanical Engineering
2025-10-12,US,120.51,new postings,Mechanical Engineering
2025-10-12,US,117.61,total postings,Mechanical Engineering
2025-10-13,US,120.48,new postings,Mechanical Engineering
2025-10-13,US,117.81,total postings,Mechanical Engineering
2025-10-14,US,118.03,total postings,Mechanical Engineering
2025-10-14,US,119.52,new postings,Mechanical Engineering
2025-10-15,US,118.23,total postings,Mechanical Engineering
2025-10-15,US,119.06,new postings,Mechanical Engineering
2025-10-16,US,118.39,total postings,Mechanical Engineering
2025-10-16,US,118.63,new postings,Mechanical Engineering
2025-10-17,US,118.65,total postings,Mechanical Engineering
2025-10-17,US,117.92,new postings,Mechanical Engineering
2025-10-18,US,118.63,total postings,Mechanical Engineering
2025-10-18,US,116.46,new postings,Mechanical Engineering
2025-10-19,US,114.65,new postings,Mechanical Engineering
2025-10-19,US,118.83,total postings,Mechanical Engineering
2025-10-20,US,118.99,total postings,Mechanical Engineering
2025-10-20,US,114.17,new postings,Mechanical Engineering
2025-10-21,US,119.02,total postings,Mechanical Engineering
2025-10-21,US,114.8,new postings,Mechanical Engineering
2025-10-22,US,114.31,new postings,Mechanical Engineering
2025-10-22,US,119.02,total postings,Mechanical Engineering
2025-10-23,US,119.26,total postings,Mechanical Engineering
2025-10-23,US,115.14,new postings,Mechanical Engineering
2025-10-24,US,116.24,new postings,Mechanical Engineering
2025-10-24,US,119.37,total postings,Mechanical Engineering
2025-10-25,US,119.56,total postings,Mechanical Engineering
2025-10-25,US,118.14,new postings,Mechanical Engineering
2025-10-26,US,119.43,total postings,Mechanical Engineering
2025-10-26,US,120.38,new postings,Mechanical Engineering
2025-10-27,US,119.39,total postings,Mechanical Engineering
2025-10-27,US,120.65,new postings,Mechanical Engineering
2025-10-28,US,120.46,new postings,Mechanical Engineering
2025-10-28,US,119.43,total postings,Mechanical Engineering
2025-10-29,US,119.39,total postings,Mechanical Engineering
2025-10-29,US,121.1,new postings,Mechanical Engineering
2025-10-30,US,120.15,new postings,Mechanical Engineering
2025-10-30,US,119.19,total postings,Mechanical Engineering
2025-10-31,US,118.56,new postings,Mechanical Engineering
2025-10-31,US,118.82,total postings,Mechanical Engineering
2025-11-01,US,118.4,total postings,Mechanical Engineering
2025-11-01,US,114.99,new postings,Mechanical Engineering
2025-11-02,US,113.22,new postings,Mechanical Engineering
2025-11-02,US,118.39,total postings,Mechanical Engineering
2025-11-03,US,112.29,new postings,Mechanical Engineering
2025-11-03,US,118.37,total postings,Mechanical Engineering
2025-11-04,US,111.33,new postings,Mechanical Engineering
2025-11-04,US,118.18,total postings,Mechanical Engineering
2025-11-05,US,118.12,total postings,Mechanical Engineering
2025-11-05,US,110.34,new postings,Mechanical Engineering
2025-11-06,US,118.26,total postings,Mechanical Engineering
2025-11-06,US,110.8,new postings,Mechanical Engineering
2025-11-07,US,118.58,total postings,Mechanical Engineering
2025-11-07,US,111.78,new postings,Mechanical Engineering
2025-11-08,US,114.92,new postings,Mechanical Engineering
2025-11-08,US,118.98,total postings,Mechanical Engineering
2025-11-09,US,118.97,total postings,Mechanical Engineering
2025-11-09,US,115.79,new postings,Mechanical Engineering
2025-11-10,US,117.78,new postings,Mechanical Engineering
2025-11-10,US,118.9,total postings,Mechanical Engineering
2025-11-11,US,119.09,total postings,Mechanical Engineering
2025-11-11,US,119.87,new postings,Mechanical Engineering
2025-11-12,US,119.22,total postings,Mechanical Engineering
2025-11-12,US,121.81,new postings,Mechanical Engineering
2025-11-13,US,122.95,new postings,Mechanical Engineering
2025-11-13,US,119.2,total postings,Mechanical Engineering
2025-11-14,US,124.21,new postings,Mechanical Engineering
2025-11-14,US,119.12,total postings,Mechanical Engineering
2025-11-15,US,119.52,total postings,Mechanical Engineering
2025-11-15,US,125.14,new postings,Mechanical Engineering
2025-11-16,US,126,new postings,Mechanical Engineering
2025-11-16,US,119.93,total postings,Mechanical Engineering
2025-11-17,US,120.23,total postings,Mechanical Engineering
2025-11-17,US,123.66,new postings,Mechanical Engineering
2025-11-18,US,120.55,total postings,Mechanical Engineering
2025-11-18,US,122.21,new postings,Mechanical Engineering
2025-11-19,US,120.72,total postings,Mechanical Engineering
2025-11-19,US,121,new postings,Mechanical Engineering
2025-11-20,US,119.76,new postings,Mechanical Engineering
2025-11-20,US,121.1,total postings,Mechanical Engineering
2025-11-21,US,121.37,total postings,Mechanical Engineering
2025-11-21,US,117.97,new postings,Mechanical Engineering
2025-11-22,US,121.5,total postings,Mechanical Engineering
2025-11-22,US,116.38,new postings,Mechanical Engineering
2025-11-23,US,121.54,total postings,Mechanical Engineering
2025-11-23,US,115.31,new postings,Mechanical Engineering
2025-11-24,US,121.68,total postings,Mechanical Engineering
2025-11-24,US,117.27,new postings,Mechanical Engineering
2025-11-25,US,121.75,total postings,Mechanical Engineering
2025-11-25,US,116.52,new postings,Mechanical Engineering
2025-11-26,US,116.11,new postings,Mechanical Engineering
2025-11-26,US,122.03,total postings,Mechanical Engineering
2025-11-27,US,122.19,total postings,Mechanical Engineering
2025-11-27,US,116.66,new postings,Mechanical Engineering
2025-11-28,US,116.69,new postings,Mechanical Engineering
2025-11-28,US,122.43,total postings,Mechanical Engineering
2025-11-29,US,122.54,total postings,Mechanical Engineering
2025-11-29,US,116.44,new postings,Mechanical Engineering
2025-11-30,US,122.66,total postings,Mechanical Engineering
2025-11-30,US,116,new postings,Mechanical Engineering
2025-12-01,US,122.78,total postings,Mechanical Engineering
2025-12-01,US,111.64,new postings,Mechanical Engineering
2025-12-02,US,108.72,new postings,Mechanical Engineering
2025-12-02,US,122.78,total postings,Mechanical Engineering
2025-12-03,US,106.52,new postings,Mechanical Engineering
2025-12-03,US,122.78,total postings,Mechanical Engineering
2025-12-04,US,122.7,total postings,Mechanical Engineering
2025-12-04,US,101.65,new postings,Mechanical Engineering
2025-12-05,US,122.58,total postings,Mechanical Engineering
2025-12-05,US,100.35,new postings,Mechanical Engineering
2025-12-06,US,102.06,new postings,Mechanical Engineering
2025-12-06,US,122.59,total postings,Mechanical Engineering
2025-12-07,US,122.68,total postings,Mechanical Engineering
2025-12-07,US,104.57,new postings,Mechanical Engineering
2025-12-08,US,110.17,new postings,Mechanical Engineering
2025-12-08,US,122.56,total postings,Mechanical Engineering
2025-12-09,US,122.55,total postings,Mechanical Engineering
2025-12-09,US,116.73,new postings,Mechanical Engineering
2025-12-10,US,122.67,total postings,Mechanical Engineering
2025-12-10,US,121.25,new postings,Mechanical Engineering
2025-12-11,US,122.76,total postings,Mechanical Engineering
2025-12-11,US,128.02,new postings,Mechanical Engineering
2025-12-12,US,122.92,total postings,Mechanical Engineering
2025-12-12,US,131.48,new postings,Mechanical Engineering
2025-12-13,US,131.44,new postings,Mechanical Engineering
2025-12-13,US,122.94,total postings,Mechanical Engineering
2025-12-14,US,128.93,new postings,Mechanical Engineering
2025-12-14,US,123.01,total postings,Mechanical Engineering
2025-12-15,US,123.1,total postings,Mechanical Engineering
2025-12-15,US,125.42,new postings,Mechanical Engineering
2025-12-16,US,121.66,new postings,Mechanical Engineering
2025-12-16,US,123.17,total postings,Mechanical Engineering
2025-12-17,US,123.06,total postings,Mechanical Engineering
2025-12-17,US,118.07,new postings,Mechanical Engineering
2025-12-18,US,114.16,new postings,Mechanical Engineering
2025-12-18,US,123.19,total postings,Mechanical Engineering
2025-12-19,US,123.34,total postings,Mechanical Engineering
2025-12-19,US,112.23,new postings,Mechanical Engineering
2025-12-20,US,123.39,total postings,Mechanical Engineering
2025-12-20,US,111.48,new postings,Mechanical Engineering
2025-12-21,US,123.06,total postings,Mechanical Engineering
2025-12-21,US,111.81,new postings,Mechanical Engineering
2025-12-22,US,113.32,new postings,Mechanical Engineering
2025-12-22,US,123.26,total postings,Mechanical Engineering
2025-12-23,US,123.36,total postings,Mechanical Engineering
2025-12-23,US,113.95,new postings,Mechanical Engineering
2025-12-24,US,115.47,new postings,Mechanical Engineering
2025-12-24,US,123.46,total postings,Mechanical Engineering
2025-12-25,US,117.04,new postings,Mechanical Engineering
2025-12-25,US,123.32,total postings,Mechanical Engineering
2025-12-26,US,115.5,new postings,Mechanical Engineering
2025-12-26,US,123.06,total postings,Mechanical Engineering
2025-12-27,US,113.89,new postings,Mechanical Engineering
2025-12-27,US,122.96,total postings,Mechanical Engineering
2025-12-28,US,113.3,new postings,Mechanical Engineering
2025-12-28,US,123.13,total postings,Mechanical Engineering
2025-12-29,US,111.47,new postings,Mechanical Engineering
2025-12-29,US,123.02,total postings,Mechanical Engineering
2025-12-30,US,123.11,total postings,Mechanical Engineering
2025-12-30,US,109.37,new postings,Mechanical Engineering
2025-12-31,US,105.85,new postings,Mechanical Engineering
2025-12-31,US,123.22,total postings,Mechanical Engineering
2026-01-01,US,101.81,new postings,Mechanical Engineering
2026-01-01,US,123.34,total postings,Mechanical Engineering
2026-01-02,US,123.57,total postings,Mechanical Engineering
2026-01-02,US,99.25,new postings,Mechanical Engineering
2026-01-03,US,123.67,total postings,Mechanical Engineering
2026-01-03,US,95.02,new postings,Mechanical Engineering
2026-01-04,US,89.19,new postings,Mechanical Engineering
2026-01-04,US,123.73,total postings,Mechanical Engineering
2026-01-05,US,123.8,total postings,Mechanical Engineering
2026-01-05,US,84.75,new postings,Mechanical Engineering
2026-01-06,US,83.13,new postings,Mechanical Engineering
2026-01-06,US,123.89,total postings,Mechanical Engineering
2026-01-07,US,124.02,total postings,Mechanical Engineering
2026-01-07,US,86.05,new postings,Mechanical Engineering
