date,jobcountry,indeed_job_postings_index,variable,display_name
2025-03-23,US,71.28,total postings,"IT Infrastructure, Operations & Support"
2025-03-23,US,77.28,new postings,"IT Infrastructure, Operations & Support"
2025-03-24,US,77.94,new postings,"IT Infrastructure, Operations & Support"
2025-03-24,US,71.28,total postings,"IT Infrastructure, Operations & Support"
2025-03-25,US,71.31,total postings,"IT Infrastructure, Operations & Support"
2025-03-25,US,78.47,new postings,"IT Infrastructure, Operations & Support"
2025-03-26,US,71.35,total postings,"IT Infrastructure, Operations & Support"
2025-03-26,US,78.87,new postings,"IT Infrastructure, Operations & Support"
2025-03-27,US,78.7,new postings,"IT Infrastructure, Operations & Support"
2025-03-27,US,71.4,total postings,"IT Infrastructure, Operations & Support"
2025-03-28,US,71.43,total postings,"IT Infrastructure, Operations & Support"
2025-03-28,US,78.81,new postings,"IT Infrastructure, Operations & Support"
2025-03-29,US,71.47,total postings,"IT Infrastructure, Operations & Support"
2025-03-29,US,78.08,new postings,"IT Infrastructure, Operations & Support"
2025-03-30,US,71.53,total postings,"IT Infrastructure, Operations & Support"
2025-03-30,US,77.33,new postings,"IT Infrastructure, Operations & Support"
2025-03-31,US,76.49,new postings,"IT Infrastructure, Operations & Support"
2025-03-31,US,71.58,total postings,"IT Infrastructure, Operations & Support"
2025-04-01,US,71.57,total postings,"IT Infrastructure, Operations & Support"
2025-04-01,US,75.97,new postings,"IT Infrastructure, Operations & Support"
2025-04-02,US,75.79,new postings,"IT Infrastructure, Operations & Support"
2025-04-02,US,71.49,total postings,"IT Infrastructure, Operations & Support"
2025-04-03,US,71.35,total postings,"IT Infrastructure, Operations & Support"
2025-04-03,US,75.85,new postings,"IT Infrastructure, Operations & Support"
2025-04-04,US,75.9,new postings,"IT Infrastructure, Operations & Support"
2025-04-04,US,71.23,total postings,"IT Infrastructure, Operations & Support"
2025-04-05,US,71.21,total postings,"IT Infrastructure, Operations & Support"
2025-04-05,US,77.12,new postings,"IT Infrastructure, Operations & Support"
2025-04-06,US,71.18,total postings,"IT Infrastructure, Operations & Support"
2025-04-06,US,78.34,new postings,"IT Infrastructure, Operations & Support"
2025-04-07,US,71.13,total postings,"IT Infrastructure, Operations & Support"
2025-04-07,US,79.49,new postings,"IT Infrastructure, Operations & Support"
2025-04-08,US,80.46,new postings,"IT Infrastructure, Operations & Support"
2025-04-08,US,71.09,total postings,"IT Infrastructure, Operations & Support"
2025-04-09,US,71.16,total postings,"IT Infrastructure, Operations & Support"
2025-04-09,US,81.37,new postings,"IT Infrastructure, Operations & Support"
2025-04-10,US,71.23,total postings,"IT Infrastructure, Operations & Support"
2025-04-10,US,82.03,new postings,"IT Infrastructure, Operations & Support"
2025-04-11,US,82.35,new postings,"IT Infrastructure, Operations & Support"
2025-04-11,US,71.26,total postings,"IT Infrastructure, Operations & Support"
2025-04-12,US,81.42,new postings,"IT Infrastructure, Operations & Support"
2025-04-12,US,71.23,total postings,"IT Infrastructure, Operations & Support"
2025-04-13,US,80.74,new postings,"IT Infrastructure, Operations & Support"
2025-04-13,US,71.1,total postings,"IT Infrastructure, Operations & Support"
2025-04-14,US,80.14,new postings,"IT Infrastructure, Operations & Support"
2025-04-14,US,70.96,total postings,"IT Infrastructure, Operations & Support"
2025-04-15,US,79.34,new postings,"IT Infrastructure, Operations & Support"
2025-04-15,US,70.88,total postings,"IT Infrastructure, Operations & Support"
2025-04-16,US,70.65,total postings,"IT Infrastructure, Operations & Support"
2025-04-16,US,77.96,new postings,"IT Infrastructure, Operations & Support"
2025-04-17,US,76.58,new postings,"IT Infrastructure, Operations & Support"
2025-04-17,US,70.45,total postings,"IT Infrastructure, Operations & Support"
2025-04-18,US,70.27,total postings,"IT Infrastructure, Operations & Support"
2025-04-18,US,75.32,new postings,"IT Infrastructure, Operations & Support"
2025-04-19,US,70.03,total postings,"IT Infrastructure, Operations & Support"
2025-04-19,US,74.38,new postings,"IT Infrastructure, Operations & Support"
2025-04-20,US,69.91,total postings,"IT Infrastructure, Operations & Support"
2025-04-20,US,72.55,new postings,"IT Infrastructure, Operations & Support"
2025-04-21,US,70.52,new postings,"IT Infrastructure, Operations & Support"
2025-04-21,US,69.81,total postings,"IT Infrastructure, Operations & Support"
2025-04-22,US,68.6,new postings,"IT Infrastructure, Operations & Support"
2025-04-22,US,69.62,total postings,"IT Infrastructure, Operations & Support"
2025-04-23,US,67.21,new postings,"IT Infrastructure, Operations & Support"
2025-04-23,US,69.52,total postings,"IT Infrastructure, Operations & Support"
2025-04-24,US,65.84,new postings,"IT Infrastructure, Operations & Support"
2025-04-24,US,69.35,total postings,"IT Infrastructure, Operations & Support"
2025-04-25,US,64.84,new postings,"IT Infrastructure, Operations & Support"
2025-04-25,US,69.16,total postings,"IT Infrastructure, Operations & Support"
2025-04-26,US,64.78,new postings,"IT Infrastructure, Operations & Support"
2025-04-26,US,69.05,total postings,"IT Infrastructure, Operations & Support"
2025-04-27,US,65.91,new postings,"IT Infrastructure, Operations & Support"
2025-04-27,US,68.96,total postings,"IT Infrastructure, Operations & Support"
2025-04-28,US,68.82,total postings,"IT Infrastructure, Operations & Support"
2025-04-28,US,67.02,new postings,"IT Infrastructure, Operations & Support"
2025-04-29,US,68.54,new postings,"IT Infrastructure, Operations & Support"
2025-04-29,US,68.76,total postings,"IT Infrastructure, Operations & Support"
2025-04-30,US,68.74,total postings,"IT Infrastructure, Operations & Support"
2025-04-30,US,70,new postings,"IT Infrastructure, Operations & Support"
2025-05-01,US,71.49,new postings,"IT Infrastructure, Operations & Support"
2025-05-01,US,68.65,total postings,"IT Infrastructure, Operations & Support"
2025-05-02,US,72.6,new postings,"IT Infrastructure, Operations & Support"
2025-05-02,US,68.72,total postings,"IT Infrastructure, Operations & Support"
2025-05-03,US,73.16,new postings,"IT Infrastructure, Operations & Support"
2025-05-03,US,68.79,total postings,"IT Infrastructure, Operations & Support"
2025-05-04,US,68.88,total postings,"IT Infrastructure, Operations & Support"
2025-05-04,US,73.25,new postings,"IT Infrastructure, Operations & Support"
2025-05-05,US,73.14,new postings,"IT Infrastructure, Operations & Support"
2025-05-05,US,68.5,total postings,"IT Infrastructure, Operations & Support"
2025-05-06,US,72.74,new postings,"IT Infrastructure, Operations & Support"
2025-05-06,US,68.49,total postings,"IT Infrastructure, Operations & Support"
2025-05-07,US,72.21,new postings,"IT Infrastructure, Operations & Support"
2025-05-07,US,68.46,total postings,"IT Infrastructure, Operations & Support"
2025-05-08,US,71.37,new postings,"IT Infrastructure, Operations & Support"
2025-05-08,US,68.49,total postings,"IT Infrastructure, Operations & Support"
2025-05-09,US,68.45,total postings,"IT Infrastructure, Operations & Support"
2025-05-09,US,71.2,new postings,"IT Infrastructure, Operations & Support"
2025-05-10,US,68.43,total postings,"IT Infrastructure, Operations & Support"
2025-05-10,US,71.44,new postings,"IT Infrastructure, Operations & Support"
2025-05-11,US,71.42,new postings,"IT Infrastructure, Operations & Support"
2025-05-11,US,68.3,total postings,"IT Infrastructure, Operations & Support"
2025-05-12,US,71.78,new postings,"IT Infrastructure, Operations & Support"
2025-05-12,US,68.68,total postings,"IT Infrastructure, Operations & Support"
2025-05-13,US,72.26,new postings,"IT Infrastructure, Operations & Support"
2025-05-13,US,68.66,total postings,"IT Infrastructure, Operations & Support"
2025-05-14,US,72.83,new postings,"IT Infrastructure, Operations & Support"
2025-05-14,US,68.58,total postings,"IT Infrastructure, Operations & Support"
2025-05-15,US,68.6,total postings,"IT Infrastructure, Operations & Support"
2025-05-15,US,73.98,new postings,"IT Infrastructure, Operations & Support"
2025-05-16,US,68.54,total postings,"IT Infrastructure, Operations & Support"
2025-05-16,US,74.65,new postings,"IT Infrastructure, Operations & Support"
2025-05-17,US,74.46,new postings,"IT Infrastructure, Operations & Support"
2025-05-17,US,68.31,total postings,"IT Infrastructure, Operations & Support"
2025-05-18,US,74.89,new postings,"IT Infrastructure, Operations & Support"
2025-05-18,US,68.38,total postings,"IT Infrastructure, Operations & Support"
2025-05-19,US,68.44,total postings,"IT Infrastructure, Operations & Support"
2025-05-19,US,75.32,new postings,"IT Infrastructure, Operations & Support"
2025-05-20,US,75.76,new postings,"IT Infrastructure, Operations & Support"
2025-05-20,US,68.51,total postings,"IT Infrastructure, Operations & Support"
2025-05-21,US,68.69,total postings,"IT Infrastructure, Operations & Support"
2025-05-21,US,76.16,new postings,"IT Infrastructure, Operations & Support"
2025-05-22,US,68.9,total postings,"IT Infrastructure, Operations & Support"
2025-05-22,US,76.51,new postings,"IT Infrastructure, Operations & Support"
2025-05-23,US,76.9,new postings,"IT Infrastructure, Operations & Support"
2025-05-23,US,69.09,total postings,"IT Infrastructure, Operations & Support"
2025-05-24,US,69.4,total postings,"IT Infrastructure, Operations & Support"
2025-05-24,US,77.5,new postings,"IT Infrastructure, Operations & Support"
2025-05-25,US,77.85,new postings,"IT Infrastructure, Operations & Support"
2025-05-25,US,69.51,total postings,"IT Infrastructure, Operations & Support"
2025-05-26,US,69.64,total postings,"IT Infrastructure, Operations & Support"
2025-05-26,US,77.96,new postings,"IT Infrastructure, Operations & Support"
2025-05-27,US,76.53,new postings,"IT Infrastructure, Operations & Support"
2025-05-27,US,69.7,total postings,"IT Infrastructure, Operations & Support"
2025-05-28,US,69.65,total postings,"IT Infrastructure, Operations & Support"
2025-05-28,US,74.38,new postings,"IT Infrastructure, Operations & Support"
2025-05-29,US,73.13,new postings,"IT Infrastructure, Operations & Support"
2025-05-29,US,69.62,total postings,"IT Infrastructure, Operations & Support"
2025-05-30,US,69.52,total postings,"IT Infrastructure, Operations & Support"
2025-05-30,US,73.18,new postings,"IT Infrastructure, Operations & Support"
2025-05-31,US,73.95,new postings,"IT Infrastructure, Operations & Support"
2025-05-31,US,69.45,total postings,"IT Infrastructure, Operations & Support"
2025-06-01,US,74.68,new postings,"IT Infrastructure, Operations & Support"
2025-06-01,US,69.42,total postings,"IT Infrastructure, Operations & Support"
2025-06-02,US,75.63,new postings,"IT Infrastructure, Operations & Support"
2025-06-02,US,69.36,total postings,"IT Infrastructure, Operations & Support"
2025-06-03,US,69.36,total postings,"IT Infrastructure, Operations & Support"
2025-06-03,US,79.83,new postings,"IT Infrastructure, Operations & Support"
2025-06-04,US,83.96,new postings,"IT Infrastructure, Operations & Support"
2025-06-04,US,69.43,total postings,"IT Infrastructure, Operations & Support"
2025-06-05,US,86.19,new postings,"IT Infrastructure, Operations & Support"
2025-06-05,US,69.45,total postings,"IT Infrastructure, Operations & Support"
2025-06-06,US,86.57,new postings,"IT Infrastructure, Operations & Support"
2025-06-06,US,69.5,total postings,"IT Infrastructure, Operations & Support"
2025-06-07,US,69.53,total postings,"IT Infrastructure, Operations & Support"
2025-06-07,US,86.53,new postings,"IT Infrastructure, Operations & Support"
2025-06-08,US,86.1,new postings,"IT Infrastructure, Operations & Support"
2025-06-08,US,69.51,total postings,"IT Infrastructure, Operations & Support"
2025-06-09,US,69.45,total postings,"IT Infrastructure, Operations & Support"
2025-06-09,US,85.36,new postings,"IT Infrastructure, Operations & Support"
2025-06-10,US,69.39,total postings,"IT Infrastructure, Operations & Support"
2025-06-10,US,82.45,new postings,"IT Infrastructure, Operations & Support"
2025-06-11,US,69.23,total postings,"IT Infrastructure, Operations & Support"
2025-06-11,US,80.15,new postings,"IT Infrastructure, Operations & Support"
2025-06-12,US,69.1,total postings,"IT Infrastructure, Operations & Support"
2025-06-12,US,78.84,new postings,"IT Infrastructure, Operations & Support"
2025-06-13,US,78.01,new postings,"IT Infrastructure, Operations & Support"
2025-06-13,US,69,total postings,"IT Infrastructure, Operations & Support"
2025-06-14,US,76.85,new postings,"IT Infrastructure, Operations & Support"
2025-06-14,US,68.78,total postings,"IT Infrastructure, Operations & Support"
2025-06-15,US,75.87,new postings,"IT Infrastructure, Operations & Support"
2025-06-15,US,68.72,total postings,"IT Infrastructure, Operations & Support"
2025-06-16,US,68.64,total postings,"IT Infrastructure, Operations & Support"
2025-06-16,US,75.49,new postings,"IT Infrastructure, Operations & Support"
2025-06-17,US,75.71,new postings,"IT Infrastructure, Operations & Support"
2025-06-17,US,68.56,total postings,"IT Infrastructure, Operations & Support"
2025-06-18,US,76.03,new postings,"IT Infrastructure, Operations & Support"
2025-06-18,US,68.62,total postings,"IT Infrastructure, Operations & Support"
2025-06-19,US,76.09,new postings,"IT Infrastructure, Operations & Support"
2025-06-19,US,68.57,total postings,"IT Infrastructure, Operations & Support"
2025-06-20,US,76.25,new postings,"IT Infrastructure, Operations & Support"
2025-06-20,US,68.56,total postings,"IT Infrastructure, Operations & Support"
2025-06-21,US,68.66,total postings,"IT Infrastructure, Operations & Support"
2025-06-21,US,76.41,new postings,"IT Infrastructure, Operations & Support"
2025-06-22,US,68.63,total postings,"IT Infrastructure, Operations & Support"
2025-06-22,US,76.56,new postings,"IT Infrastructure, Operations & Support"
2025-06-23,US,68.62,total postings,"IT Infrastructure, Operations & Support"
2025-06-23,US,76.24,new postings,"IT Infrastructure, Operations & Support"
2025-06-24,US,68.65,total postings,"IT Infrastructure, Operations & Support"
2025-06-24,US,76.01,new postings,"IT Infrastructure, Operations & Support"
2025-06-25,US,68.61,total postings,"IT Infrastructure, Operations & Support"
2025-06-25,US,75.9,new postings,"IT Infrastructure, Operations & Support"
2025-06-26,US,75.73,new postings,"IT Infrastructure, Operations & Support"
2025-06-26,US,68.59,total postings,"IT Infrastructure, Operations & Support"
2025-06-27,US,68.6,total postings,"IT Infrastructure, Operations & Support"
2025-06-27,US,75.55,new postings,"IT Infrastructure, Operations & Support"
2025-06-28,US,68.58,total postings,"IT Infrastructure, Operations & Support"
2025-06-28,US,75.55,new postings,"IT Infrastructure, Operations & Support"
2025-06-29,US,68.58,total postings,"IT Infrastructure, Operations & Support"
2025-06-29,US,75.69,new postings,"IT Infrastructure, Operations & Support"
2025-06-30,US,68.38,total postings,"IT Infrastructure, Operations & Support"
2025-06-30,US,75.98,new postings,"IT Infrastructure, Operations & Support"
2025-07-01,US,75.37,new postings,"IT Infrastructure, Operations & Support"
2025-07-01,US,68.02,total postings,"IT Infrastructure, Operations & Support"
2025-07-02,US,67.7,total postings,"IT Infrastructure, Operations & Support"
2025-07-02,US,75.01,new postings,"IT Infrastructure, Operations & Support"
2025-07-03,US,67.41,total postings,"IT Infrastructure, Operations & Support"
2025-07-03,US,74.98,new postings,"IT Infrastructure, Operations & Support"
2025-07-04,US,67.14,total postings,"IT Infrastructure, Operations & Support"
2025-07-04,US,75.49,new postings,"IT Infrastructure, Operations & Support"
2025-07-05,US,76.76,new postings,"IT Infrastructure, Operations & Support"
2025-07-05,US,66.88,total postings,"IT Infrastructure, Operations & Support"
2025-07-06,US,78.46,new postings,"IT Infrastructure, Operations & Support"
2025-07-06,US,66.63,total postings,"IT Infrastructure, Operations & Support"
2025-07-07,US,79.99,new postings,"IT Infrastructure, Operations & Support"
2025-07-07,US,66.58,total postings,"IT Infrastructure, Operations & Support"
2025-07-08,US,66.58,total postings,"IT Infrastructure, Operations & Support"
2025-07-08,US,82.41,new postings,"IT Infrastructure, Operations & Support"
2025-07-09,US,84.67,new postings,"IT Infrastructure, Operations & Support"
2025-07-09,US,66.57,total postings,"IT Infrastructure, Operations & Support"
2025-07-10,US,66.56,total postings,"IT Infrastructure, Operations & Support"
2025-07-10,US,86.53,new postings,"IT Infrastructure, Operations & Support"
2025-07-11,US,87.3,new postings,"IT Infrastructure, Operations & Support"
2025-07-11,US,66.52,total postings,"IT Infrastructure, Operations & Support"
2025-07-12,US,66.48,total postings,"IT Infrastructure, Operations & Support"
2025-07-12,US,87.2,new postings,"IT Infrastructure, Operations & Support"
2025-07-13,US,85.78,new postings,"IT Infrastructure, Operations & Support"
2025-07-13,US,66.42,total postings,"IT Infrastructure, Operations & Support"
2025-07-14,US,84.38,new postings,"IT Infrastructure, Operations & Support"
2025-07-14,US,66.32,total postings,"IT Infrastructure, Operations & Support"
2025-07-15,US,82.34,new postings,"IT Infrastructure, Operations & Support"
2025-07-15,US,66.37,total postings,"IT Infrastructure, Operations & Support"
2025-07-16,US,66.49,total postings,"IT Infrastructure, Operations & Support"
2025-07-16,US,80.22,new postings,"IT Infrastructure, Operations & Support"
2025-07-17,US,78.59,new postings,"IT Infrastructure, Operations & Support"
2025-07-17,US,66.63,total postings,"IT Infrastructure, Operations & Support"
2025-07-18,US,66.74,total postings,"IT Infrastructure, Operations & Support"
2025-07-18,US,77.77,new postings,"IT Infrastructure, Operations & Support"
2025-07-19,US,76.94,new postings,"IT Infrastructure, Operations & Support"
2025-07-19,US,66.78,total postings,"IT Infrastructure, Operations & Support"
2025-07-20,US,66.92,total postings,"IT Infrastructure, Operations & Support"
2025-07-20,US,77.18,new postings,"IT Infrastructure, Operations & Support"
2025-07-21,US,67.08,total postings,"IT Infrastructure, Operations & Support"
2025-07-21,US,77.73,new postings,"IT Infrastructure, Operations & Support"
2025-07-22,US,79.04,new postings,"IT Infrastructure, Operations & Support"
2025-07-22,US,67.19,total postings,"IT Infrastructure, Operations & Support"
2025-07-23,US,67.24,total postings,"IT Infrastructure, Operations & Support"
2025-07-23,US,79.74,new postings,"IT Infrastructure, Operations & Support"
2025-07-24,US,67.26,total postings,"IT Infrastructure, Operations & Support"
2025-07-24,US,80.12,new postings,"IT Infrastructure, Operations & Support"
2025-07-25,US,67.24,total postings,"IT Infrastructure, Operations & Support"
2025-07-25,US,79.91,new postings,"IT Infrastructure, Operations & Support"
2025-07-26,US,67.36,total postings,"IT Infrastructure, Operations & Support"
2025-07-26,US,79.82,new postings,"IT Infrastructure, Operations & Support"
2025-07-27,US,79.63,new postings,"IT Infrastructure, Operations & Support"
2025-07-27,US,67.38,total postings,"IT Infrastructure, Operations & Support"
2025-07-28,US,67.44,total postings,"IT Infrastructure, Operations & Support"
2025-07-28,US,79.31,new postings,"IT Infrastructure, Operations & Support"
2025-07-29,US,78.26,new postings,"IT Infrastructure, Operations & Support"
2025-07-29,US,67.47,total postings,"IT Infrastructure, Operations & Support"
2025-07-30,US,67.53,total postings,"IT Infrastructure, Operations & Support"
2025-07-30,US,78.01,new postings,"IT Infrastructure, Operations & Support"
2025-07-31,US,67.62,total postings,"IT Infrastructure, Operations & Support"
2025-07-31,US,77.97,new postings,"IT Infrastructure, Operations & Support"
2025-08-01,US,78.02,new postings,"IT Infrastructure, Operations & Support"
2025-08-01,US,67.82,total postings,"IT Infrastructure, Operations & Support"
2025-08-02,US,78.21,new postings,"IT Infrastructure, Operations & Support"
2025-08-02,US,67.9,total postings,"IT Infrastructure, Operations & Support"
2025-08-03,US,78.12,new postings,"IT Infrastructure, Operations & Support"
2025-08-03,US,68,total postings,"IT Infrastructure, Operations & Support"
2025-08-04,US,77.94,new postings,"IT Infrastructure, Operations & Support"
2025-08-04,US,68.06,total postings,"IT Infrastructure, Operations & Support"
2025-08-05,US,68.12,total postings,"IT Infrastructure, Operations & Support"
2025-08-05,US,78.02,new postings,"IT Infrastructure, Operations & Support"
2025-08-06,US,77.32,new postings,"IT Infrastructure, Operations & Support"
2025-08-06,US,68.14,total postings,"IT Infrastructure, Operations & Support"
2025-08-07,US,77.14,new postings,"IT Infrastructure, Operations & Support"
2025-08-07,US,68.22,total postings,"IT Infrastructure, Operations & Support"
2025-08-08,US,76.94,new postings,"IT Infrastructure, Operations & Support"
2025-08-08,US,68.22,total postings,"IT Infrastructure, Operations & Support"
2025-08-09,US,76.77,new postings,"IT Infrastructure, Operations & Support"
2025-08-09,US,68.28,total postings,"IT Infrastructure, Operations & Support"
2025-08-10,US,76.51,new postings,"IT Infrastructure, Operations & Support"
2025-08-10,US,68.33,total postings,"IT Infrastructure, Operations & Support"
2025-08-11,US,76.31,new postings,"IT Infrastructure, Operations & Support"
2025-08-11,US,68.37,total postings,"IT Infrastructure, Operations & Support"
2025-08-12,US,76.24,new postings,"IT Infrastructure, Operations & Support"
2025-08-12,US,68.36,total postings,"IT Infrastructure, Operations & Support"
2025-08-13,US,76.6,new postings,"IT Infrastructure, Operations & Support"
2025-08-13,US,68.36,total postings,"IT Infrastructure, Operations & Support"
2025-08-14,US,76.28,new postings,"IT Infrastructure, Operations & Support"
2025-08-14,US,68.34,total postings,"IT Infrastructure, Operations & Support"
2025-08-15,US,76.22,new postings,"IT Infrastructure, Operations & Support"
2025-08-15,US,68.3,total postings,"IT Infrastructure, Operations & Support"
2025-08-16,US,75.97,new postings,"IT Infrastructure, Operations & Support"
2025-08-16,US,68.3,total postings,"IT Infrastructure, Operations & Support"
2025-08-17,US,76.12,new postings,"IT Infrastructure, Operations & Support"
2025-08-17,US,68.28,total postings,"IT Infrastructure, Operations & Support"
2025-08-18,US,76.41,new postings,"IT Infrastructure, Operations & Support"
2025-08-18,US,68.32,total postings,"IT Infrastructure, Operations & Support"
2025-08-19,US,76.47,new postings,"IT Infrastructure, Operations & Support"
2025-08-19,US,68.36,total postings,"IT Infrastructure, Operations & Support"
2025-08-20,US,76.47,new postings,"IT Infrastructure, Operations & Support"
2025-08-20,US,68.41,total postings,"IT Infrastructure, Operations & Support"
2025-08-21,US,77.1,new postings,"IT Infrastructure, Operations & Support"
2025-08-21,US,68.4,total postings,"IT Infrastructure, Operations & Support"
2025-08-22,US,76.93,new postings,"IT Infrastructure, Operations & Support"
2025-08-22,US,68.29,total postings,"IT Infrastructure, Operations & Support"
2025-08-23,US,76.41,new postings,"IT Infrastructure, Operations & Support"
2025-08-23,US,68.05,total postings,"IT Infrastructure, Operations & Support"
2025-08-24,US,75.4,new postings,"IT Infrastructure, Operations & Support"
2025-08-24,US,67.91,total postings,"IT Infrastructure, Operations & Support"
2025-08-25,US,74.4,new postings,"IT Infrastructure, Operations & Support"
2025-08-25,US,67.71,total postings,"IT Infrastructure, Operations & Support"
2025-08-26,US,73.51,new postings,"IT Infrastructure, Operations & Support"
2025-08-26,US,67.52,total postings,"IT Infrastructure, Operations & Support"
2025-08-27,US,72.8,new postings,"IT Infrastructure, Operations & Support"
2025-08-27,US,67.3,total postings,"IT Infrastructure, Operations & Support"
2025-08-28,US,72.05,new postings,"IT Infrastructure, Operations & Support"
2025-08-28,US,67.22,total postings,"IT Infrastructure, Operations & Support"
2025-08-29,US,71.68,new postings,"IT Infrastructure, Operations & Support"
2025-08-29,US,67.07,total postings,"IT Infrastructure, Operations & Support"
2025-08-30,US,71.8,new postings,"IT Infrastructure, Operations & Support"
2025-08-30,US,67.02,total postings,"IT Infrastructure, Operations & Support"
2025-08-31,US,72.59,new postings,"IT Infrastructure, Operations & Support"
2025-08-31,US,66.85,total postings,"IT Infrastructure, Operations & Support"
2025-09-01,US,73.25,new postings,"IT Infrastructure, Operations & Support"
2025-09-01,US,66.74,total postings,"IT Infrastructure, Operations & Support"
2025-09-02,US,72.53,new postings,"IT Infrastructure, Operations & Support"
2025-09-02,US,66.65,total postings,"IT Infrastructure, Operations & Support"
2025-09-03,US,72.68,new postings,"IT Infrastructure, Operations & Support"
2025-09-03,US,66.62,total postings,"IT Infrastructure, Operations & Support"
2025-09-04,US,72.02,new postings,"IT Infrastructure, Operations & Support"
2025-09-04,US,66.55,total postings,"IT Infrastructure, Operations & Support"
2025-09-05,US,72.62,new postings,"IT Infrastructure, Operations & Support"
2025-09-05,US,66.62,total postings,"IT Infrastructure, Operations & Support"
2025-09-06,US,73.22,new postings,"IT Infrastructure, Operations & Support"
2025-09-06,US,66.64,total postings,"IT Infrastructure, Operations & Support"
2025-09-07,US,73.54,new postings,"IT Infrastructure, Operations & Support"
2025-09-07,US,66.7,total postings,"IT Infrastructure, Operations & Support"
2025-09-08,US,74.13,new postings,"IT Infrastructure, Operations & Support"
2025-09-08,US,66.75,total postings,"IT Infrastructure, Operations & Support"
2025-09-09,US,77.07,new postings,"IT Infrastructure, Operations & Support"
2025-09-09,US,66.74,total postings,"IT Infrastructure, Operations & Support"
2025-09-10,US,78.63,new postings,"IT Infrastructure, Operations & Support"
2025-09-10,US,66.7,total postings,"IT Infrastructure, Operations & Support"
2025-09-11,US,81.02,new postings,"IT Infrastructure, Operations & Support"
2025-09-11,US,66.54,total postings,"IT Infrastructure, Operations & Support"
2025-09-12,US,81.73,new postings,"IT Infrastructure, Operations & Support"
2025-09-12,US,66.51,total postings,"IT Infrastructure, Operations & Support"
2025-09-13,US,81.26,new postings,"IT Infrastructure, Operations & Support"
2025-09-13,US,66.47,total postings,"IT Infrastructure, Operations & Support"
2025-09-14,US,80.51,new postings,"IT Infrastructure, Operations & Support"
2025-09-14,US,66.25,total postings,"IT Infrastructure, Operations & Support"
2025-09-15,US,79.92,new postings,"IT Infrastructure, Operations & Support"
2025-09-15,US,66.06,total postings,"IT Infrastructure, Operations & Support"
2025-09-16,US,77.93,new postings,"IT Infrastructure, Operations & Support"
2025-09-16,US,65.98,total postings,"IT Infrastructure, Operations & Support"
2025-09-17,US,76.07,new postings,"IT Infrastructure, Operations & Support"
2025-09-17,US,65.88,total postings,"IT Infrastructure, Operations & Support"
2025-09-18,US,72.78,new postings,"IT Infrastructure, Operations & Support"
2025-09-18,US,65.71,total postings,"IT Infrastructure, Operations & Support"
2025-09-19,US,70.44,new postings,"IT Infrastructure, Operations & Support"
2025-09-19,US,65.38,total postings,"IT Infrastructure, Operations & Support"
2025-09-20,US,69.12,new postings,"IT Infrastructure, Operations & Support"
2025-09-20,US,65.15,total postings,"IT Infrastructure, Operations & Support"
2025-09-21,US,67.82,new postings,"IT Infrastructure, Operations & Support"
2025-09-21,US,64.98,total postings,"IT Infrastructure, Operations & Support"
2025-09-22,US,66.38,new postings,"IT Infrastructure, Operations & Support"
2025-09-22,US,64.78,total postings,"IT Infrastructure, Operations & Support"
2025-09-23,US,65.79,new postings,"IT Infrastructure, Operations & Support"
2025-09-23,US,64.49,total postings,"IT Infrastructure, Operations & Support"
2025-09-24,US,65.56,new postings,"IT Infrastructure, Operations & Support"
2025-09-24,US,64.26,total postings,"IT Infrastructure, Operations & Support"
2025-09-25,US,66.86,new postings,"IT Infrastructure, Operations & Support"
2025-09-25,US,64.18,total postings,"IT Infrastructure, Operations & Support"
2025-09-26,US,68.12,new postings,"IT Infrastructure, Operations & Support"
2025-09-26,US,64.11,total postings,"IT Infrastructure, Operations & Support"
2025-09-27,US,69.58,new postings,"IT Infrastructure, Operations & Support"
2025-09-27,US,64.01,total postings,"IT Infrastructure, Operations & Support"
2025-09-28,US,71.18,new postings,"IT Infrastructure, Operations & Support"
2025-09-28,US,64,total postings,"IT Infrastructure, Operations & Support"
2025-09-29,US,72.5,new postings,"IT Infrastructure, Operations & Support"
2025-09-29,US,63.99,total postings,"IT Infrastructure, Operations & Support"
2025-09-30,US,73.35,new postings,"IT Infrastructure, Operations & Support"
2025-09-30,US,64,total postings,"IT Infrastructure, Operations & Support"
2025-10-01,US,73.84,new postings,"IT Infrastructure, Operations & Support"
2025-10-01,US,64.01,total postings,"IT Infrastructure, Operations & Support"
2025-10-02,US,73.8,new postings,"IT Infrastructure, Operations & Support"
2025-10-02,US,64.01,total postings,"IT Infrastructure, Operations & Support"
2025-10-03,US,73.25,new postings,"IT Infrastructure, Operations & Support"
2025-10-03,US,64.09,total postings,"IT Infrastructure, Operations & Support"
2025-10-04,US,72.91,new postings,"IT Infrastructure, Operations & Support"
2025-10-04,US,64.24,total postings,"IT Infrastructure, Operations & Support"
2025-10-05,US,72.56,new postings,"IT Infrastructure, Operations & Support"
2025-10-05,US,64.38,total postings,"IT Infrastructure, Operations & Support"
2025-10-06,US,72.09,new postings,"IT Infrastructure, Operations & Support"
2025-10-06,US,64.53,total postings,"IT Infrastructure, Operations & Support"
2025-10-07,US,71.6,new postings,"IT Infrastructure, Operations & Support"
2025-10-07,US,64.71,total postings,"IT Infrastructure, Operations & Support"
2025-10-08,US,71.32,new postings,"IT Infrastructure, Operations & Support"
