date,jobcountry,indeed_job_postings_index,variable,display_name
2020-12-12,US,88.57,new postings,Architecture
2020-12-13,US,68.87,total postings,Architecture
2020-12-13,US,88.05,new postings,Architecture
2020-12-14,US,69.14,total postings,Architecture
2020-12-14,US,88.21,new postings,Architecture
2020-12-15,US,69.26,total postings,Architecture
2020-12-15,US,87.05,new postings,Architecture
2020-12-16,US,69.3,total postings,Architecture
2020-12-16,US,85.73,new postings,Architecture
2020-12-17,US,69.25,total postings,Architecture
2020-12-17,US,84.55,new postings,Architecture
2020-12-18,US,69.18,total postings,Architecture
2020-12-18,US,83.92,new postings,Architecture
2020-12-19,US,69.15,total postings,Architecture
2020-12-19,US,84.08,new postings,Architecture
2020-12-20,US,69.11,total postings,Architecture
2020-12-20,US,84.43,new postings,Architecture
2020-12-21,US,69.06,total postings,Architecture
2020-12-21,US,84.44,new postings,Architecture
2020-12-22,US,69.11,total postings,Architecture
2020-12-22,US,85.99,new postings,Architecture
2020-12-23,US,69.24,total postings,Architecture
2020-12-23,US,86.92,new postings,Architecture
2020-12-24,US,69.44,total postings,Architecture
2020-12-24,US,87.9,new postings,Architecture
2020-12-25,US,69.57,total postings,Architecture
2020-12-25,US,88.12,new postings,Architecture
2020-12-26,US,69.75,total postings,Architecture
2020-12-26,US,88.09,new postings,Architecture
2020-12-27,US,69.89,total postings,Architecture
2020-12-27,US,88.86,new postings,Architecture
2020-12-28,US,70.15,total postings,Architecture
2020-12-28,US,90.39,new postings,Architecture
2020-12-29,US,70.41,total postings,Architecture
2020-12-29,US,91.3,new postings,Architecture
2020-12-30,US,70.62,total postings,Architecture
2020-12-30,US,92.12,new postings,Architecture
2020-12-31,US,70.79,total postings,Architecture
2020-12-31,US,92.81,new postings,Architecture
2021-01-01,US,71.06,total postings,Architecture
2021-01-01,US,93.75,new postings,Architecture
2021-01-02,US,71.24,total postings,Architecture
2021-01-02,US,94.76,new postings,Architecture
2021-01-03,US,71.29,total postings,Architecture
2021-01-03,US,92.91,new postings,Architecture
2021-01-04,US,71.27,total postings,Architecture
2021-01-04,US,89.37,new postings,Architecture
2021-01-05,US,71.29,total postings,Architecture
2021-01-05,US,86.42,new postings,Architecture
2021-01-06,US,71.32,total postings,Architecture
2021-01-06,US,84.7,new postings,Architecture
2021-01-07,US,71.49,total postings,Architecture
2021-01-07,US,82.4,new postings,Architecture
2021-01-08,US,71.58,total postings,Architecture
2021-01-08,US,80.08,new postings,Architecture
2021-01-09,US,71.68,total postings,Architecture
2021-01-09,US,77.92,new postings,Architecture
2021-01-10,US,71.84,total postings,Architecture
2021-01-10,US,77.44,new postings,Architecture
2021-01-11,US,71.94,total postings,Architecture
2021-01-11,US,77.91,new postings,Architecture
2021-01-12,US,72,total postings,Architecture
2021-01-12,US,77.61,new postings,Architecture
2021-01-13,US,72.21,total postings,Architecture
2021-01-13,US,77.26,new postings,Architecture
2021-01-14,US,72.44,total postings,Architecture
2021-01-14,US,78.17,new postings,Architecture
2021-01-15,US,72.69,total postings,Architecture
2021-01-15,US,79.55,new postings,Architecture
2021-01-16,US,72.98,total postings,Architecture
2021-01-16,US,81.06,new postings,Architecture
2021-01-17,US,73.22,total postings,Architecture
2021-01-17,US,82.81,new postings,Architecture
2021-01-18,US,73.45,total postings,Architecture
2021-01-18,US,84.67,new postings,Architecture
2021-01-19,US,73.72,total postings,Architecture
2021-01-19,US,86.66,new postings,Architecture
2021-01-20,US,73.84,total postings,Architecture
2021-01-20,US,87.69,new postings,Architecture
2021-01-21,US,73.88,total postings,Architecture
2021-01-21,US,88.34,new postings,Architecture
2021-01-22,US,73.91,total postings,Architecture
2021-01-22,US,88.84,new postings,Architecture
2021-01-23,US,73.93,total postings,Architecture
2021-01-23,US,89.43,new postings,Architecture
2021-01-24,US,74.08,total postings,Architecture
2021-01-24,US,90.19,new postings,Architecture
2021-01-25,US,74.32,total postings,Architecture
2021-01-25,US,90.84,new postings,Architecture
2021-01-26,US,74.52,total postings,Architecture
2021-01-26,US,92.61,new postings,Architecture
2021-01-27,US,74.69,total postings,Architecture
2021-01-27,US,94.44,new postings,Architecture
2021-01-28,US,74.86,total postings,Architecture
2021-01-28,US,95.62,new postings,Architecture
2021-01-29,US,75.2,total postings,Architecture
2021-01-29,US,96.16,new postings,Architecture
2021-01-30,US,75.64,total postings,Architecture
2021-01-30,US,96.67,new postings,Architecture
2021-01-31,US,76.01,total postings,Architecture
2021-01-31,US,97.05,new postings,Architecture
2021-02-01,US,76.36,total postings,Architecture
2021-02-01,US,97.71,new postings,Architecture
2021-02-02,US,76.73,total postings,Architecture
2021-02-02,US,97.17,new postings,Architecture
2021-02-03,US,77.29,total postings,Architecture
2021-02-03,US,97.08,new postings,Architecture
2021-02-04,US,77.83,total postings,Architecture
2021-02-04,US,97.61,new postings,Architecture
2021-02-05,US,78.3,total postings,Architecture
2021-02-05,US,98.72,new postings,Architecture
2021-02-06,US,78.63,total postings,Architecture
2021-02-06,US,99.11,new postings,Architecture
2021-02-07,US,79.05,total postings,Architecture
2021-02-07,US,99.82,new postings,Architecture
2021-02-08,US,79.37,total postings,Architecture
2021-02-08,US,100.21,new postings,Architecture
2021-02-09,US,79.73,total postings,Architecture
2021-02-09,US,100.55,new postings,Architecture
2021-02-10,US,79.98,total postings,Architecture
2021-02-10,US,101.05,new postings,Architecture
2021-02-11,US,80.32,total postings,Architecture
2021-02-11,US,101.01,new postings,Architecture
2021-02-12,US,80.65,total postings,Architecture
2021-02-12,US,100.71,new postings,Architecture
2021-02-13,US,81.04,total postings,Architecture
2021-02-13,US,100.66,new postings,Architecture
2021-02-14,US,81.25,total postings,Architecture
2021-02-14,US,100.05,new postings,Architecture
2021-02-15,US,81.6,total postings,Architecture
2021-02-15,US,100.16,new postings,Architecture
2021-02-16,US,81.85,total postings,Architecture
2021-02-16,US,100.09,new postings,Architecture
2021-02-17,US,82.09,total postings,Architecture
2021-02-17,US,99.11,new postings,Architecture
2021-02-18,US,82.27,total postings,Architecture
2021-02-18,US,98.63,new postings,Architecture
2021-02-19,US,82.32,total postings,Architecture
2021-02-19,US,98.14,new postings,Architecture
2021-02-20,US,82.28,total postings,Architecture
2021-02-20,US,97.93,new postings,Architecture
2021-02-21,US,82.42,total postings,Architecture
2021-02-21,US,98.37,new postings,Architecture
2021-02-22,US,82.51,total postings,Architecture
2021-02-22,US,98.26,new postings,Architecture
2021-02-23,US,82.64,total postings,Architecture
2021-02-23,US,98.44,new postings,Architecture
2021-02-24,US,82.78,total postings,Architecture
2021-02-24,US,99.64,new postings,Architecture
2021-02-25,US,82.88,total postings,Architecture
2021-02-25,US,99.82,new postings,Architecture
2021-02-26,US,83.1,total postings,Architecture
2021-02-26,US,100.8,new postings,Architecture
2021-02-27,US,83.4,total postings,Architecture
2021-02-27,US,101.59,new postings,Architecture
2021-02-28,US,83.65,total postings,Architecture
2021-02-28,US,102.52,new postings,Architecture
2021-03-01,US,83.87,total postings,Architecture
2021-03-01,US,103.63,new postings,Architecture
2021-03-02,US,84.18,total postings,Architecture
2021-03-02,US,104.99,new postings,Architecture
2021-03-03,US,84.49,total postings,Architecture
2021-03-03,US,105.64,new postings,Architecture
2021-03-04,US,84.83,total postings,Architecture
2021-03-04,US,106.79,new postings,Architecture
2021-03-05,US,85.1,total postings,Architecture
2021-03-05,US,106.9,new postings,Architecture
2021-03-06,US,85.35,total postings,Architecture
2021-03-06,US,107.43,new postings,Architecture
2021-03-07,US,85.6,total postings,Architecture
2021-03-07,US,107.09,new postings,Architecture
2021-03-08,US,85.85,total postings,Architecture
2021-03-08,US,106.59,new postings,Architecture
2021-03-09,US,86.08,total postings,Architecture
2021-03-09,US,106.37,new postings,Architecture
2021-03-10,US,86.22,total postings,Architecture
2021-03-10,US,106.29,new postings,Architecture
2021-03-11,US,86.49,total postings,Architecture
2021-03-11,US,106.52,new postings,Architecture
2021-03-12,US,86.81,total postings,Architecture
2021-03-12,US,107.61,new postings,Architecture
2021-03-13,US,87.26,total postings,Architecture
2021-03-13,US,108.5,new postings,Architecture
2021-03-14,US,87.72,total postings,Architecture
2021-03-14,US,110.52,new postings,Architecture
2021-03-15,US,88.18,total postings,Architecture
2021-03-15,US,113.23,new postings,Architecture
2021-03-16,US,88.64,total postings,Architecture
2021-03-16,US,115.78,new postings,Architecture
2021-03-17,US,89.25,total postings,Architecture
2021-03-17,US,118.73,new postings,Architecture
2021-03-18,US,89.83,total postings,Architecture
2021-03-18,US,122.47,new postings,Architecture
2021-03-19,US,90.49,total postings,Architecture
2021-03-19,US,124.79,new postings,Architecture
2021-03-20,US,91.23,total postings,Architecture
2021-03-20,US,127.76,new postings,Architecture
2021-03-21,US,91.88,total postings,Architecture
2021-03-21,US,128.56,new postings,Architecture
2021-03-22,US,92.52,total postings,Architecture
2021-03-22,US,127.82,new postings,Architecture
2021-03-23,US,93.17,total postings,Architecture
2021-03-23,US,126.12,new postings,Architecture
2021-03-24,US,93.8,total postings,Architecture
2021-03-24,US,126.36,new postings,Architecture
2021-03-25,US,94.27,total postings,Architecture
2021-03-25,US,124.76,new postings,Architecture
2021-03-26,US,94.54,total postings,Architecture
2021-03-26,US,122.86,new postings,Architecture
2021-03-27,US,94.69,total postings,Architecture
2021-03-27,US,119.71,new postings,Architecture
2021-03-28,US,94.89,total postings,Architecture
2021-03-28,US,118.1,new postings,Architecture
2021-03-29,US,95.09,total postings,Architecture
2021-03-29,US,117.13,new postings,Architecture
2021-03-30,US,95.2,total postings,Architecture
2021-03-30,US,116.36,new postings,Architecture
2021-03-31,US,95.29,total postings,Architecture
2021-03-31,US,113.25,new postings,Architecture
2021-04-01,US,95.34,total postings,Architecture
2021-04-01,US,110.85,new postings,Architecture
2021-04-02,US,95.45,total postings,Architecture
2021-04-02,US,109.69,new postings,Architecture
2021-04-03,US,95.61,total postings,Architecture
2021-04-03,US,109.51,new postings,Architecture
2021-04-04,US,95.76,total postings,Architecture
2021-04-04,US,108.86,new postings,Architecture
2021-04-05,US,95.9,total postings,Architecture
2021-04-05,US,108.59,new postings,Architecture
2021-04-06,US,96.04,total postings,Architecture
2021-04-06,US,108.54,new postings,Architecture
2021-04-07,US,96.06,total postings,Architecture
2021-04-07,US,108.59,new postings,Architecture
2021-04-08,US,96.22,total postings,Architecture
2021-04-08,US,109.18,new postings,Architecture
2021-04-09,US,96.49,total postings,Architecture
2021-04-09,US,110.63,new postings,Architecture
2021-04-10,US,96.49,total postings,Architecture
2021-04-10,US,111.37,new postings,Architecture
2021-04-11,US,96.49,total postings,Architecture
2021-04-11,US,112.79,new postings,Architecture
2021-04-12,US,96.56,total postings,Architecture
2021-04-12,US,114.29,new postings,Architecture
2021-04-13,US,96.64,total postings,Architecture
2021-04-13,US,116.02,new postings,Architecture
2021-04-14,US,96.82,total postings,Architecture
2021-04-14,US,117.65,new postings,Architecture
2021-04-15,US,97.02,total postings,Architecture
2021-04-15,US,118.4,new postings,Architecture
2021-04-16,US,97.09,total postings,Architecture
2021-04-16,US,117.59,new postings,Architecture
2021-04-17,US,97.41,total postings,Architecture
2021-04-17,US,117.47,new postings,Architecture
2021-04-18,US,97.64,total postings,Architecture
2021-04-18,US,116.57,new postings,Architecture
2021-04-19,US,97.89,total postings,Architecture
2021-04-19,US,115.51,new postings,Architecture
2021-04-20,US,98.13,total postings,Architecture
2021-04-20,US,114.12,new postings,Architecture
2021-04-21,US,98.44,total postings,Architecture
2021-04-21,US,113.77,new postings,Architecture
2021-04-22,US,98.67,total postings,Architecture
2021-04-22,US,114.43,new postings,Architecture
2021-04-23,US,98.96,total postings,Architecture
2021-04-23,US,115.84,new postings,Architecture
2021-04-24,US,99.39,total postings,Architecture
2021-04-24,US,118.08,new postings,Architecture
2021-04-25,US,99.8,total postings,Architecture
2021-04-25,US,119.82,new postings,Architecture
2021-04-26,US,100.11,total postings,Architecture
2021-04-26,US,121.99,new postings,Architecture
2021-04-27,US,100.43,total postings,Architecture
2021-04-27,US,124.76,new postings,Architecture
2021-04-28,US,100.78,total postings,Architecture
2021-04-28,US,126.55,new postings,Architecture
2021-04-29,US,101.12,total postings,Architecture
2021-04-29,US,127.29,new postings,Architecture
2021-04-30,US,101.5,total postings,Architecture
2021-04-30,US,128.92,new postings,Architecture
2021-05-01,US,101.64,total postings,Architecture
2021-05-01,US,128.54,new postings,Architecture
2021-05-02,US,101.83,total postings,Architecture
2021-05-02,US,128.71,new postings,Architecture
2021-05-03,US,102.03,total postings,Architecture
2021-05-03,US,128.39,new postings,Architecture
2021-05-04,US,102.35,total postings,Architecture
2021-05-04,US,127.5,new postings,Architecture
2021-05-05,US,102.52,total postings,Architecture
2021-05-05,US,125.58,new postings,Architecture
2021-05-06,US,102.69,total postings,Architecture
2021-05-06,US,124.88,new postings,Architecture
2021-05-07,US,102.94,total postings,Architecture
2021-05-07,US,123.54,new postings,Architecture
2021-05-08,US,103.41,total postings,Architecture
2021-05-08,US,124.03,new postings,Architecture
2021-05-09,US,103.92,total postings,Architecture
2021-05-09,US,124.64,new postings,Architecture
2021-05-10,US,104.5,total postings,Architecture
2021-05-10,US,125.67,new postings,Architecture
2021-05-11,US,105.06,total postings,Architecture
2021-05-11,US,127.37,new postings,Architecture
2021-05-12,US,105.7,total postings,Architecture
2021-05-12,US,130.5,new postings,Architecture
2021-05-13,US,106.36,total postings,Architecture
2021-05-13,US,132.05,new postings,Architecture
2021-05-14,US,106.83,total postings,Architecture
2021-05-14,US,133.1,new postings,Architecture
2021-05-15,US,107.07,total postings,Architecture
2021-05-15,US,131.53,new postings,Architecture
2021-05-16,US,107.27,total postings,Architecture
2021-05-16,US,129.81,new postings,Architecture
2021-05-17,US,107.39,total postings,Architecture
2021-05-17,US,127.96,new postings,Architecture
2021-05-18,US,107.42,total postings,Architecture
2021-05-18,US,125.13,new postings,Architecture
2021-05-19,US,107.31,total postings,Architecture
2021-05-19,US,121.48,new postings,Architecture
2021-05-20,US,107.34,total postings,Architecture
2021-05-20,US,118.53,new postings,Architecture
2021-05-21,US,107.35,total postings,Architecture
2021-05-21,US,116.02,new postings,Architecture
2021-05-22,US,107.04,total postings,Architecture
2021-05-22,US,115.1,new postings,Architecture
2021-05-23,US,107.08,total postings,Architecture
