date,jobcountry,indeed_job_postings_index,variable,display_name
2022-03-16,US,173.77,new postings,Installation & Maintenance
2022-03-17,US,154.95,total postings,Installation & Maintenance
2022-03-17,US,174.34,new postings,Installation & Maintenance
2022-03-18,US,155.05,total postings,Installation & Maintenance
2022-03-18,US,175.02,new postings,Installation & Maintenance
2022-03-19,US,155.1,total postings,Installation & Maintenance
2022-03-19,US,174.92,new postings,Installation & Maintenance
2022-03-20,US,155.2,total postings,Installation & Maintenance
2022-03-20,US,174.89,new postings,Installation & Maintenance
2022-03-21,US,155.35,total postings,Installation & Maintenance
2022-03-21,US,174.62,new postings,Installation & Maintenance
2022-03-22,US,155.7,total postings,Installation & Maintenance
2022-03-22,US,174.76,new postings,Installation & Maintenance
2022-03-23,US,155.76,total postings,Installation & Maintenance
2022-03-23,US,173.93,new postings,Installation & Maintenance
2022-03-24,US,155.94,total postings,Installation & Maintenance
2022-03-24,US,173.02,new postings,Installation & Maintenance
2022-03-25,US,156.24,total postings,Installation & Maintenance
2022-03-25,US,172.37,new postings,Installation & Maintenance
2022-03-26,US,156.52,total postings,Installation & Maintenance
2022-03-26,US,172.49,new postings,Installation & Maintenance
2022-03-27,US,156.85,total postings,Installation & Maintenance
2022-03-27,US,172.96,new postings,Installation & Maintenance
2022-03-28,US,157.06,total postings,Installation & Maintenance
2022-03-28,US,173.43,new postings,Installation & Maintenance
2022-03-29,US,157.14,total postings,Installation & Maintenance
2022-03-29,US,173.48,new postings,Installation & Maintenance
2022-03-30,US,157.47,total postings,Installation & Maintenance
2022-03-30,US,174.33,new postings,Installation & Maintenance
2022-03-31,US,157.61,total postings,Installation & Maintenance
2022-03-31,US,175,new postings,Installation & Maintenance
2022-04-01,US,157.62,total postings,Installation & Maintenance
2022-04-01,US,175.45,new postings,Installation & Maintenance
2022-04-02,US,157.63,total postings,Installation & Maintenance
2022-04-02,US,175.57,new postings,Installation & Maintenance
2022-04-03,US,157.52,total postings,Installation & Maintenance
2022-04-03,US,175.4,new postings,Installation & Maintenance
2022-04-04,US,157.51,total postings,Installation & Maintenance
2022-04-04,US,175.32,new postings,Installation & Maintenance
2022-04-05,US,157.46,total postings,Installation & Maintenance
2022-04-05,US,175.44,new postings,Installation & Maintenance
2022-04-06,US,157.26,total postings,Installation & Maintenance
2022-04-06,US,175.25,new postings,Installation & Maintenance
2022-04-07,US,157.05,total postings,Installation & Maintenance
2022-04-07,US,175.14,new postings,Installation & Maintenance
2022-04-08,US,156.85,total postings,Installation & Maintenance
2022-04-08,US,175.03,new postings,Installation & Maintenance
2022-04-09,US,156.64,total postings,Installation & Maintenance
2022-04-09,US,174.92,new postings,Installation & Maintenance
2022-04-10,US,156.44,total postings,Installation & Maintenance
2022-04-10,US,174.82,new postings,Installation & Maintenance
2022-04-11,US,156.23,total postings,Installation & Maintenance
2022-04-11,US,174.71,new postings,Installation & Maintenance
2022-04-12,US,156.03,total postings,Installation & Maintenance
2022-04-12,US,174.6,new postings,Installation & Maintenance
2022-04-13,US,155.82,total postings,Installation & Maintenance
2022-04-13,US,174.49,new postings,Installation & Maintenance
2022-04-14,US,155.61,total postings,Installation & Maintenance
2022-04-14,US,174.39,new postings,Installation & Maintenance
2022-04-15,US,155.51,total postings,Installation & Maintenance
2022-04-15,US,174.06,new postings,Installation & Maintenance
2022-04-16,US,155.47,total postings,Installation & Maintenance
2022-04-16,US,174.09,new postings,Installation & Maintenance
2022-04-17,US,155.49,total postings,Installation & Maintenance
2022-04-17,US,174.32,new postings,Installation & Maintenance
2022-04-18,US,155.51,total postings,Installation & Maintenance
2022-04-18,US,174.21,new postings,Installation & Maintenance
2022-04-19,US,155.55,total postings,Installation & Maintenance
2022-04-19,US,173.85,new postings,Installation & Maintenance
2022-04-20,US,155.63,total postings,Installation & Maintenance
2022-04-20,US,173.55,new postings,Installation & Maintenance
2022-04-21,US,155.78,total postings,Installation & Maintenance
2022-04-21,US,172.88,new postings,Installation & Maintenance
2022-04-22,US,156,total postings,Installation & Maintenance
2022-04-22,US,172.19,new postings,Installation & Maintenance
2022-04-23,US,156.27,total postings,Installation & Maintenance
2022-04-23,US,171.89,new postings,Installation & Maintenance
2022-04-24,US,156.27,total postings,Installation & Maintenance
2022-04-24,US,171.3,new postings,Installation & Maintenance
2022-04-25,US,156.19,total postings,Installation & Maintenance
2022-04-25,US,170.87,new postings,Installation & Maintenance
2022-04-26,US,156.15,total postings,Installation & Maintenance
2022-04-26,US,170.65,new postings,Installation & Maintenance
2022-04-27,US,155.98,total postings,Installation & Maintenance
2022-04-27,US,170.29,new postings,Installation & Maintenance
2022-04-28,US,155.92,total postings,Installation & Maintenance
2022-04-28,US,170.58,new postings,Installation & Maintenance
2022-04-29,US,155.71,total postings,Installation & Maintenance
2022-04-29,US,171.06,new postings,Installation & Maintenance
2022-04-30,US,155.37,total postings,Installation & Maintenance
2022-04-30,US,170.8,new postings,Installation & Maintenance
2022-05-01,US,155.3,total postings,Installation & Maintenance
2022-05-01,US,171,new postings,Installation & Maintenance
2022-05-02,US,155.15,total postings,Installation & Maintenance
2022-05-02,US,171.18,new postings,Installation & Maintenance
2022-05-03,US,155.1,total postings,Installation & Maintenance
2022-05-03,US,171.34,new postings,Installation & Maintenance
2022-05-04,US,155.19,total postings,Installation & Maintenance
2022-05-04,US,171.52,new postings,Installation & Maintenance
2022-05-05,US,155.06,total postings,Installation & Maintenance
2022-05-05,US,171.48,new postings,Installation & Maintenance
2022-05-06,US,155.04,total postings,Installation & Maintenance
2022-05-06,US,171.53,new postings,Installation & Maintenance
2022-05-07,US,154.97,total postings,Installation & Maintenance
2022-05-07,US,171.81,new postings,Installation & Maintenance
2022-05-08,US,154.93,total postings,Installation & Maintenance
2022-05-08,US,171.95,new postings,Installation & Maintenance
2022-05-09,US,155.12,total postings,Installation & Maintenance
2022-05-09,US,172.02,new postings,Installation & Maintenance
2022-05-10,US,155.25,total postings,Installation & Maintenance
2022-05-10,US,172.44,new postings,Installation & Maintenance
2022-05-11,US,155.29,total postings,Installation & Maintenance
2022-05-11,US,172.57,new postings,Installation & Maintenance
2022-05-12,US,155.42,total postings,Installation & Maintenance
2022-05-12,US,173.96,new postings,Installation & Maintenance
2022-05-13,US,155.38,total postings,Installation & Maintenance
2022-05-13,US,174.94,new postings,Installation & Maintenance
2022-05-14,US,155.45,total postings,Installation & Maintenance
2022-05-14,US,175.26,new postings,Installation & Maintenance
2022-05-15,US,155.51,total postings,Installation & Maintenance
2022-05-15,US,175.53,new postings,Installation & Maintenance
2022-05-16,US,155.51,total postings,Installation & Maintenance
2022-05-16,US,175.92,new postings,Installation & Maintenance
2022-05-17,US,155.49,total postings,Installation & Maintenance
2022-05-17,US,175.69,new postings,Installation & Maintenance
2022-05-18,US,155.71,total postings,Installation & Maintenance
2022-05-18,US,176.08,new postings,Installation & Maintenance
2022-05-19,US,155.86,total postings,Installation & Maintenance
2022-05-19,US,174.92,new postings,Installation & Maintenance
2022-05-20,US,156.03,total postings,Installation & Maintenance
2022-05-20,US,174.52,new postings,Installation & Maintenance
2022-05-21,US,155.87,total postings,Installation & Maintenance
2022-05-21,US,174.17,new postings,Installation & Maintenance
2022-05-22,US,156,total postings,Installation & Maintenance
2022-05-22,US,174.28,new postings,Installation & Maintenance
2022-05-23,US,156.16,total postings,Installation & Maintenance
2022-05-23,US,174.25,new postings,Installation & Maintenance
2022-05-24,US,156.31,total postings,Installation & Maintenance
2022-05-24,US,175.04,new postings,Installation & Maintenance
2022-05-25,US,156.23,total postings,Installation & Maintenance
2022-05-25,US,175.27,new postings,Installation & Maintenance
2022-05-26,US,156.1,total postings,Installation & Maintenance
2022-05-26,US,175.67,new postings,Installation & Maintenance
2022-05-27,US,156.13,total postings,Installation & Maintenance
2022-05-27,US,175.51,new postings,Installation & Maintenance
2022-05-28,US,156.4,total postings,Installation & Maintenance
2022-05-28,US,175.5,new postings,Installation & Maintenance
2022-05-29,US,156.35,total postings,Installation & Maintenance
2022-05-29,US,175.54,new postings,Installation & Maintenance
2022-05-30,US,156.31,total postings,Installation & Maintenance
2022-05-30,US,178.03,new postings,Installation & Maintenance
2022-05-31,US,156.11,total postings,Installation & Maintenance
2022-05-31,US,176.43,new postings,Installation & Maintenance
2022-06-01,US,155.86,total postings,Installation & Maintenance
2022-06-01,US,174.14,new postings,Installation & Maintenance
2022-06-02,US,155.78,total postings,Installation & Maintenance
2022-06-02,US,172.59,new postings,Installation & Maintenance
2022-06-03,US,155.59,total postings,Installation & Maintenance
2022-06-03,US,171.27,new postings,Installation & Maintenance
2022-06-04,US,155.44,total postings,Installation & Maintenance
2022-06-04,US,170.85,new postings,Installation & Maintenance
2022-06-05,US,155.22,total postings,Installation & Maintenance
2022-06-05,US,167.67,new postings,Installation & Maintenance
2022-06-06,US,154.93,total postings,Installation & Maintenance
2022-06-06,US,161.94,new postings,Installation & Maintenance
2022-06-07,US,154.81,total postings,Installation & Maintenance
2022-06-07,US,163.25,new postings,Installation & Maintenance
2022-06-08,US,154.78,total postings,Installation & Maintenance
2022-06-08,US,166.08,new postings,Installation & Maintenance
2022-06-09,US,154.7,total postings,Installation & Maintenance
2022-06-09,US,168.11,new postings,Installation & Maintenance
2022-06-10,US,154.68,total postings,Installation & Maintenance
2022-06-10,US,169.05,new postings,Installation & Maintenance
2022-06-11,US,154.66,total postings,Installation & Maintenance
2022-06-11,US,169.61,new postings,Installation & Maintenance
2022-06-12,US,154.67,total postings,Installation & Maintenance
2022-06-12,US,172.5,new postings,Installation & Maintenance
2022-06-13,US,154.69,total postings,Installation & Maintenance
2022-06-13,US,176.06,new postings,Installation & Maintenance
2022-06-14,US,154.78,total postings,Installation & Maintenance
2022-06-14,US,175.71,new postings,Installation & Maintenance
2022-06-15,US,154.9,total postings,Installation & Maintenance
2022-06-15,US,174.08,new postings,Installation & Maintenance
2022-06-16,US,154.9,total postings,Installation & Maintenance
2022-06-16,US,172.81,new postings,Installation & Maintenance
2022-06-17,US,154.85,total postings,Installation & Maintenance
2022-06-17,US,172.53,new postings,Installation & Maintenance
2022-06-18,US,154.83,total postings,Installation & Maintenance
2022-06-18,US,172.3,new postings,Installation & Maintenance
2022-06-19,US,154.86,total postings,Installation & Maintenance
2022-06-19,US,171.97,new postings,Installation & Maintenance
2022-06-20,US,154.88,total postings,Installation & Maintenance
2022-06-20,US,171.48,new postings,Installation & Maintenance
2022-06-21,US,154.79,total postings,Installation & Maintenance
2022-06-21,US,171.38,new postings,Installation & Maintenance
2022-06-22,US,154.68,total postings,Installation & Maintenance
2022-06-22,US,172.22,new postings,Installation & Maintenance
2022-06-23,US,154.75,total postings,Installation & Maintenance
2022-06-23,US,172.54,new postings,Installation & Maintenance
2022-06-24,US,154.73,total postings,Installation & Maintenance
2022-06-24,US,172.74,new postings,Installation & Maintenance
2022-06-25,US,154.59,total postings,Installation & Maintenance
2022-06-25,US,172.11,new postings,Installation & Maintenance
2022-06-26,US,154.55,total postings,Installation & Maintenance
2022-06-26,US,171.55,new postings,Installation & Maintenance
2022-06-27,US,154.55,total postings,Installation & Maintenance
2022-06-27,US,170.79,new postings,Installation & Maintenance
2022-06-28,US,154.58,total postings,Installation & Maintenance
2022-06-28,US,170.41,new postings,Installation & Maintenance
2022-06-29,US,154.77,total postings,Installation & Maintenance
2022-06-29,US,169.9,new postings,Installation & Maintenance
2022-06-30,US,154.84,total postings,Installation & Maintenance
2022-06-30,US,170.01,new postings,Installation & Maintenance
2022-07-01,US,154.9,total postings,Installation & Maintenance
2022-07-01,US,170.01,new postings,Installation & Maintenance
2022-07-02,US,155.15,total postings,Installation & Maintenance
2022-07-02,US,170.36,new postings,Installation & Maintenance
2022-07-03,US,155.25,total postings,Installation & Maintenance
2022-07-03,US,170.82,new postings,Installation & Maintenance
2022-07-04,US,155.26,total postings,Installation & Maintenance
2022-07-04,US,171.33,new postings,Installation & Maintenance
2022-07-05,US,155.22,total postings,Installation & Maintenance
2022-07-05,US,169.96,new postings,Installation & Maintenance
2022-07-06,US,155,total postings,Installation & Maintenance
2022-07-06,US,168.84,new postings,Installation & Maintenance
2022-07-07,US,154.87,total postings,Installation & Maintenance
2022-07-07,US,168.06,new postings,Installation & Maintenance
2022-07-08,US,154.79,total postings,Installation & Maintenance
2022-07-08,US,167.95,new postings,Installation & Maintenance
2022-07-09,US,154.5,total postings,Installation & Maintenance
2022-07-09,US,168.38,new postings,Installation & Maintenance
2022-07-10,US,154.36,total postings,Installation & Maintenance
2022-07-10,US,168.66,new postings,Installation & Maintenance
2022-07-11,US,154.29,total postings,Installation & Maintenance
2022-07-11,US,168.19,new postings,Installation & Maintenance
2022-07-12,US,154.24,total postings,Installation & Maintenance
2022-07-12,US,169.86,new postings,Installation & Maintenance
2022-07-13,US,154.24,total postings,Installation & Maintenance
2022-07-13,US,171.61,new postings,Installation & Maintenance
2022-07-14,US,154.15,total postings,Installation & Maintenance
2022-07-14,US,172.38,new postings,Installation & Maintenance
2022-07-15,US,154.15,total postings,Installation & Maintenance
2022-07-15,US,172.81,new postings,Installation & Maintenance
2022-07-16,US,154.26,total postings,Installation & Maintenance
2022-07-16,US,172.96,new postings,Installation & Maintenance
2022-07-17,US,154.25,total postings,Installation & Maintenance
2022-07-17,US,172.97,new postings,Installation & Maintenance
2022-07-18,US,154.23,total postings,Installation & Maintenance
2022-07-18,US,173.75,new postings,Installation & Maintenance
2022-07-19,US,154.27,total postings,Installation & Maintenance
2022-07-19,US,174.36,new postings,Installation & Maintenance
2022-07-20,US,154.2,total postings,Installation & Maintenance
2022-07-20,US,174.76,new postings,Installation & Maintenance
2022-07-21,US,154.07,total postings,Installation & Maintenance
2022-07-21,US,174.77,new postings,Installation & Maintenance
2022-07-22,US,154.1,total postings,Installation & Maintenance
2022-07-22,US,175.11,new postings,Installation & Maintenance
2022-07-23,US,153.86,total postings,Installation & Maintenance
2022-07-23,US,174.68,new postings,Installation & Maintenance
2022-07-24,US,153.74,total postings,Installation & Maintenance
2022-07-24,US,174.51,new postings,Installation & Maintenance
2022-07-25,US,153.59,total postings,Installation & Maintenance
2022-07-25,US,174.25,new postings,Installation & Maintenance
2022-07-26,US,153.37,total postings,Installation & Maintenance
2022-07-26,US,173.33,new postings,Installation & Maintenance
2022-07-27,US,153.29,total postings,Installation & Maintenance
2022-07-27,US,172.19,new postings,Installation & Maintenance
2022-07-28,US,153.34,total postings,Installation & Maintenance
2022-07-28,US,172.71,new postings,Installation & Maintenance
2022-07-29,US,153.1,total postings,Installation & Maintenance
2022-07-29,US,172.61,new postings,Installation & Maintenance
2022-07-30,US,153.22,total postings,Installation & Maintenance
2022-07-30,US,173.47,new postings,Installation & Maintenance
2022-07-31,US,153.27,total postings,Installation & Maintenance
2022-07-31,US,174.52,new postings,Installation & Maintenance
2022-08-01,US,153.38,total postings,Installation & Maintenance
2022-08-01,US,175.62,new postings,Installation & Maintenance
2022-08-02,US,153.51,total postings,Installation & Maintenance
2022-08-02,US,176.97,new postings,Installation & Maintenance
2022-08-03,US,153.62,total postings,Installation & Maintenance
2022-08-03,US,178.12,new postings,Installation & Maintenance
2022-08-04,US,153.71,total postings,Installation & Maintenance
2022-08-04,US,177.72,new postings,Installation & Maintenance
2022-08-05,US,153.94,total postings,Installation & Maintenance
2022-08-05,US,178.51,new postings,Installation & Maintenance
2022-08-06,US,154.13,total postings,Installation & Maintenance
2022-08-06,US,178.98,new postings,Installation & Maintenance
2022-08-07,US,154.29,total postings,Installation & Maintenance
2022-08-07,US,178.71,new postings,Installation & Maintenance
2022-08-08,US,154.33,total postings,Installation & Maintenance
2022-08-08,US,178.18,new postings,Installation & Maintenance
2022-08-09,US,154.37,total postings,Installation & Maintenance
2022-08-09,US,177.42,new postings,Installation & Maintenance
2022-08-10,US,154.41,total postings,Installation & Maintenance
2022-08-10,US,176.58,new postings,Installation & Maintenance
2022-08-11,US,154.46,total postings,Installation & Maintenance
2022-08-11,US,176.43,new postings,Installation & Maintenance
2022-08-12,US,154.45,total postings,Installation & Maintenance
2022-08-12,US,175.46,new postings,Installation & Maintenance
2022-08-13,US,154.29,total postings,Installation & Maintenance
2022-08-13,US,174.88,new postings,Installation & Maintenance
2022-08-14,US,154.26,total postings,Installation & Maintenance
2022-08-14,US,174.85,new postings,Installation & Maintenance
2022-08-15,US,154.31,total postings,Installation & Maintenance
2022-08-15,US,175.2,new postings,Installation & Maintenance
2022-08-16,US,154.34,total postings,Installation & Maintenance
2022-08-16,US,175.92,new postings,Installation & Maintenance
2022-08-17,US,154.35,total postings,Installation & Maintenance
2022-08-17,US,176.75,new postings,Installation & Maintenance
2022-08-18,US,154.21,total postings,Installation & Maintenance
2022-08-18,US,176.93,new postings,Installation & Maintenance
2022-08-19,US,154.11,total postings,Installation & Maintenance
2022-08-19,US,177.18,new postings,Installation & Maintenance
2022-08-20,US,154.07,total postings,Installation & Maintenance
2022-08-20,US,176.76,new postings,Installation & Maintenance
2022-08-21,US,153.97,total postings,Installation & Maintenance
2022-08-21,US,176.44,new postings,Installation & Maintenance
2022-08-22,US,153.88,total postings,Installation & Maintenance
2022-08-22,US,175.88,new postings,Installation & Maintenance
2022-08-23,US,153.79,total postings,Installation & Maintenance
2022-08-23,US,175.33,new postings,Installation & Maintenance
2022-08-24,US,153.76,total postings,Installation & Maintenance
2022-08-24,US,175.78,new postings,Installation & Maintenance
2022-08-25,US,153.82,total postings,Installation & Maintenance
2022-08-25,US,176.51,new postings,Installation & Maintenance
2022-08-26,US,153.83,total postings,Installation & Maintenance
2022-08-26,US,176.72,new postings,Installation & Maintenance
2022-08-27,US,153.93,total postings,Installation & Maintenance
2022-08-27,US,178.06,new postings,Installation & Maintenance
2022-08-28,US,153.95,total postings,Installation & Maintenance
2022-08-28,US,179.01,new postings,Installation & Maintenance
2022-08-29,US,153.97,total postings,Installation & Maintenance
2022-08-29,US,180.27,new postings,Installation & Maintenance
2022-08-30,US,154.07,total postings,Installation & Maintenance
2022-08-30,US,180.99,new postings,Installation & Maintenance
2022-08-31,US,154.16,total postings,Installation & Maintenance
2022-08-31,US,180.78,new postings,Installation & Maintenance
2022-09-01,US,154.26,total postings,Installation & Maintenance
2022-09-01,US,180.97,new postings,Installation & Maintenance
2022-09-02,US,154.39,total postings,Installation & Maintenance
2022-09-02,US,181.87,new postings,Installation & Maintenance
2022-09-03,US,154.57,total postings,Installation & Maintenance
2022-09-03,US,182.44,new postings,Installation & Maintenance
2022-09-04,US,154.8,total postings,Installation & Maintenance
2022-09-04,US,182.33,new postings,Installation & Maintenance
2022-09-05,US,154.95,total postings,Installation & Maintenance
2022-09-05,US,183.85,new postings,Installation & Maintenance
2022-09-06,US,154.93,total postings,Installation & Maintenance
2022-09-06,US,182.06,new postings,Installation & Maintenance
2022-09-07,US,154.83,total postings,Installation & Maintenance
2022-09-07,US,179.95,new postings,Installation & Maintenance
2022-09-08,US,154.78,total postings,Installation & Maintenance
2022-09-08,US,177.77,new postings,Installation & Maintenance
2022-09-09,US,154.73,total postings,Installation & Maintenance
2022-09-09,US,175.38,new postings,Installation & Maintenance
2022-09-10,US,154.65,total postings,Installation & Maintenance
2022-09-10,US,173,new postings,Installation & Maintenance
2022-09-11,US,154.46,total postings,Installation & Maintenance
2022-09-11,US,171.22,new postings,Installation & Maintenance
2022-09-12,US,154.38,total postings,Installation & Maintenance
2022-09-12,US,167.08,new postings,Installation & Maintenance
2022-09-13,US,154.43,total postings,Installation & Maintenance
2022-09-13,US,168.64,new postings,Installation & Maintenance
2022-09-14,US,154.3,total postings,Installation & Maintenance
2022-09-14,US,170.13,new postings,Installation & Maintenance
2022-09-15,US,154.13,total postings,Installation & Maintenance
2022-09-15,US,171.85,new postings,Installation & Maintenance
2022-09-16,US,154.06,total postings,Installation & Maintenance
2022-09-16,US,173.14,new postings,Installation & Maintenance
2022-09-17,US,153.91,total postings,Installation & Maintenance
2022-09-17,US,173.95,new postings,Installation & Maintenance
2022-09-18,US,153.83,total postings,Installation & Maintenance
2022-09-18,US,174.89,new postings,Installation & Maintenance
2022-09-19,US,153.68,total postings,Installation & Maintenance
2022-09-19,US,176.34,new postings,Installation & Maintenance
2022-09-20,US,153.48,total postings,Installation & Maintenance
2022-09-20,US,175.56,new postings,Installation & Maintenance
2022-09-21,US,153.55,total postings,Installation & Maintenance
2022-09-21,US,175.55,new postings,Installation & Maintenance
2022-09-22,US,153.59,total postings,Installation & Maintenance
2022-09-22,US,175.09,new postings,Installation & Maintenance
2022-09-23,US,153.62,total postings,Installation & Maintenance
2022-09-23,US,175.03,new postings,Installation & Maintenance
2022-09-24,US,153.68,total postings,Installation & Maintenance
2022-09-24,US,175.29,new postings,Installation & Maintenance
2022-09-25,US,153.79,total postings,Installation & Maintenance
2022-09-25,US,175.62,new postings,Installation & Maintenance
2022-09-26,US,153.95,total postings,Installation & Maintenance
2022-09-26,US,176.12,new postings,Installation & Maintenance
2022-09-27,US,154.15,total postings,Installation & Maintenance
2022-09-27,US,177.17,new postings,Installation & Maintenance
2022-09-28,US,154.25,total postings,Installation & Maintenance
2022-09-28,US,177.42,new postings,Installation & Maintenance
2022-09-29,US,154.25,total postings,Installation & Maintenance
2022-09-29,US,177.11,new postings,Installation & Maintenance
2022-09-30,US,154.2,total postings,Installation & Maintenance
2022-09-30,US,176.43,new postings,Installation & Maintenance
2022-10-01,US,154.22,total postings,Installation & Maintenance
2022-10-01,US,175.88,new postings,Installation & Maintenance
2022-10-02,US,154.24,total postings,Installation & Maintenance
2022-10-02,US,175.45,new postings,Installation & Maintenance
2022-10-03,US,154.24,total postings,Installation & Maintenance
2022-10-03,US,174.54,new postings,Installation & Maintenance
2022-10-04,US,154.22,total postings,Installation & Maintenance
2022-10-04,US,173.14,new postings,Installation & Maintenance
2022-10-05,US,154.26,total postings,Installation & Maintenance
2022-10-05,US,172.4,new postings,Installation & Maintenance
2022-10-06,US,154.37,total postings,Installation & Maintenance
2022-10-06,US,172.27,new postings,Installation & Maintenance
2022-10-07,US,154.41,total postings,Installation & Maintenance
2022-10-07,US,172.35,new postings,Installation & Maintenance
2022-10-08,US,154.45,total postings,Installation & Maintenance
2022-10-08,US,172.02,new postings,Installation & Maintenance
2022-10-09,US,154.39,total postings,Installation & Maintenance
2022-10-09,US,171.38,new postings,Installation & Maintenance
2022-10-10,US,154.38,total postings,Installation & Maintenance
2022-10-10,US,171.25,new postings,Installation & Maintenance
2022-10-11,US,154.35,total postings,Installation & Maintenance
2022-10-11,US,171.26,new postings,Installation & Maintenance
2022-10-12,US,154.38,total postings,Installation & Maintenance
2022-10-12,US,171.42,new postings,Installation & Maintenance
2022-10-13,US,154.5,total postings,Installation & Maintenance
2022-10-13,US,171.63,new postings,Installation & Maintenance
2022-10-14,US,154.62,total postings,Installation & Maintenance
2022-10-14,US,172.15,new postings,Installation & Maintenance
2022-10-15,US,154.69,total postings,Installation & Maintenance
2022-10-15,US,172.82,new postings,Installation & Maintenance
2022-10-16,US,154.95,total postings,Installation & Maintenance
2022-10-16,US,173.74,new postings,Installation & Maintenance
2022-10-17,US,155.02,total postings,Installation & Maintenance
2022-10-17,US,174.31,new postings,Installation & Maintenance
2022-10-18,US,155.16,total postings,Installation & Maintenance
2022-10-18,US,175.35,new postings,Installation & Maintenance
2022-10-19,US,155.17,total postings,Installation & Maintenance
2022-10-19,US,176.16,new postings,Installation & Maintenance
2022-10-20,US,155.19,total postings,Installation & Maintenance
2022-10-20,US,177.02,new postings,Installation & Maintenance
2022-10-21,US,155.27,total postings,Installation & Maintenance
2022-10-21,US,177.78,new postings,Installation & Maintenance
2022-10-22,US,154.98,total postings,Installation & Maintenance
2022-10-22,US,178.02,new postings,Installation & Maintenance
2022-10-23,US,154.89,total postings,Installation & Maintenance
2022-10-23,US,178.28,new postings,Installation & Maintenance
2022-10-24,US,154.94,total postings,Installation & Maintenance
2022-10-24,US,178.83,new postings,Installation & Maintenance
2022-10-25,US,155.02,total postings,Installation & Maintenance
2022-10-25,US,178.9,new postings,Installation & Maintenance
2022-10-26,US,155.07,total postings,Installation & Maintenance
2022-10-26,US,179.12,new postings,Installation & Maintenance
2022-10-27,US,155.12,total postings,Installation & Maintenance
2022-10-27,US,178.94,new postings,Installation & Maintenance
2022-10-28,US,155.14,total postings,Installation & Maintenance
2022-10-28,US,178.09,new postings,Installation & Maintenance
2022-10-29,US,155.54,total postings,Installation & Maintenance
2022-10-29,US,177.82,new postings,Installation & Maintenance
2022-10-30,US,155.62,total postings,Installation & Maintenance
2022-10-30,US,177.63,new postings,Installation & Maintenance
2022-10-31,US,155.76,total postings,Installation & Maintenance
2022-10-31,US,176.83,new postings,Installation & Maintenance
2022-11-01,US,155.61,total postings,Installation & Maintenance
2022-11-01,US,175.8,new postings,Installation & Maintenance
2022-11-02,US,155.9,total postings,Installation & Maintenance
2022-11-02,US,174.37,new postings,Installation & Maintenance
2022-11-03,US,156.01,total postings,Installation & Maintenance
2022-11-03,US,173.56,new postings,Installation & Maintenance
2022-11-04,US,156.29,total postings,Installation & Maintenance
2022-11-04,US,173.52,new postings,Installation & Maintenance
2022-11-05,US,156.48,total postings,Installation & Maintenance
2022-11-05,US,173.05,new postings,Installation & Maintenance
2022-11-06,US,156.71,total postings,Installation & Maintenance
2022-11-06,US,172.08,new postings,Installation & Maintenance
2022-11-07,US,156.91,total postings,Installation & Maintenance
2022-11-07,US,171.38,new postings,Installation & Maintenance
2022-11-08,US,157.42,total postings,Installation & Maintenance
2022-11-08,US,171.11,new postings,Installation & Maintenance
2022-11-09,US,157.53,total postings,Installation & Maintenance
2022-11-09,US,171.15,new postings,Installation & Maintenance
2022-11-10,US,157.72,total postings,Installation & Maintenance
2022-11-10,US,170.6,new postings,Installation & Maintenance
2022-11-11,US,157.62,total postings,Installation & Maintenance
2022-11-11,US,169.75,new postings,Installation & Maintenance
2022-11-12,US,157.62,total postings,Installation & Maintenance
2022-11-12,US,168.94,new postings,Installation & Maintenance
2022-11-13,US,157.56,total postings,Installation & Maintenance
2022-11-13,US,168.3,new postings,Installation & Maintenance
2022-11-14,US,157.47,total postings,Installation & Maintenance
2022-11-14,US,168.29,new postings,Installation & Maintenance
2022-11-15,US,157.29,total postings,Installation & Maintenance
2022-11-15,US,168.12,new postings,Installation & Maintenance
2022-11-16,US,157.16,total postings,Installation & Maintenance
2022-11-16,US,167.78,new postings,Installation & Maintenance
2022-11-17,US,157.11,total postings,Installation & Maintenance
2022-11-17,US,168.08,new postings,Installation & Maintenance
2022-11-18,US,157.12,total postings,Installation & Maintenance
2022-11-18,US,168.23,new postings,Installation & Maintenance
2022-11-19,US,157,total postings,Installation & Maintenance
2022-11-19,US,168.62,new postings,Installation & Maintenance
2022-11-20,US,156.93,total postings,Installation & Maintenance
2022-11-20,US,169.01,new postings,Installation & Maintenance
2022-11-21,US,156.85,total postings,Installation & Maintenance
2022-11-21,US,168.86,new postings,Installation & Maintenance
2022-11-22,US,156.87,total postings,Installation & Maintenance
2022-11-22,US,168.98,new postings,Installation & Maintenance
2022-11-23,US,156.82,total postings,Installation & Maintenance
2022-11-23,US,169.47,new postings,Installation & Maintenance
2022-11-24,US,156.68,total postings,Installation & Maintenance
2022-11-24,US,169.29,new postings,Installation & Maintenance
2022-11-25,US,156.55,total postings,Installation & Maintenance
2022-11-25,US,165.9,new postings,Installation & Maintenance
2022-11-26,US,156.48,total postings,Installation & Maintenance
2022-11-26,US,162.48,new postings,Installation & Maintenance
2022-11-27,US,156.45,total postings,Installation & Maintenance
2022-11-27,US,162.05,new postings,Installation & Maintenance
2022-11-28,US,156.4,total postings,Installation & Maintenance
2022-11-28,US,161.88,new postings,Installation & Maintenance
2022-11-29,US,156.27,total postings,Installation & Maintenance
2022-11-29,US,161.3,new postings,Installation & Maintenance
2022-11-30,US,156.2,total postings,Installation & Maintenance
