date,jobcountry,indeed_job_postings_index,variable,display_name
2024-12-16,US,137.84,new postings,Logistic Support
2024-12-17,US,135.45,new postings,Logistic Support
2024-12-17,US,114.47,total postings,Logistic Support
2024-12-18,US,134.66,new postings,Logistic Support
2024-12-18,US,114.65,total postings,Logistic Support
2024-12-19,US,132.79,new postings,Logistic Support
2024-12-19,US,114.59,total postings,Logistic Support
2024-12-20,US,114.68,total postings,Logistic Support
2024-12-20,US,132.36,new postings,Logistic Support
2024-12-21,US,114.72,total postings,Logistic Support
2024-12-21,US,131.1,new postings,Logistic Support
2024-12-22,US,129.74,new postings,Logistic Support
2024-12-22,US,114.62,total postings,Logistic Support
2024-12-23,US,127.74,new postings,Logistic Support
2024-12-23,US,114.4,total postings,Logistic Support
2024-12-24,US,125.31,new postings,Logistic Support
2024-12-24,US,114.33,total postings,Logistic Support
2024-12-25,US,114.23,total postings,Logistic Support
2024-12-25,US,122.72,new postings,Logistic Support
2024-12-26,US,119.65,new postings,Logistic Support
2024-12-26,US,114.22,total postings,Logistic Support
2024-12-27,US,115.86,new postings,Logistic Support
2024-12-27,US,114.07,total postings,Logistic Support
2024-12-28,US,112.32,new postings,Logistic Support
2024-12-28,US,114.08,total postings,Logistic Support
2024-12-29,US,114.17,total postings,Logistic Support
2024-12-29,US,108.72,new postings,Logistic Support
2024-12-30,US,105.45,new postings,Logistic Support
2024-12-30,US,114.25,total postings,Logistic Support
2024-12-31,US,114.33,total postings,Logistic Support
2024-12-31,US,104.07,new postings,Logistic Support
2025-01-01,US,115,total postings,Logistic Support
2025-01-01,US,98.05,new postings,Logistic Support
2025-01-02,US,93.7,new postings,Logistic Support
2025-01-02,US,115.67,total postings,Logistic Support
2025-01-03,US,90.85,new postings,Logistic Support
2025-01-03,US,116.24,total postings,Logistic Support
2025-01-04,US,116.75,total postings,Logistic Support
2025-01-04,US,90.3,new postings,Logistic Support
2025-01-05,US,89.67,new postings,Logistic Support
2025-01-05,US,117.05,total postings,Logistic Support
2025-01-06,US,117.59,total postings,Logistic Support
2025-01-06,US,87.71,new postings,Logistic Support
2025-01-07,US,85.67,new postings,Logistic Support
2025-01-07,US,118.23,total postings,Logistic Support
2025-01-08,US,89.17,new postings,Logistic Support
2025-01-08,US,118.06,total postings,Logistic Support
2025-01-09,US,95.63,new postings,Logistic Support
2025-01-09,US,117.97,total postings,Logistic Support
2025-01-10,US,118.1,total postings,Logistic Support
2025-01-10,US,101.45,new postings,Logistic Support
2025-01-11,US,118.24,total postings,Logistic Support
2025-01-11,US,105.38,new postings,Logistic Support
2025-01-12,US,118.51,total postings,Logistic Support
2025-01-12,US,110.58,new postings,Logistic Support
2025-01-13,US,116.87,new postings,Logistic Support
2025-01-13,US,118.34,total postings,Logistic Support
2025-01-14,US,118.21,total postings,Logistic Support
2025-01-14,US,122.61,new postings,Logistic Support
2025-01-15,US,128.3,new postings,Logistic Support
2025-01-15,US,118.36,total postings,Logistic Support
2025-01-16,US,118.45,total postings,Logistic Support
2025-01-16,US,131.44,new postings,Logistic Support
2025-01-17,US,134.48,new postings,Logistic Support
2025-01-17,US,118.52,total postings,Logistic Support
2025-01-18,US,118.52,total postings,Logistic Support
2025-01-18,US,139.77,new postings,Logistic Support
2025-01-19,US,142.67,new postings,Logistic Support
2025-01-19,US,118.6,total postings,Logistic Support
2025-01-20,US,118.79,total postings,Logistic Support
2025-01-20,US,145.05,new postings,Logistic Support
2025-01-21,US,145.24,new postings,Logistic Support
2025-01-21,US,118.84,total postings,Logistic Support
2025-01-22,US,118.91,total postings,Logistic Support
2025-01-22,US,144.97,new postings,Logistic Support
2025-01-23,US,143.24,new postings,Logistic Support
2025-01-23,US,118.99,total postings,Logistic Support
2025-01-24,US,140.24,new postings,Logistic Support
2025-01-24,US,118.9,total postings,Logistic Support
2025-01-25,US,134.89,new postings,Logistic Support
2025-01-25,US,118.78,total postings,Logistic Support
2025-01-26,US,118.63,total postings,Logistic Support
2025-01-26,US,131.46,new postings,Logistic Support
2025-01-27,US,118.46,total postings,Logistic Support
2025-01-27,US,128.66,new postings,Logistic Support
2025-01-28,US,118.13,total postings,Logistic Support
2025-01-28,US,128.69,new postings,Logistic Support
2025-01-29,US,128.95,new postings,Logistic Support
2025-01-29,US,117.79,total postings,Logistic Support
2025-01-30,US,117.57,total postings,Logistic Support
2025-01-30,US,130.18,new postings,Logistic Support
2025-01-31,US,131.32,new postings,Logistic Support
2025-01-31,US,117.37,total postings,Logistic Support
2025-02-01,US,117.16,total postings,Logistic Support
2025-02-01,US,130.78,new postings,Logistic Support
2025-02-02,US,128.59,new postings,Logistic Support
2025-02-02,US,117.21,total postings,Logistic Support
2025-02-03,US,125.75,new postings,Logistic Support
2025-02-03,US,117.3,total postings,Logistic Support
2025-02-04,US,121.31,new postings,Logistic Support
2025-02-04,US,117.45,total postings,Logistic Support
2025-02-05,US,117.47,total postings,Logistic Support
2025-02-05,US,116.77,new postings,Logistic Support
2025-02-06,US,117.46,total postings,Logistic Support
2025-02-06,US,111.94,new postings,Logistic Support
2025-02-07,US,108.14,new postings,Logistic Support
2025-02-07,US,117.32,total postings,Logistic Support
2025-02-08,US,117.37,total postings,Logistic Support
2025-02-08,US,106.74,new postings,Logistic Support
2025-02-09,US,117.15,total postings,Logistic Support
2025-02-09,US,107.72,new postings,Logistic Support
2025-02-10,US,108.65,new postings,Logistic Support
2025-02-10,US,116.69,total postings,Logistic Support
2025-02-11,US,116.39,total postings,Logistic Support
2025-02-11,US,110.3,new postings,Logistic Support
2025-02-12,US,111.88,new postings,Logistic Support
2025-02-12,US,116.26,total postings,Logistic Support
2025-02-13,US,114.14,new postings,Logistic Support
2025-02-13,US,116.02,total postings,Logistic Support
2025-02-14,US,116.64,new postings,Logistic Support
2025-02-14,US,115.55,total postings,Logistic Support
2025-02-15,US,114.62,total postings,Logistic Support
2025-02-15,US,118.33,new postings,Logistic Support
2025-02-16,US,118.49,new postings,Logistic Support
2025-02-16,US,113.95,total postings,Logistic Support
2025-02-17,US,119.62,new postings,Logistic Support
2025-02-17,US,113.43,total postings,Logistic Support
2025-02-18,US,113.08,total postings,Logistic Support
2025-02-18,US,120.3,new postings,Logistic Support
2025-02-19,US,112.44,total postings,Logistic Support
2025-02-19,US,120.72,new postings,Logistic Support
2025-02-20,US,111.68,total postings,Logistic Support
2025-02-20,US,119.89,new postings,Logistic Support
2025-02-21,US,118.66,new postings,Logistic Support
2025-02-21,US,111.26,total postings,Logistic Support
2025-02-22,US,118.26,new postings,Logistic Support
2025-02-22,US,111.15,total postings,Logistic Support
2025-02-23,US,110.67,total postings,Logistic Support
2025-02-23,US,118,new postings,Logistic Support
2025-02-24,US,110.28,total postings,Logistic Support
2025-02-24,US,117.08,new postings,Logistic Support
2025-02-25,US,117.26,new postings,Logistic Support
2025-02-25,US,109.72,total postings,Logistic Support
2025-02-26,US,109.22,total postings,Logistic Support
2025-02-26,US,118,new postings,Logistic Support
2025-02-27,US,108.98,total postings,Logistic Support
2025-02-27,US,119.68,new postings,Logistic Support
2025-02-28,US,108.8,total postings,Logistic Support
2025-02-28,US,120.94,new postings,Logistic Support
2025-03-01,US,120.6,new postings,Logistic Support
2025-03-01,US,109.01,total postings,Logistic Support
2025-03-02,US,120.45,new postings,Logistic Support
2025-03-02,US,109.35,total postings,Logistic Support
2025-03-03,US,109.63,total postings,Logistic Support
2025-03-03,US,119.81,new postings,Logistic Support
2025-03-04,US,118.05,new postings,Logistic Support
2025-03-04,US,109.8,total postings,Logistic Support
2025-03-05,US,110.25,total postings,Logistic Support
2025-03-05,US,117.14,new postings,Logistic Support
2025-03-06,US,110.69,total postings,Logistic Support
2025-03-06,US,116.31,new postings,Logistic Support
2025-03-07,US,116.08,new postings,Logistic Support
2025-03-07,US,111.07,total postings,Logistic Support
2025-03-08,US,116.87,new postings,Logistic Support
2025-03-08,US,111.2,total postings,Logistic Support
2025-03-09,US,111.32,total postings,Logistic Support
2025-03-09,US,118.29,new postings,Logistic Support
2025-03-10,US,111.37,total postings,Logistic Support
2025-03-10,US,120.06,new postings,Logistic Support
2025-03-11,US,122.41,new postings,Logistic Support
2025-03-11,US,111.41,total postings,Logistic Support
2025-03-12,US,122.82,new postings,Logistic Support
2025-03-12,US,111.21,total postings,Logistic Support
2025-03-13,US,122.57,new postings,Logistic Support
2025-03-13,US,110.77,total postings,Logistic Support
2025-03-14,US,110.43,total postings,Logistic Support
2025-03-14,US,122.42,new postings,Logistic Support
2025-03-15,US,121.33,new postings,Logistic Support
2025-03-15,US,109.82,total postings,Logistic Support
2025-03-16,US,109.1,total postings,Logistic Support
2025-03-16,US,119.7,new postings,Logistic Support
2025-03-17,US,118.08,new postings,Logistic Support
2025-03-17,US,108.46,total postings,Logistic Support
2025-03-18,US,117.23,new postings,Logistic Support
2025-03-18,US,107.93,total postings,Logistic Support
2025-03-19,US,116.91,new postings,Logistic Support
2025-03-19,US,107.46,total postings,Logistic Support
2025-03-20,US,116.44,new postings,Logistic Support
2025-03-20,US,107.11,total postings,Logistic Support
2025-03-21,US,106.92,total postings,Logistic Support
2025-03-21,US,116.25,new postings,Logistic Support
2025-03-22,US,106.92,total postings,Logistic Support
2025-03-22,US,117.83,new postings,Logistic Support
2025-03-23,US,106.84,total postings,Logistic Support
2025-03-23,US,119.33,new postings,Logistic Support
2025-03-24,US,106.83,total postings,Logistic Support
2025-03-24,US,121.46,new postings,Logistic Support
2025-03-25,US,106.87,total postings,Logistic Support
2025-03-25,US,121.88,new postings,Logistic Support
2025-03-26,US,121.93,new postings,Logistic Support
2025-03-26,US,106.92,total postings,Logistic Support
2025-03-27,US,122.01,new postings,Logistic Support
2025-03-27,US,106.96,total postings,Logistic Support
2025-03-28,US,121.31,new postings,Logistic Support
2025-03-28,US,106.45,total postings,Logistic Support
2025-03-29,US,105.85,total postings,Logistic Support
2025-03-29,US,120.61,new postings,Logistic Support
2025-03-30,US,119.39,new postings,Logistic Support
2025-03-30,US,105.41,total postings,Logistic Support
2025-03-31,US,117.82,new postings,Logistic Support
2025-03-31,US,104.98,total postings,Logistic Support
2025-04-01,US,104.69,total postings,Logistic Support
2025-04-01,US,115.15,new postings,Logistic Support
2025-04-02,US,112.88,new postings,Logistic Support
2025-04-02,US,104.47,total postings,Logistic Support
2025-04-03,US,110.92,new postings,Logistic Support
2025-04-03,US,104.34,total postings,Logistic Support
2025-04-04,US,108.62,new postings,Logistic Support
2025-04-04,US,104.71,total postings,Logistic Support
2025-04-05,US,104.79,new postings,Logistic Support
2025-04-05,US,104.94,total postings,Logistic Support
2025-04-06,US,100.98,new postings,Logistic Support
2025-04-06,US,105.09,total postings,Logistic Support
2025-04-07,US,96.42,new postings,Logistic Support
2025-04-07,US,105.2,total postings,Logistic Support
2025-04-08,US,105.17,total postings,Logistic Support
2025-04-08,US,93.64,new postings,Logistic Support
2025-04-09,US,93.42,new postings,Logistic Support
2025-04-09,US,105.05,total postings,Logistic Support
2025-04-10,US,104.53,total postings,Logistic Support
2025-04-10,US,93.67,new postings,Logistic Support
2025-04-11,US,103.91,total postings,Logistic Support
2025-04-11,US,94.91,new postings,Logistic Support
2025-04-12,US,103.5,total postings,Logistic Support
2025-04-12,US,98,new postings,Logistic Support
2025-04-13,US,101.86,new postings,Logistic Support
2025-04-13,US,103.02,total postings,Logistic Support
2025-04-14,US,102.72,total postings,Logistic Support
2025-04-14,US,105.99,new postings,Logistic Support
2025-04-15,US,109.45,new postings,Logistic Support
2025-04-15,US,102.44,total postings,Logistic Support
2025-04-16,US,102.08,total postings,Logistic Support
2025-04-16,US,110.59,new postings,Logistic Support
2025-04-17,US,102.25,total postings,Logistic Support
2025-04-17,US,111.91,new postings,Logistic Support
2025-04-18,US,102.27,total postings,Logistic Support
2025-04-18,US,113.04,new postings,Logistic Support
2025-04-19,US,113.8,new postings,Logistic Support
2025-04-19,US,102.13,total postings,Logistic Support
2025-04-20,US,102.28,total postings,Logistic Support
2025-04-20,US,116.26,new postings,Logistic Support
2025-04-21,US,118.58,new postings,Logistic Support
2025-04-21,US,102.33,total postings,Logistic Support
2025-04-22,US,122.52,new postings,Logistic Support
2025-04-22,US,102.38,total postings,Logistic Support
2025-04-23,US,125.21,new postings,Logistic Support
2025-04-23,US,102.56,total postings,Logistic Support
2025-04-24,US,102.41,total postings,Logistic Support
2025-04-24,US,127.34,new postings,Logistic Support
2025-04-25,US,129.1,new postings,Logistic Support
2025-04-25,US,102.25,total postings,Logistic Support
2025-04-26,US,102.38,total postings,Logistic Support
2025-04-26,US,131.12,new postings,Logistic Support
2025-04-27,US,130.25,new postings,Logistic Support
2025-04-27,US,102.4,total postings,Logistic Support
2025-04-28,US,129.82,new postings,Logistic Support
2025-04-28,US,102.38,total postings,Logistic Support
2025-04-29,US,102.25,total postings,Logistic Support
2025-04-29,US,126.44,new postings,Logistic Support
2025-04-30,US,124.12,new postings,Logistic Support
2025-04-30,US,102.11,total postings,Logistic Support
2025-05-01,US,119.68,new postings,Logistic Support
2025-05-01,US,102.09,total postings,Logistic Support
2025-05-02,US,116.42,new postings,Logistic Support
2025-05-02,US,102.77,total postings,Logistic Support
2025-05-03,US,111.79,new postings,Logistic Support
2025-05-03,US,103.26,total postings,Logistic Support
2025-05-04,US,103.69,total postings,Logistic Support
2025-05-04,US,107.95,new postings,Logistic Support
2025-05-05,US,103.73,new postings,Logistic Support
2025-05-05,US,103.56,total postings,Logistic Support
2025-05-06,US,102.07,new postings,Logistic Support
2025-05-06,US,103.98,total postings,Logistic Support
2025-05-07,US,104.33,total postings,Logistic Support
2025-05-07,US,100.76,new postings,Logistic Support
2025-05-08,US,99.59,new postings,Logistic Support
2025-05-08,US,104.6,total postings,Logistic Support
2025-05-09,US,104.42,total postings,Logistic Support
2025-05-09,US,100.83,new postings,Logistic Support
2025-05-10,US,104.4,total postings,Logistic Support
2025-05-10,US,103.39,new postings,Logistic Support
2025-05-11,US,106.46,new postings,Logistic Support
2025-05-11,US,104.49,total postings,Logistic Support
2025-05-12,US,109.88,new postings,Logistic Support
2025-05-12,US,104.94,total postings,Logistic Support
2025-05-13,US,104.81,total postings,Logistic Support
2025-05-13,US,112.66,new postings,Logistic Support
2025-05-14,US,114.09,new postings,Logistic Support
2025-05-14,US,104.45,total postings,Logistic Support
2025-05-15,US,104.28,total postings,Logistic Support
2025-05-15,US,117.45,new postings,Logistic Support
2025-05-16,US,103.89,total postings,Logistic Support
2025-05-16,US,117.24,new postings,Logistic Support
2025-05-17,US,103.19,total postings,Logistic Support
2025-05-17,US,115.87,new postings,Logistic Support
2025-05-18,US,115.07,new postings,Logistic Support
2025-05-18,US,102.74,total postings,Logistic Support
2025-05-19,US,102.44,total postings,Logistic Support
2025-05-19,US,114.55,new postings,Logistic Support
2025-05-20,US,113.77,new postings,Logistic Support
2025-05-20,US,102.18,total postings,Logistic Support
2025-05-21,US,119.79,new postings,Logistic Support
2025-05-21,US,102.52,total postings,Logistic Support
2025-05-22,US,103.09,total postings,Logistic Support
2025-05-22,US,126.2,new postings,Logistic Support
2025-05-23,US,103.77,total postings,Logistic Support
2025-05-23,US,134.12,new postings,Logistic Support
2025-05-24,US,142.41,new postings,Logistic Support
2025-05-24,US,104.53,total postings,Logistic Support
2025-05-25,US,104.76,total postings,Logistic Support
2025-05-25,US,149.89,new postings,Logistic Support
2025-05-26,US,157.24,new postings,Logistic Support
2025-05-26,US,105.17,total postings,Logistic Support
2025-05-27,US,162.15,new postings,Logistic Support
2025-05-27,US,105.52,total postings,Logistic Support
2025-05-28,US,157.4,new postings,Logistic Support
2025-05-28,US,105.45,total postings,Logistic Support
2025-05-29,US,105.1,total postings,Logistic Support
2025-05-29,US,152.55,new postings,Logistic Support
2025-05-30,US,147.96,new postings,Logistic Support
2025-05-30,US,104.73,total postings,Logistic Support
2025-05-31,US,144.23,new postings,Logistic Support
2025-05-31,US,104.66,total postings,Logistic Support
2025-06-01,US,136.67,new postings,Logistic Support
2025-06-01,US,104.99,total postings,Logistic Support
2025-06-02,US,105.18,total postings,Logistic Support
2025-06-02,US,128.69,new postings,Logistic Support
2025-06-03,US,105.38,total postings,Logistic Support
2025-06-03,US,125.51,new postings,Logistic Support
2025-06-04,US,106.03,total postings,Logistic Support
2025-06-04,US,125.83,new postings,Logistic Support
2025-06-05,US,106.8,total postings,Logistic Support
2025-06-05,US,126.39,new postings,Logistic Support
2025-06-06,US,123.96,new postings,Logistic Support
2025-06-06,US,107.42,total postings,Logistic Support
2025-06-07,US,118.35,new postings,Logistic Support
2025-06-07,US,107.79,total postings,Logistic Support
2025-06-08,US,107.97,total postings,Logistic Support
2025-06-08,US,116.3,new postings,Logistic Support
2025-06-09,US,116.67,new postings,Logistic Support
2025-06-09,US,108.11,total postings,Logistic Support
2025-06-10,US,108.49,total postings,Logistic Support
2025-06-10,US,116.82,new postings,Logistic Support
2025-06-11,US,108.49,total postings,Logistic Support
2025-06-11,US,117.23,new postings,Logistic Support
2025-06-12,US,108.21,total postings,Logistic Support
2025-06-12,US,117.03,new postings,Logistic Support
2025-06-13,US,117.66,new postings,Logistic Support
2025-06-13,US,107.97,total postings,Logistic Support
2025-06-14,US,107.71,total postings,Logistic Support
2025-06-14,US,121.1,new postings,Logistic Support
2025-06-15,US,125.08,new postings,Logistic Support
2025-06-15,US,107.67,total postings,Logistic Support
2025-06-16,US,107.58,total postings,Logistic Support
2025-06-16,US,126.6,new postings,Logistic Support
2025-06-17,US,125.54,new postings,Logistic Support
2025-06-17,US,107.37,total postings,Logistic Support
2025-06-18,US,107.3,total postings,Logistic Support
2025-06-18,US,125.47,new postings,Logistic Support
2025-06-19,US,125.54,new postings,Logistic Support
2025-06-19,US,107.3,total postings,Logistic Support
2025-06-20,US,126.29,new postings,Logistic Support
2025-06-20,US,107.39,total postings,Logistic Support
2025-06-21,US,126.18,new postings,Logistic Support
2025-06-21,US,107.5,total postings,Logistic Support
2025-06-22,US,107.41,total postings,Logistic Support
2025-06-22,US,126.11,new postings,Logistic Support
2025-06-23,US,126.15,new postings,Logistic Support
2025-06-23,US,107.28,total postings,Logistic Support
2025-06-24,US,107.23,total postings,Logistic Support
2025-06-24,US,126.58,new postings,Logistic Support
2025-06-25,US,125.63,new postings,Logistic Support
2025-06-25,US,107.12,total postings,Logistic Support
2025-06-26,US,107.13,total postings,Logistic Support
2025-06-26,US,124.51,new postings,Logistic Support
2025-06-27,US,122.83,new postings,Logistic Support
2025-06-27,US,107.21,total postings,Logistic Support
2025-06-28,US,121.77,new postings,Logistic Support
2025-06-28,US,107.27,total postings,Logistic Support
2025-06-29,US,119.7,new postings,Logistic Support
2025-06-29,US,107.28,total postings,Logistic Support
2025-06-30,US,117.43,new postings,Logistic Support
2025-06-30,US,107.41,total postings,Logistic Support
2025-07-01,US,113.3,new postings,Logistic Support
2025-07-01,US,107.48,total postings,Logistic Support
2025-07-02,US,110.06,new postings,Logistic Support
2025-07-02,US,107.33,total postings,Logistic Support
2025-07-03,US,107.26,total postings,Logistic Support
2025-07-03,US,108.36,new postings,Logistic Support
2025-07-04,US,107.79,new postings,Logistic Support
2025-07-04,US,107.27,total postings,Logistic Support
2025-07-05,US,107.8,new postings,Logistic Support
2025-07-05,US,107.33,total postings,Logistic Support
2025-07-06,US,108.24,new postings,Logistic Support
2025-07-06,US,107.43,total postings,Logistic Support
2025-07-07,US,109.05,new postings,Logistic Support
2025-07-07,US,107.52,total postings,Logistic Support
2025-07-08,US,107.46,total postings,Logistic Support
2025-07-08,US,112.03,new postings,Logistic Support
2025-07-09,US,117.19,new postings,Logistic Support
2025-07-09,US,107.59,total postings,Logistic Support
2025-07-10,US,118.93,new postings,Logistic Support
2025-07-10,US,107.59,total postings,Logistic Support
2025-07-11,US,120.97,new postings,Logistic Support
2025-07-11,US,107.34,total postings,Logistic Support
2025-07-12,US,107.05,total postings,Logistic Support
2025-07-12,US,122.77,new postings,Logistic Support
2025-07-13,US,106.69,total postings,Logistic Support
2025-07-13,US,125.12,new postings,Logistic Support
2025-07-14,US,106.37,total postings,Logistic Support
2025-07-14,US,127.71,new postings,Logistic Support
2025-07-15,US,106.26,total postings,Logistic Support
2025-07-15,US,130.68,new postings,Logistic Support
2025-07-16,US,106.2,total postings,Logistic Support
2025-07-16,US,131.95,new postings,Logistic Support
2025-07-17,US,106.1,total postings,Logistic Support
2025-07-17,US,135.11,new postings,Logistic Support
2025-07-18,US,106.21,total postings,Logistic Support
2025-07-18,US,136.86,new postings,Logistic Support
2025-07-19,US,106.18,total postings,Logistic Support
2025-07-19,US,138.59,new postings,Logistic Support
2025-07-20,US,106.39,total postings,Logistic Support
2025-07-20,US,139.31,new postings,Logistic Support
2025-07-21,US,106.53,total postings,Logistic Support
2025-07-21,US,140.32,new postings,Logistic Support
2025-07-22,US,106.74,total postings,Logistic Support
2025-07-22,US,140.35,new postings,Logistic Support
2025-07-23,US,106.99,total postings,Logistic Support
2025-07-23,US,140.31,new postings,Logistic Support
2025-07-24,US,107.35,total postings,Logistic Support
2025-07-24,US,139.72,new postings,Logistic Support
2025-07-25,US,107.6,total postings,Logistic Support
2025-07-25,US,138.88,new postings,Logistic Support
2025-07-26,US,108.12,total postings,Logistic Support
2025-07-26,US,137.43,new postings,Logistic Support
2025-07-27,US,108.4,total postings,Logistic Support
2025-07-27,US,136.2,new postings,Logistic Support
2025-07-28,US,108.66,total postings,Logistic Support
2025-07-28,US,133.69,new postings,Logistic Support
2025-07-29,US,108.74,total postings,Logistic Support
2025-07-29,US,131.61,new postings,Logistic Support
2025-07-30,US,108.53,total postings,Logistic Support
2025-07-30,US,128.02,new postings,Logistic Support
2025-07-31,US,108.18,total postings,Logistic Support
2025-07-31,US,124.59,new postings,Logistic Support
2025-08-01,US,108.23,total postings,Logistic Support
2025-08-01,US,120.01,new postings,Logistic Support
2025-08-02,US,108.22,total postings,Logistic Support
2025-08-02,US,116.3,new postings,Logistic Support
2025-08-03,US,108.25,total postings,Logistic Support
2025-08-03,US,112.67,new postings,Logistic Support
2025-08-04,US,108.34,total postings,Logistic Support
2025-08-04,US,109.87,new postings,Logistic Support
2025-08-05,US,108.38,total postings,Logistic Support
2025-08-05,US,106.67,new postings,Logistic Support
2025-08-06,US,108.6,total postings,Logistic Support
2025-08-06,US,104.7,new postings,Logistic Support
2025-08-07,US,108.88,total postings,Logistic Support
2025-08-07,US,103.1,new postings,Logistic Support
2025-08-08,US,108.91,total postings,Logistic Support
2025-08-08,US,103.88,new postings,Logistic Support
2025-08-09,US,108.86,total postings,Logistic Support
2025-08-09,US,105.92,new postings,Logistic Support
2025-08-10,US,108.95,total postings,Logistic Support
2025-08-10,US,108.5,new postings,Logistic Support
2025-08-11,US,108.83,total postings,Logistic Support
2025-08-11,US,111.04,new postings,Logistic Support
2025-08-12,US,108.91,total postings,Logistic Support
2025-08-12,US,114.51,new postings,Logistic Support
2025-08-13,US,108.94,total postings,Logistic Support
2025-08-13,US,117.8,new postings,Logistic Support
2025-08-14,US,109.04,total postings,Logistic Support
2025-08-14,US,121.34,new postings,Logistic Support
2025-08-15,US,108.94,total postings,Logistic Support
2025-08-15,US,123.99,new postings,Logistic Support
2025-08-16,US,108.94,total postings,Logistic Support
2025-08-16,US,124.66,new postings,Logistic Support
2025-08-17,US,108.86,total postings,Logistic Support
2025-08-17,US,125.1,new postings,Logistic Support
2025-08-18,US,108.94,total postings,Logistic Support
2025-08-18,US,125.33,new postings,Logistic Support
2025-08-19,US,108.97,total postings,Logistic Support
2025-08-19,US,125.01,new postings,Logistic Support
2025-08-20,US,109.07,total postings,Logistic Support
2025-08-20,US,124.61,new postings,Logistic Support
2025-08-21,US,109.01,total postings,Logistic Support
2025-08-21,US,123.31,new postings,Logistic Support
2025-08-22,US,109.16,total postings,Logistic Support
2025-08-22,US,122.73,new postings,Logistic Support
2025-08-23,US,109.06,total postings,Logistic Support
2025-08-23,US,121.91,new postings,Logistic Support
2025-08-24,US,108.97,total postings,Logistic Support
2025-08-24,US,121.56,new postings,Logistic Support
2025-08-25,US,108.88,total postings,Logistic Support
2025-08-25,US,121.63,new postings,Logistic Support
2025-08-26,US,108.68,total postings,Logistic Support
2025-08-26,US,121.32,new postings,Logistic Support
2025-08-27,US,108.51,total postings,Logistic Support
2025-08-27,US,121.68,new postings,Logistic Support
2025-08-28,US,108.65,total postings,Logistic Support
2025-08-28,US,123.26,new postings,Logistic Support
2025-08-29,US,108.63,total postings,Logistic Support
2025-08-29,US,124.69,new postings,Logistic Support
2025-08-30,US,108.89,total postings,Logistic Support
2025-08-30,US,126.56,new postings,Logistic Support
2025-08-31,US,109.09,total postings,Logistic Support
2025-08-31,US,126.48,new postings,Logistic Support
2025-09-01,US,109.64,total postings,Logistic Support
2025-09-01,US,123.43,new postings,Logistic Support
2025-09-02,US,110.29,total postings,Logistic Support
2025-09-02,US,119.07,new postings,Logistic Support
2025-09-03,US,110.75,total postings,Logistic Support
2025-09-03,US,113.07,new postings,Logistic Support
2025-09-04,US,111.28,total postings,Logistic Support
2025-09-04,US,107.2,new postings,Logistic Support
2025-09-05,US,111.84,total postings,Logistic Support
2025-09-05,US,101.55,new postings,Logistic Support
2025-09-06,US,112.52,total postings,Logistic Support
2025-09-06,US,97.7,new postings,Logistic Support
2025-09-07,US,113.21,total postings,Logistic Support
2025-09-07,US,95.75,new postings,Logistic Support
2025-09-08,US,113.53,total postings,Logistic Support
2025-09-08,US,97.03,new postings,Logistic Support
2025-09-09,US,113.83,total postings,Logistic Support
2025-09-09,US,105.05,new postings,Logistic Support
2025-09-10,US,114.2,total postings,Logistic Support
2025-09-10,US,112.48,new postings,Logistic Support
2025-09-11,US,114.44,total postings,Logistic Support
2025-09-11,US,119.17,new postings,Logistic Support
2025-09-12,US,114.62,total postings,Logistic Support
2025-09-12,US,125.14,new postings,Logistic Support
2025-09-13,US,115.07,total postings,Logistic Support
2025-09-13,US,131.6,new postings,Logistic Support
2025-09-14,US,115.38,total postings,Logistic Support
2025-09-14,US,137.16,new postings,Logistic Support
2025-09-15,US,115.79,total postings,Logistic Support
2025-09-15,US,142.18,new postings,Logistic Support
2025-09-16,US,116.18,total postings,Logistic Support
2025-09-16,US,141.85,new postings,Logistic Support
2025-09-17,US,116.58,total postings,Logistic Support
2025-09-17,US,142.66,new postings,Logistic Support
2025-09-18,US,117.01,total postings,Logistic Support
2025-09-18,US,143.93,new postings,Logistic Support
2025-09-19,US,117.49,total postings,Logistic Support
2025-09-19,US,146.64,new postings,Logistic Support
2025-09-20,US,117.48,total postings,Logistic Support
2025-09-20,US,142.92,new postings,Logistic Support
2025-09-21,US,117.42,total postings,Logistic Support
2025-09-21,US,139.24,new postings,Logistic Support
2025-09-22,US,117.24,total postings,Logistic Support
2025-09-22,US,135.49,new postings,Logistic Support
2025-09-23,US,117.14,total postings,Logistic Support
2025-09-23,US,132.48,new postings,Logistic Support
2025-09-24,US,116.91,total postings,Logistic Support
2025-09-24,US,129.78,new postings,Logistic Support
2025-09-25,US,116.48,total postings,Logistic Support
2025-09-25,US,125.88,new postings,Logistic Support
2025-09-26,US,116.05,total postings,Logistic Support
2025-09-26,US,121.2,new postings,Logistic Support
2025-09-27,US,115.64,total postings,Logistic Support
2025-09-27,US,120.49,new postings,Logistic Support
2025-09-28,US,115.46,total postings,Logistic Support
2025-09-28,US,120.7,new postings,Logistic Support
2025-09-29,US,120.91,new postings,Logistic Support
2025-09-29,US,115.29,total postings,Logistic Support
2025-09-30,US,115.05,total postings,Logistic Support
2025-09-30,US,120.71,new postings,Logistic Support
2025-10-01,US,117.12,new postings,Logistic Support
2025-10-01,US,115.02,total postings,Logistic Support
2025-10-02,US,115,total postings,Logistic Support
2025-10-02,US,114.72,new postings,Logistic Support
2025-10-03,US,114.98,total postings,Logistic Support
