date,metro,cbsa_code,indeed_job_postings_index
2020-02-01,"Cincinnati, OH-KY-IN",17140,100
2020-02-02,"Cincinnati, OH-KY-IN",17140,100.04
2020-02-03,"Cincinnati, OH-KY-IN",17140,100.07
2020-02-04,"Cincinnati, OH-KY-IN",17140,100.11
2020-02-05,"Cincinnati, OH-KY-IN",17140,100.23
2020-02-06,"Cincinnati, OH-KY-IN",17140,100.41
2020-02-07,"Cincinnati, OH-KY-IN",17140,100.39
2020-02-08,"Cincinnati, OH-KY-IN",17140,100.4
2020-02-09,"Cincinnati, OH-KY-IN",17140,100.3
2020-02-10,"Cincinnati, OH-KY-IN",17140,100.28
2020-02-11,"Cincinnati, OH-KY-IN",17140,100.2
2020-02-12,"Cincinnati, OH-KY-IN",17140,100.08
2020-02-13,"Cincinnati, OH-KY-IN",17140,99.93
2020-02-14,"Cincinnati, OH-KY-IN",17140,99.89
2020-02-15,"Cincinnati, OH-KY-IN",17140,99.66
2020-02-16,"Cincinnati, OH-KY-IN",17140,99.59
2020-02-17,"Cincinnati, OH-KY-IN",17140,99.51
2020-02-18,"Cincinnati, OH-KY-IN",17140,99.33
2020-02-19,"Cincinnati, OH-KY-IN",17140,99.1
2020-02-20,"Cincinnati, OH-KY-IN",17140,98.78
2020-02-21,"Cincinnati, OH-KY-IN",17140,98.69
2020-02-22,"Cincinnati, OH-KY-IN",17140,98.72
2020-02-23,"Cincinnati, OH-KY-IN",17140,98.79
2020-02-24,"Cincinnati, OH-KY-IN",17140,98.83
2020-02-25,"Cincinnati, OH-KY-IN",17140,99.02
2020-02-26,"Cincinnati, OH-KY-IN",17140,99.2
2020-02-27,"Cincinnati, OH-KY-IN",17140,99.48
2020-02-28,"Cincinnati, OH-KY-IN",17140,99.54
2020-02-29,"Cincinnati, OH-KY-IN",17140,99.56
2020-03-01,"Cincinnati, OH-KY-IN",17140,99.46
2020-03-02,"Cincinnati, OH-KY-IN",17140,99.39
2020-03-03,"Cincinnati, OH-KY-IN",17140,99.14
2020-03-04,"Cincinnati, OH-KY-IN",17140,98.93
2020-03-05,"Cincinnati, OH-KY-IN",17140,98.7
2020-03-06,"Cincinnati, OH-KY-IN",17140,98.54
2020-03-07,"Cincinnati, OH-KY-IN",17140,98.2
2020-03-08,"Cincinnati, OH-KY-IN",17140,98
2020-03-09,"Cincinnati, OH-KY-IN",17140,97.72
2020-03-10,"Cincinnati, OH-KY-IN",17140,97.75
2020-03-11,"Cincinnati, OH-KY-IN",17140,97.72
2020-03-12,"Cincinnati, OH-KY-IN",17140,97.65
2020-03-13,"Cincinnati, OH-KY-IN",17140,97.5
2020-03-14,"Cincinnati, OH-KY-IN",17140,97.51
2020-03-15,"Cincinnati, OH-KY-IN",17140,97.39
2020-03-16,"Cincinnati, OH-KY-IN",17140,97.35
2020-03-17,"Cincinnati, OH-KY-IN",17140,96.93
2020-03-18,"Cincinnati, OH-KY-IN",17140,96.26
2020-03-19,"Cincinnati, OH-KY-IN",17140,95.41
2020-03-20,"Cincinnati, OH-KY-IN",17140,94.42
2020-03-21,"Cincinnati, OH-KY-IN",17140,93.08
2020-03-22,"Cincinnati, OH-KY-IN",17140,91.81
2020-03-23,"Cincinnati, OH-KY-IN",17140,90.35
2020-03-24,"Cincinnati, OH-KY-IN",17140,88.91
2020-03-25,"Cincinnati, OH-KY-IN",17140,87.47
2020-03-26,"Cincinnati, OH-KY-IN",17140,85.98
2020-03-27,"Cincinnati, OH-KY-IN",17140,84.3
2020-03-28,"Cincinnati, OH-KY-IN",17140,82.9
2020-03-29,"Cincinnati, OH-KY-IN",17140,81.32
2020-03-30,"Cincinnati, OH-KY-IN",17140,79.96
2020-03-31,"Cincinnati, OH-KY-IN",17140,78.63
2020-04-01,"Cincinnati, OH-KY-IN",17140,77.35
2020-04-02,"Cincinnati, OH-KY-IN",17140,76.22
2020-04-03,"Cincinnati, OH-KY-IN",17140,75.26
2020-04-04,"Cincinnati, OH-KY-IN",17140,74.1
2020-04-05,"Cincinnati, OH-KY-IN",17140,72.8
2020-04-06,"Cincinnati, OH-KY-IN",17140,71.51
2020-04-07,"Cincinnati, OH-KY-IN",17140,70.03
2020-04-08,"Cincinnati, OH-KY-IN",17140,69.15
2020-04-09,"Cincinnati, OH-KY-IN",17140,68.18
2020-04-10,"Cincinnati, OH-KY-IN",17140,67.32
2020-04-11,"Cincinnati, OH-KY-IN",17140,66.74
2020-04-12,"Cincinnati, OH-KY-IN",17140,66.44
2020-04-13,"Cincinnati, OH-KY-IN",17140,66.08
2020-04-14,"Cincinnati, OH-KY-IN",17140,65.96
2020-04-15,"Cincinnati, OH-KY-IN",17140,65.5
2020-04-16,"Cincinnati, OH-KY-IN",17140,65.02
2020-04-17,"Cincinnati, OH-KY-IN",17140,64.49
2020-04-18,"Cincinnati, OH-KY-IN",17140,63.93
2020-04-19,"Cincinnati, OH-KY-IN",17140,63.38
2020-04-20,"Cincinnati, OH-KY-IN",17140,62.86
2020-04-21,"Cincinnati, OH-KY-IN",17140,62.37
2020-04-22,"Cincinnati, OH-KY-IN",17140,61.87
2020-04-23,"Cincinnati, OH-KY-IN",17140,61.57
2020-04-24,"Cincinnati, OH-KY-IN",17140,61.33
2020-04-25,"Cincinnati, OH-KY-IN",17140,61.24
2020-04-26,"Cincinnati, OH-KY-IN",17140,60.96
2020-04-27,"Cincinnati, OH-KY-IN",17140,60.78
2020-04-28,"Cincinnati, OH-KY-IN",17140,60.68
2020-04-29,"Cincinnati, OH-KY-IN",17140,60.6
2020-04-30,"Cincinnati, OH-KY-IN",17140,60.54
2020-05-01,"Cincinnati, OH-KY-IN",17140,60.58
2020-05-02,"Cincinnati, OH-KY-IN",17140,60.54
2020-05-03,"Cincinnati, OH-KY-IN",17140,60.64
2020-05-04,"Cincinnati, OH-KY-IN",17140,60.64
2020-05-05,"Cincinnati, OH-KY-IN",17140,60.69
2020-05-06,"Cincinnati, OH-KY-IN",17140,60.64
2020-05-07,"Cincinnati, OH-KY-IN",17140,60.47
2020-05-08,"Cincinnati, OH-KY-IN",17140,60.32
2020-05-09,"Cincinnati, OH-KY-IN",17140,60.25
2020-05-10,"Cincinnati, OH-KY-IN",17140,60.29
2020-05-11,"Cincinnati, OH-KY-IN",17140,60.26
2020-05-12,"Cincinnati, OH-KY-IN",17140,60.17
2020-05-13,"Cincinnati, OH-KY-IN",17140,59.71
2020-05-14,"Cincinnati, OH-KY-IN",17140,59.73
2020-05-15,"Cincinnati, OH-KY-IN",17140,60
2020-05-16,"Cincinnati, OH-KY-IN",17140,60.16
2020-05-17,"Cincinnati, OH-KY-IN",17140,60.29
2020-05-18,"Cincinnati, OH-KY-IN",17140,60.51
2020-05-19,"Cincinnati, OH-KY-IN",17140,60.65
2020-05-20,"Cincinnati, OH-KY-IN",17140,61.31
2020-05-21,"Cincinnati, OH-KY-IN",17140,61.69
2020-05-22,"Cincinnati, OH-KY-IN",17140,61.84
2020-05-23,"Cincinnati, OH-KY-IN",17140,62.1
2020-05-24,"Cincinnati, OH-KY-IN",17140,62.27
2020-05-25,"Cincinnati, OH-KY-IN",17140,62.34
2020-05-26,"Cincinnati, OH-KY-IN",17140,62.54
2020-05-27,"Cincinnati, OH-KY-IN",17140,62.71
2020-05-28,"Cincinnati, OH-KY-IN",17140,62.86
2020-05-29,"Cincinnati, OH-KY-IN",17140,63.14
2020-05-30,"Cincinnati, OH-KY-IN",17140,63.48
2020-05-31,"Cincinnati, OH-KY-IN",17140,63.95
2020-06-01,"Cincinnati, OH-KY-IN",17140,64.47
2020-06-02,"Cincinnati, OH-KY-IN",17140,65.04
2020-06-03,"Cincinnati, OH-KY-IN",17140,65.68
2020-06-04,"Cincinnati, OH-KY-IN",17140,66.22
2020-06-05,"Cincinnati, OH-KY-IN",17140,66.59
2020-06-06,"Cincinnati, OH-KY-IN",17140,66.96
2020-06-07,"Cincinnati, OH-KY-IN",17140,67.08
2020-06-08,"Cincinnati, OH-KY-IN",17140,67.34
2020-06-09,"Cincinnati, OH-KY-IN",17140,67.56
2020-06-10,"Cincinnati, OH-KY-IN",17140,67.72
2020-06-11,"Cincinnati, OH-KY-IN",17140,67.99
2020-06-12,"Cincinnati, OH-KY-IN",17140,68.34
2020-06-13,"Cincinnati, OH-KY-IN",17140,68.61
2020-06-14,"Cincinnati, OH-KY-IN",17140,69.14
2020-06-15,"Cincinnati, OH-KY-IN",17140,69.61
2020-06-16,"Cincinnati, OH-KY-IN",17140,70.02
2020-06-17,"Cincinnati, OH-KY-IN",17140,70.44
2020-06-18,"Cincinnati, OH-KY-IN",17140,70.85
2020-06-19,"Cincinnati, OH-KY-IN",17140,71.24
2020-06-20,"Cincinnati, OH-KY-IN",17140,71.75
2020-06-21,"Cincinnati, OH-KY-IN",17140,72.31
2020-06-22,"Cincinnati, OH-KY-IN",17140,72.75
2020-06-23,"Cincinnati, OH-KY-IN",17140,72.81
2020-06-24,"Cincinnati, OH-KY-IN",17140,72.86
2020-06-25,"Cincinnati, OH-KY-IN",17140,73.06
2020-06-26,"Cincinnati, OH-KY-IN",17140,73.18
2020-06-27,"Cincinnati, OH-KY-IN",17140,73.24
2020-06-28,"Cincinnati, OH-KY-IN",17140,73.09
2020-06-29,"Cincinnati, OH-KY-IN",17140,73.07
2020-06-30,"Cincinnati, OH-KY-IN",17140,73.52
2020-07-01,"Cincinnati, OH-KY-IN",17140,73.91
2020-07-02,"Cincinnati, OH-KY-IN",17140,74.08
2020-07-03,"Cincinnati, OH-KY-IN",17140,74.34
2020-07-04,"Cincinnati, OH-KY-IN",17140,74.54
2020-07-05,"Cincinnati, OH-KY-IN",17140,74.83
2020-07-06,"Cincinnati, OH-KY-IN",17140,75.05
2020-07-07,"Cincinnati, OH-KY-IN",17140,75.05
2020-07-08,"Cincinnati, OH-KY-IN",17140,75.33
2020-07-09,"Cincinnati, OH-KY-IN",17140,75.62
2020-07-10,"Cincinnati, OH-KY-IN",17140,76.01
2020-07-11,"Cincinnati, OH-KY-IN",17140,76.32
2020-07-12,"Cincinnati, OH-KY-IN",17140,76.66
2020-07-13,"Cincinnati, OH-KY-IN",17140,76.94
2020-07-14,"Cincinnati, OH-KY-IN",17140,77.42
2020-07-15,"Cincinnati, OH-KY-IN",17140,77.67
2020-07-16,"Cincinnati, OH-KY-IN",17140,77.95
2020-07-17,"Cincinnati, OH-KY-IN",17140,78.14
2020-07-18,"Cincinnati, OH-KY-IN",17140,78.29
2020-07-19,"Cincinnati, OH-KY-IN",17140,78.53
2020-07-20,"Cincinnati, OH-KY-IN",17140,78.77
2020-07-21,"Cincinnati, OH-KY-IN",17140,79.01
2020-07-22,"Cincinnati, OH-KY-IN",17140,79.37
2020-07-23,"Cincinnati, OH-KY-IN",17140,79.59
2020-07-24,"Cincinnati, OH-KY-IN",17140,79.93
2020-07-25,"Cincinnati, OH-KY-IN",17140,80.32
2020-07-26,"Cincinnati, OH-KY-IN",17140,80.66
2020-07-27,"Cincinnati, OH-KY-IN",17140,81.12
2020-07-28,"Cincinnati, OH-KY-IN",17140,81.52
2020-07-29,"Cincinnati, OH-KY-IN",17140,81.77
2020-07-30,"Cincinnati, OH-KY-IN",17140,82.17
2020-07-31,"Cincinnati, OH-KY-IN",17140,82.45
2020-08-01,"Cincinnati, OH-KY-IN",17140,82.75
2020-08-02,"Cincinnati, OH-KY-IN",17140,82.95
2020-08-03,"Cincinnati, OH-KY-IN",17140,83.16
2020-08-04,"Cincinnati, OH-KY-IN",17140,83.29
2020-08-05,"Cincinnati, OH-KY-IN",17140,83.51
2020-08-06,"Cincinnati, OH-KY-IN",17140,83.65
2020-08-07,"Cincinnati, OH-KY-IN",17140,83.68
2020-08-08,"Cincinnati, OH-KY-IN",17140,83.81
2020-08-09,"Cincinnati, OH-KY-IN",17140,83.99
2020-08-10,"Cincinnati, OH-KY-IN",17140,84.04
2020-08-11,"Cincinnati, OH-KY-IN",17140,84.13
2020-08-12,"Cincinnati, OH-KY-IN",17140,84.07
2020-08-13,"Cincinnati, OH-KY-IN",17140,84.08
2020-08-14,"Cincinnati, OH-KY-IN",17140,84.23
2020-08-15,"Cincinnati, OH-KY-IN",17140,84.15
2020-08-16,"Cincinnati, OH-KY-IN",17140,84.14
2020-08-17,"Cincinnati, OH-KY-IN",17140,84.22
2020-08-18,"Cincinnati, OH-KY-IN",17140,84.22
2020-08-19,"Cincinnati, OH-KY-IN",17140,84.37
2020-08-20,"Cincinnati, OH-KY-IN",17140,84.47
2020-08-21,"Cincinnati, OH-KY-IN",17140,84.49
2020-08-22,"Cincinnati, OH-KY-IN",17140,84.64
2020-08-23,"Cincinnati, OH-KY-IN",17140,84.7
2020-08-24,"Cincinnati, OH-KY-IN",17140,84.68
2020-08-25,"Cincinnati, OH-KY-IN",17140,84.8
2020-08-26,"Cincinnati, OH-KY-IN",17140,84.83
2020-08-27,"Cincinnati, OH-KY-IN",17140,84.76
2020-08-28,"Cincinnati, OH-KY-IN",17140,84.8
2020-08-29,"Cincinnati, OH-KY-IN",17140,84.88
2020-08-30,"Cincinnati, OH-KY-IN",17140,84.96
2020-08-31,"Cincinnati, OH-KY-IN",17140,85.06
2020-09-01,"Cincinnati, OH-KY-IN",17140,85.08
2020-09-02,"Cincinnati, OH-KY-IN",17140,85.2
2020-09-03,"Cincinnati, OH-KY-IN",17140,85.45
2020-09-04,"Cincinnati, OH-KY-IN",17140,85.54
2020-09-05,"Cincinnati, OH-KY-IN",17140,85.62
2020-09-06,"Cincinnati, OH-KY-IN",17140,85.69
2020-09-07,"Cincinnati, OH-KY-IN",17140,85.66
2020-09-08,"Cincinnati, OH-KY-IN",17140,85.72
2020-09-09,"Cincinnati, OH-KY-IN",17140,85.66
2020-09-10,"Cincinnati, OH-KY-IN",17140,85.75
2020-09-11,"Cincinnati, OH-KY-IN",17140,85.94
2020-09-12,"Cincinnati, OH-KY-IN",17140,86.08
2020-09-13,"Cincinnati, OH-KY-IN",17140,86.08
2020-09-14,"Cincinnati, OH-KY-IN",17140,86.23
2020-09-15,"Cincinnati, OH-KY-IN",17140,86.45
2020-09-16,"Cincinnati, OH-KY-IN",17140,86.74
2020-09-17,"Cincinnati, OH-KY-IN",17140,86.9
2020-09-18,"Cincinnati, OH-KY-IN",17140,86.97
2020-09-19,"Cincinnati, OH-KY-IN",17140,87.01
2020-09-20,"Cincinnati, OH-KY-IN",17140,87.28
2020-09-21,"Cincinnati, OH-KY-IN",17140,87.49
2020-09-22,"Cincinnati, OH-KY-IN",17140,87.66
2020-09-23,"Cincinnati, OH-KY-IN",17140,87.8
2020-09-24,"Cincinnati, OH-KY-IN",17140,87.71
2020-09-25,"Cincinnati, OH-KY-IN",17140,87.72
2020-09-26,"Cincinnati, OH-KY-IN",17140,87.73
2020-09-27,"Cincinnati, OH-KY-IN",17140,87.6
2020-09-28,"Cincinnati, OH-KY-IN",17140,87.54
2020-09-29,"Cincinnati, OH-KY-IN",17140,87.59
2020-09-30,"Cincinnati, OH-KY-IN",17140,87.69
2020-10-01,"Cincinnati, OH-KY-IN",17140,87.82
2020-10-02,"Cincinnati, OH-KY-IN",17140,88.01
2020-10-03,"Cincinnati, OH-KY-IN",17140,88.31
2020-10-04,"Cincinnati, OH-KY-IN",17140,88.58
2020-10-05,"Cincinnati, OH-KY-IN",17140,88.81
2020-10-06,"Cincinnati, OH-KY-IN",17140,88.95
2020-10-07,"Cincinnati, OH-KY-IN",17140,88.91
2020-10-08,"Cincinnati, OH-KY-IN",17140,89.37
2020-10-09,"Cincinnati, OH-KY-IN",17140,89.74
2020-10-10,"Cincinnati, OH-KY-IN",17140,90.1
2020-10-11,"Cincinnati, OH-KY-IN",17140,90.55
2020-10-12,"Cincinnati, OH-KY-IN",17140,91.02
2020-10-13,"Cincinnati, OH-KY-IN",17140,91.35
2020-10-14,"Cincinnati, OH-KY-IN",17140,91.8
2020-10-15,"Cincinnati, OH-KY-IN",17140,92.07
2020-10-16,"Cincinnati, OH-KY-IN",17140,92.23
2020-10-17,"Cincinnati, OH-KY-IN",17140,92.21
2020-10-18,"Cincinnati, OH-KY-IN",17140,92.3
2020-10-19,"Cincinnati, OH-KY-IN",17140,92.36
2020-10-20,"Cincinnati, OH-KY-IN",17140,92.46
2020-10-21,"Cincinnati, OH-KY-IN",17140,92.64
2020-10-22,"Cincinnati, OH-KY-IN",17140,92.69
2020-10-23,"Cincinnati, OH-KY-IN",17140,92.65
2020-10-24,"Cincinnati, OH-KY-IN",17140,92.73
2020-10-25,"Cincinnati, OH-KY-IN",17140,92.62
2020-10-26,"Cincinnati, OH-KY-IN",17140,92.54
2020-10-27,"Cincinnati, OH-KY-IN",17140,92.51
2020-10-28,"Cincinnati, OH-KY-IN",17140,92.35
2020-10-29,"Cincinnati, OH-KY-IN",17140,92.14
2020-10-30,"Cincinnati, OH-KY-IN",17140,92.06
2020-10-31,"Cincinnati, OH-KY-IN",17140,92
2020-11-01,"Cincinnati, OH-KY-IN",17140,92
2020-11-02,"Cincinnati, OH-KY-IN",17140,92.06
2020-11-03,"Cincinnati, OH-KY-IN",17140,91.94
2020-11-04,"Cincinnati, OH-KY-IN",17140,91.93
2020-11-05,"Cincinnati, OH-KY-IN",17140,91.94
2020-11-06,"Cincinnati, OH-KY-IN",17140,92.01
2020-11-07,"Cincinnati, OH-KY-IN",17140,92.06
2020-11-08,"Cincinnati, OH-KY-IN",17140,92.18
2020-11-09,"Cincinnati, OH-KY-IN",17140,92.33
2020-11-10,"Cincinnati, OH-KY-IN",17140,92.66
2020-11-11,"Cincinnati, OH-KY-IN",17140,92.9
2020-11-12,"Cincinnati, OH-KY-IN",17140,93.11
2020-11-13,"Cincinnati, OH-KY-IN",17140,93.26
2020-11-14,"Cincinnati, OH-KY-IN",17140,93.26
2020-11-15,"Cincinnati, OH-KY-IN",17140,93.38
2020-11-16,"Cincinnati, OH-KY-IN",17140,93.37
2020-11-17,"Cincinnati, OH-KY-IN",17140,93.26
2020-11-18,"Cincinnati, OH-KY-IN",17140,93.35
2020-11-19,"Cincinnati, OH-KY-IN",17140,93.39
2020-11-20,"Cincinnati, OH-KY-IN",17140,93.44
2020-11-21,"Cincinnati, OH-KY-IN",17140,93.68
2020-11-22,"Cincinnati, OH-KY-IN",17140,93.79
2020-11-23,"Cincinnati, OH-KY-IN",17140,93.96
2020-11-24,"Cincinnati, OH-KY-IN",17140,94.16
2020-11-25,"Cincinnati, OH-KY-IN",17140,94.31
2020-11-26,"Cincinnati, OH-KY-IN",17140,94.48
2020-11-27,"Cincinnati, OH-KY-IN",17140,94.63
2020-11-28,"Cincinnati, OH-KY-IN",17140,94.7
2020-11-29,"Cincinnati, OH-KY-IN",17140,94.7
2020-11-30,"Cincinnati, OH-KY-IN",17140,94.67
2020-12-01,"Cincinnati, OH-KY-IN",17140,94.58
2020-12-02,"Cincinnati, OH-KY-IN",17140,94.44
2020-12-03,"Cincinnati, OH-KY-IN",17140,94.39
2020-12-04,"Cincinnati, OH-KY-IN",17140,94.27
2020-12-05,"Cincinnati, OH-KY-IN",17140,94.27
2020-12-06,"Cincinnati, OH-KY-IN",17140,94.16
2020-12-07,"Cincinnati, OH-KY-IN",17140,94.04
2020-12-08,"Cincinnati, OH-KY-IN",17140,94.05
2020-12-09,"Cincinnati, OH-KY-IN",17140,94.05
2020-12-10,"Cincinnati, OH-KY-IN",17140,94.03
2020-12-11,"Cincinnati, OH-KY-IN",17140,94.14
2020-12-12,"Cincinnati, OH-KY-IN",17140,94.09
2020-12-13,"Cincinnati, OH-KY-IN",17140,94.3
2020-12-14,"Cincinnati, OH-KY-IN",17140,94.62
2020-12-15,"Cincinnati, OH-KY-IN",17140,94.58
2020-12-16,"Cincinnati, OH-KY-IN",17140,94.42
2020-12-17,"Cincinnati, OH-KY-IN",17140,94.26
2020-12-18,"Cincinnati, OH-KY-IN",17140,94.02
2020-12-19,"Cincinnati, OH-KY-IN",17140,93.91
2020-12-20,"Cincinnati, OH-KY-IN",17140,93.71
2020-12-21,"Cincinnati, OH-KY-IN",17140,93.3
2020-12-22,"Cincinnati, OH-KY-IN",17140,93.14
2020-12-23,"Cincinnati, OH-KY-IN",17140,93.06
2020-12-24,"Cincinnati, OH-KY-IN",17140,93.03
2020-12-25,"Cincinnati, OH-KY-IN",17140,92.96
2020-12-26,"Cincinnati, OH-KY-IN",17140,92.82
2020-12-27,"Cincinnati, OH-KY-IN",17140,92.69
2020-12-28,"Cincinnati, OH-KY-IN",17140,92.74
2020-12-29,"Cincinnati, OH-KY-IN",17140,92.92
2020-12-30,"Cincinnati, OH-KY-IN",17140,93.17
2020-12-31,"Cincinnati, OH-KY-IN",17140,93.09
2021-01-01,"Cincinnati, OH-KY-IN",17140,93.02
2021-01-02,"Cincinnati, OH-KY-IN",17140,93.05
2021-01-03,"Cincinnati, OH-KY-IN",17140,92.99
2021-01-04,"Cincinnati, OH-KY-IN",17140,92.85
2021-01-05,"Cincinnati, OH-KY-IN",17140,92.65
2021-01-06,"Cincinnati, OH-KY-IN",17140,92.64
2021-01-07,"Cincinnati, OH-KY-IN",17140,93.01
2021-01-08,"Cincinnati, OH-KY-IN",17140,93.59
2021-01-09,"Cincinnati, OH-KY-IN",17140,94.06
2021-01-10,"Cincinnati, OH-KY-IN",17140,94.67
2021-01-11,"Cincinnati, OH-KY-IN",17140,95.24
2021-01-12,"Cincinnati, OH-KY-IN",17140,95.78
2021-01-13,"Cincinnati, OH-KY-IN",17140,96.19
2021-01-14,"Cincinnati, OH-KY-IN",17140,96.47
2021-01-15,"Cincinnati, OH-KY-IN",17140,96.6
2021-01-16,"Cincinnati, OH-KY-IN",17140,96.81
2021-01-17,"Cincinnati, OH-KY-IN",17140,96.84
2021-01-18,"Cincinnati, OH-KY-IN",17140,96.92
2021-01-19,"Cincinnati, OH-KY-IN",17140,97.01
2021-01-20,"Cincinnati, OH-KY-IN",17140,97.02
2021-01-21,"Cincinnati, OH-KY-IN",17140,97.04
2021-01-22,"Cincinnati, OH-KY-IN",17140,97.1
2021-01-23,"Cincinnati, OH-KY-IN",17140,96.92
2021-01-24,"Cincinnati, OH-KY-IN",17140,97.07
2021-01-25,"Cincinnati, OH-KY-IN",17140,97.18
2021-01-26,"Cincinnati, OH-KY-IN",17140,97.13
2021-01-27,"Cincinnati, OH-KY-IN",17140,97.08
2021-01-28,"Cincinnati, OH-KY-IN",17140,97.11
2021-01-29,"Cincinnati, OH-KY-IN",17140,97.21
2021-01-30,"Cincinnati, OH-KY-IN",17140,97.4
2021-01-31,"Cincinnati, OH-KY-IN",17140,97.41
2021-02-01,"Cincinnati, OH-KY-IN",17140,97.6
2021-02-02,"Cincinnati, OH-KY-IN",17140,98.03
2021-02-03,"Cincinnati, OH-KY-IN",17140,98.48
2021-02-04,"Cincinnati, OH-KY-IN",17140,98.73
2021-02-05,"Cincinnati, OH-KY-IN",17140,99.09
2021-02-06,"Cincinnati, OH-KY-IN",17140,99.53
2021-02-07,"Cincinnati, OH-KY-IN",17140,99.86
2021-02-08,"Cincinnati, OH-KY-IN",17140,100.15
2021-02-09,"Cincinnati, OH-KY-IN",17140,100.31
2021-02-10,"Cincinnati, OH-KY-IN",17140,100.44
2021-02-11,"Cincinnati, OH-KY-IN",17140,100.7
2021-02-12,"Cincinnati, OH-KY-IN",17140,100.83
2021-02-13,"Cincinnati, OH-KY-IN",17140,101.02
2021-02-14,"Cincinnati, OH-KY-IN",17140,101.26
2021-02-15,"Cincinnati, OH-KY-IN",17140,101.47
2021-02-16,"Cincinnati, OH-KY-IN",17140,101.71
2021-02-17,"Cincinnati, OH-KY-IN",17140,102.03
2021-02-18,"Cincinnati, OH-KY-IN",17140,102.24
2021-02-19,"Cincinnati, OH-KY-IN",17140,102.46
2021-02-20,"Cincinnati, OH-KY-IN",17140,102.66
2021-02-21,"Cincinnati, OH-KY-IN",17140,102.95
2021-02-22,"Cincinnati, OH-KY-IN",17140,103.2
2021-02-23,"Cincinnati, OH-KY-IN",17140,103.46
2021-02-24,"Cincinnati, OH-KY-IN",17140,103.64
2021-02-25,"Cincinnati, OH-KY-IN",17140,103.88
2021-02-26,"Cincinnati, OH-KY-IN",17140,104.14
2021-02-27,"Cincinnati, OH-KY-IN",17140,104.35
2021-02-28,"Cincinnati, OH-KY-IN",17140,104.4
2021-03-01,"Cincinnati, OH-KY-IN",17140,104.33
2021-03-02,"Cincinnati, OH-KY-IN",17140,104.25
2021-03-03,"Cincinnati, OH-KY-IN",17140,104.33
2021-03-04,"Cincinnati, OH-KY-IN",17140,104.48
2021-03-05,"Cincinnati, OH-KY-IN",17140,104.61
2021-03-06,"Cincinnati, OH-KY-IN",17140,104.74
2021-03-07,"Cincinnati, OH-KY-IN",17140,104.8
2021-03-08,"Cincinnati, OH-KY-IN",17140,105.13
2021-03-09,"Cincinnati, OH-KY-IN",17140,105.51
2021-03-10,"Cincinnati, OH-KY-IN",17140,105.73
2021-03-11,"Cincinnati, OH-KY-IN",17140,105.9
2021-03-12,"Cincinnati, OH-KY-IN",17140,106.19
2021-03-13,"Cincinnati, OH-KY-IN",17140,106.7
2021-03-14,"Cincinnati, OH-KY-IN",17140,107.3
2021-03-15,"Cincinnati, OH-KY-IN",17140,107.7
2021-03-16,"Cincinnati, OH-KY-IN",17140,108.09
2021-03-17,"Cincinnati, OH-KY-IN",17140,108.38
2021-03-18,"Cincinnati, OH-KY-IN",17140,108.77
2021-03-19,"Cincinnati, OH-KY-IN",17140,109.02
2021-03-20,"Cincinnati, OH-KY-IN",17140,109.05
2021-03-21,"Cincinnati, OH-KY-IN",17140,109.25
2021-03-22,"Cincinnati, OH-KY-IN",17140,109.51
2021-03-23,"Cincinnati, OH-KY-IN",17140,109.81
2021-03-24,"Cincinnati, OH-KY-IN",17140,110.22
2021-03-25,"Cincinnati, OH-KY-IN",17140,110.5
2021-03-26,"Cincinnati, OH-KY-IN",17140,110.95
2021-03-27,"Cincinnati, OH-KY-IN",17140,111.56
2021-03-28,"Cincinnati, OH-KY-IN",17140,112.01
2021-03-29,"Cincinnati, OH-KY-IN",17140,112.34
2021-03-30,"Cincinnati, OH-KY-IN",17140,112.72
2021-03-31,"Cincinnati, OH-KY-IN",17140,113.3
2021-04-01,"Cincinnati, OH-KY-IN",17140,113.77
2021-04-02,"Cincinnati, OH-KY-IN",17140,114.12
2021-04-03,"Cincinnati, OH-KY-IN",17140,114.43
2021-04-04,"Cincinnati, OH-KY-IN",17140,114.61
2021-04-05,"Cincinnati, OH-KY-IN",17140,114.95
2021-04-06,"Cincinnati, OH-KY-IN",17140,115.32
2021-04-07,"Cincinnati, OH-KY-IN",17140,115.25
2021-04-08,"Cincinnati, OH-KY-IN",17140,115.49
2021-04-09,"Cincinnati, OH-KY-IN",17140,115.87
2021-04-10,"Cincinnati, OH-KY-IN",17140,115.89
2021-04-11,"Cincinnati, OH-KY-IN",17140,116.03
2021-04-12,"Cincinnati, OH-KY-IN",17140,116.06
2021-04-13,"Cincinnati, OH-KY-IN",17140,115.98
2021-04-14,"Cincinnati, OH-KY-IN",17140,116.15
2021-04-15,"Cincinnati, OH-KY-IN",17140,116.1
2021-04-16,"Cincinnati, OH-KY-IN",17140,115.9
2021-04-17,"Cincinnati, OH-KY-IN",17140,116.03
2021-04-18,"Cincinnati, OH-KY-IN",17140,116.19
2021-04-19,"Cincinnati, OH-KY-IN",17140,116.43
2021-04-20,"Cincinnati, OH-KY-IN",17140,116.75
2021-04-21,"Cincinnati, OH-KY-IN",17140,116.98
2021-04-22,"Cincinnati, OH-KY-IN",17140,117.26
2021-04-23,"Cincinnati, OH-KY-IN",17140,117.59
2021-04-24,"Cincinnati, OH-KY-IN",17140,117.84
2021-04-25,"Cincinnati, OH-KY-IN",17140,118.13
2021-04-26,"Cincinnati, OH-KY-IN",17140,118.16
