date,metro,cbsa_code,indeed_job_postings_index
2020-02-01,"Sacramento-Roseville-Folsom, CA",40900,100
2020-02-02,"Sacramento-Roseville-Folsom, CA",40900,100.13
2020-02-03,"Sacramento-Roseville-Folsom, CA",40900,100.31
2020-02-04,"Sacramento-Roseville-Folsom, CA",40900,100.47
2020-02-05,"Sacramento-Roseville-Folsom, CA",40900,100.59
2020-02-06,"Sacramento-Roseville-Folsom, CA",40900,100.72
2020-02-07,"Sacramento-Roseville-Folsom, CA",40900,100.57
2020-02-08,"Sacramento-Roseville-Folsom, CA",40900,100.52
2020-02-09,"Sacramento-Roseville-Folsom, CA",40900,100.33
2020-02-10,"Sacramento-Roseville-Folsom, CA",40900,100.26
2020-02-11,"Sacramento-Roseville-Folsom, CA",40900,100.23
2020-02-12,"Sacramento-Roseville-Folsom, CA",40900,100.24
2020-02-13,"Sacramento-Roseville-Folsom, CA",40900,100.22
2020-02-14,"Sacramento-Roseville-Folsom, CA",40900,100.31
2020-02-15,"Sacramento-Roseville-Folsom, CA",40900,100.22
2020-02-16,"Sacramento-Roseville-Folsom, CA",40900,100.37
2020-02-17,"Sacramento-Roseville-Folsom, CA",40900,100.43
2020-02-18,"Sacramento-Roseville-Folsom, CA",40900,100.3
2020-02-19,"Sacramento-Roseville-Folsom, CA",40900,100.2
2020-02-20,"Sacramento-Roseville-Folsom, CA",40900,100.18
2020-02-21,"Sacramento-Roseville-Folsom, CA",40900,100.22
2020-02-22,"Sacramento-Roseville-Folsom, CA",40900,100.27
2020-02-23,"Sacramento-Roseville-Folsom, CA",40900,100.38
2020-02-24,"Sacramento-Roseville-Folsom, CA",40900,100.42
2020-02-25,"Sacramento-Roseville-Folsom, CA",40900,100.63
2020-02-26,"Sacramento-Roseville-Folsom, CA",40900,100.8
2020-02-27,"Sacramento-Roseville-Folsom, CA",40900,100.8
2020-02-28,"Sacramento-Roseville-Folsom, CA",40900,100.72
2020-02-29,"Sacramento-Roseville-Folsom, CA",40900,100.77
2020-03-01,"Sacramento-Roseville-Folsom, CA",40900,100.55
2020-03-02,"Sacramento-Roseville-Folsom, CA",40900,100.5
2020-03-03,"Sacramento-Roseville-Folsom, CA",40900,100.41
2020-03-04,"Sacramento-Roseville-Folsom, CA",40900,100.38
2020-03-05,"Sacramento-Roseville-Folsom, CA",40900,100.36
2020-03-06,"Sacramento-Roseville-Folsom, CA",40900,100.61
2020-03-07,"Sacramento-Roseville-Folsom, CA",40900,100.53
2020-03-08,"Sacramento-Roseville-Folsom, CA",40900,100.7
2020-03-09,"Sacramento-Roseville-Folsom, CA",40900,100.74
2020-03-10,"Sacramento-Roseville-Folsom, CA",40900,100.87
2020-03-11,"Sacramento-Roseville-Folsom, CA",40900,101
2020-03-12,"Sacramento-Roseville-Folsom, CA",40900,101.14
2020-03-13,"Sacramento-Roseville-Folsom, CA",40900,101.01
2020-03-14,"Sacramento-Roseville-Folsom, CA",40900,101.14
2020-03-15,"Sacramento-Roseville-Folsom, CA",40900,101.02
2020-03-16,"Sacramento-Roseville-Folsom, CA",40900,101.02
2020-03-17,"Sacramento-Roseville-Folsom, CA",40900,100.76
2020-03-18,"Sacramento-Roseville-Folsom, CA",40900,100.18
2020-03-19,"Sacramento-Roseville-Folsom, CA",40900,99.37
2020-03-20,"Sacramento-Roseville-Folsom, CA",40900,98.25
2020-03-21,"Sacramento-Roseville-Folsom, CA",40900,96.68
2020-03-22,"Sacramento-Roseville-Folsom, CA",40900,95.18
2020-03-23,"Sacramento-Roseville-Folsom, CA",40900,93.48
2020-03-24,"Sacramento-Roseville-Folsom, CA",40900,91.8
2020-03-25,"Sacramento-Roseville-Folsom, CA",40900,89.98
2020-03-26,"Sacramento-Roseville-Folsom, CA",40900,88.23
2020-03-27,"Sacramento-Roseville-Folsom, CA",40900,86.52
2020-03-28,"Sacramento-Roseville-Folsom, CA",40900,85.22
2020-03-29,"Sacramento-Roseville-Folsom, CA",40900,83.86
2020-03-30,"Sacramento-Roseville-Folsom, CA",40900,82.83
2020-03-31,"Sacramento-Roseville-Folsom, CA",40900,81.77
2020-04-01,"Sacramento-Roseville-Folsom, CA",40900,80.77
2020-04-02,"Sacramento-Roseville-Folsom, CA",40900,79.7
2020-04-03,"Sacramento-Roseville-Folsom, CA",40900,78.72
2020-04-04,"Sacramento-Roseville-Folsom, CA",40900,77.35
2020-04-05,"Sacramento-Roseville-Folsom, CA",40900,76.11
2020-04-06,"Sacramento-Roseville-Folsom, CA",40900,74.8
2020-04-07,"Sacramento-Roseville-Folsom, CA",40900,73.42
2020-04-08,"Sacramento-Roseville-Folsom, CA",40900,72.22
2020-04-09,"Sacramento-Roseville-Folsom, CA",40900,71.27
2020-04-10,"Sacramento-Roseville-Folsom, CA",40900,70.41
2020-04-11,"Sacramento-Roseville-Folsom, CA",40900,69.89
2020-04-12,"Sacramento-Roseville-Folsom, CA",40900,69.37
2020-04-13,"Sacramento-Roseville-Folsom, CA",40900,68.85
2020-04-14,"Sacramento-Roseville-Folsom, CA",40900,68.46
2020-04-15,"Sacramento-Roseville-Folsom, CA",40900,68.07
2020-04-16,"Sacramento-Roseville-Folsom, CA",40900,67.55
2020-04-17,"Sacramento-Roseville-Folsom, CA",40900,67.11
2020-04-18,"Sacramento-Roseville-Folsom, CA",40900,66.71
2020-04-19,"Sacramento-Roseville-Folsom, CA",40900,66.28
2020-04-20,"Sacramento-Roseville-Folsom, CA",40900,65.82
2020-04-21,"Sacramento-Roseville-Folsom, CA",40900,65.48
2020-04-22,"Sacramento-Roseville-Folsom, CA",40900,65.19
2020-04-23,"Sacramento-Roseville-Folsom, CA",40900,64.91
2020-04-24,"Sacramento-Roseville-Folsom, CA",40900,64.62
2020-04-25,"Sacramento-Roseville-Folsom, CA",40900,64.44
2020-04-26,"Sacramento-Roseville-Folsom, CA",40900,64.15
2020-04-27,"Sacramento-Roseville-Folsom, CA",40900,63.87
2020-04-28,"Sacramento-Roseville-Folsom, CA",40900,63.58
2020-04-29,"Sacramento-Roseville-Folsom, CA",40900,63.37
2020-04-30,"Sacramento-Roseville-Folsom, CA",40900,63.23
2020-05-01,"Sacramento-Roseville-Folsom, CA",40900,63.16
2020-05-02,"Sacramento-Roseville-Folsom, CA",40900,62.88
2020-05-03,"Sacramento-Roseville-Folsom, CA",40900,62.69
2020-05-04,"Sacramento-Roseville-Folsom, CA",40900,62.55
2020-05-05,"Sacramento-Roseville-Folsom, CA",40900,62.33
2020-05-06,"Sacramento-Roseville-Folsom, CA",40900,62.2
2020-05-07,"Sacramento-Roseville-Folsom, CA",40900,61.95
2020-05-08,"Sacramento-Roseville-Folsom, CA",40900,61.79
2020-05-09,"Sacramento-Roseville-Folsom, CA",40900,61.88
2020-05-10,"Sacramento-Roseville-Folsom, CA",40900,62.12
2020-05-11,"Sacramento-Roseville-Folsom, CA",40900,62.14
2020-05-12,"Sacramento-Roseville-Folsom, CA",40900,62.21
2020-05-13,"Sacramento-Roseville-Folsom, CA",40900,62.04
2020-05-14,"Sacramento-Roseville-Folsom, CA",40900,62.35
2020-05-15,"Sacramento-Roseville-Folsom, CA",40900,62.82
2020-05-16,"Sacramento-Roseville-Folsom, CA",40900,63.17
2020-05-17,"Sacramento-Roseville-Folsom, CA",40900,63.45
2020-05-18,"Sacramento-Roseville-Folsom, CA",40900,63.89
2020-05-19,"Sacramento-Roseville-Folsom, CA",40900,64.34
2020-05-20,"Sacramento-Roseville-Folsom, CA",40900,64.99
2020-05-21,"Sacramento-Roseville-Folsom, CA",40900,65.42
2020-05-22,"Sacramento-Roseville-Folsom, CA",40900,65.72
2020-05-23,"Sacramento-Roseville-Folsom, CA",40900,66.05
2020-05-24,"Sacramento-Roseville-Folsom, CA",40900,66.22
2020-05-25,"Sacramento-Roseville-Folsom, CA",40900,66.21
2020-05-26,"Sacramento-Roseville-Folsom, CA",40900,66.21
2020-05-27,"Sacramento-Roseville-Folsom, CA",40900,66.18
2020-05-28,"Sacramento-Roseville-Folsom, CA",40900,66.18
2020-05-29,"Sacramento-Roseville-Folsom, CA",40900,66.2
2020-05-30,"Sacramento-Roseville-Folsom, CA",40900,66.34
2020-05-31,"Sacramento-Roseville-Folsom, CA",40900,66.66
2020-06-01,"Sacramento-Roseville-Folsom, CA",40900,67.14
2020-06-02,"Sacramento-Roseville-Folsom, CA",40900,67.81
2020-06-03,"Sacramento-Roseville-Folsom, CA",40900,68.55
2020-06-04,"Sacramento-Roseville-Folsom, CA",40900,69.18
2020-06-05,"Sacramento-Roseville-Folsom, CA",40900,69.74
2020-06-06,"Sacramento-Roseville-Folsom, CA",40900,70.16
2020-06-07,"Sacramento-Roseville-Folsom, CA",40900,70.33
2020-06-08,"Sacramento-Roseville-Folsom, CA",40900,70.56
2020-06-09,"Sacramento-Roseville-Folsom, CA",40900,70.72
2020-06-10,"Sacramento-Roseville-Folsom, CA",40900,70.86
2020-06-11,"Sacramento-Roseville-Folsom, CA",40900,71.06
2020-06-12,"Sacramento-Roseville-Folsom, CA",40900,71.3
2020-06-13,"Sacramento-Roseville-Folsom, CA",40900,71.8
2020-06-14,"Sacramento-Roseville-Folsom, CA",40900,72.53
2020-06-15,"Sacramento-Roseville-Folsom, CA",40900,73.26
2020-06-16,"Sacramento-Roseville-Folsom, CA",40900,73.88
2020-06-17,"Sacramento-Roseville-Folsom, CA",40900,74.47
2020-06-18,"Sacramento-Roseville-Folsom, CA",40900,75.12
2020-06-19,"Sacramento-Roseville-Folsom, CA",40900,75.69
2020-06-20,"Sacramento-Roseville-Folsom, CA",40900,76.19
2020-06-21,"Sacramento-Roseville-Folsom, CA",40900,76.84
2020-06-22,"Sacramento-Roseville-Folsom, CA",40900,77.35
2020-06-23,"Sacramento-Roseville-Folsom, CA",40900,77.46
2020-06-24,"Sacramento-Roseville-Folsom, CA",40900,77.67
2020-06-25,"Sacramento-Roseville-Folsom, CA",40900,77.89
2020-06-26,"Sacramento-Roseville-Folsom, CA",40900,78.21
2020-06-27,"Sacramento-Roseville-Folsom, CA",40900,78.33
2020-06-28,"Sacramento-Roseville-Folsom, CA",40900,78.28
2020-06-29,"Sacramento-Roseville-Folsom, CA",40900,78.23
2020-06-30,"Sacramento-Roseville-Folsom, CA",40900,78.66
2020-07-01,"Sacramento-Roseville-Folsom, CA",40900,79.06
2020-07-02,"Sacramento-Roseville-Folsom, CA",40900,79.3
2020-07-03,"Sacramento-Roseville-Folsom, CA",40900,79.45
2020-07-04,"Sacramento-Roseville-Folsom, CA",40900,79.71
2020-07-05,"Sacramento-Roseville-Folsom, CA",40900,79.86
2020-07-06,"Sacramento-Roseville-Folsom, CA",40900,80.08
2020-07-07,"Sacramento-Roseville-Folsom, CA",40900,80.08
2020-07-08,"Sacramento-Roseville-Folsom, CA",40900,80.27
2020-07-09,"Sacramento-Roseville-Folsom, CA",40900,80.6
2020-07-10,"Sacramento-Roseville-Folsom, CA",40900,80.98
2020-07-11,"Sacramento-Roseville-Folsom, CA",40900,81.35
2020-07-12,"Sacramento-Roseville-Folsom, CA",40900,81.64
2020-07-13,"Sacramento-Roseville-Folsom, CA",40900,81.88
2020-07-14,"Sacramento-Roseville-Folsom, CA",40900,82.26
2020-07-15,"Sacramento-Roseville-Folsom, CA",40900,82.16
2020-07-16,"Sacramento-Roseville-Folsom, CA",40900,82
2020-07-17,"Sacramento-Roseville-Folsom, CA",40900,81.86
2020-07-18,"Sacramento-Roseville-Folsom, CA",40900,81.51
2020-07-19,"Sacramento-Roseville-Folsom, CA",40900,81.44
2020-07-20,"Sacramento-Roseville-Folsom, CA",40900,81.48
2020-07-21,"Sacramento-Roseville-Folsom, CA",40900,81.47
2020-07-22,"Sacramento-Roseville-Folsom, CA",40900,81.74
2020-07-23,"Sacramento-Roseville-Folsom, CA",40900,81.85
2020-07-24,"Sacramento-Roseville-Folsom, CA",40900,82.08
2020-07-25,"Sacramento-Roseville-Folsom, CA",40900,82.59
2020-07-26,"Sacramento-Roseville-Folsom, CA",40900,82.97
2020-07-27,"Sacramento-Roseville-Folsom, CA",40900,83.35
2020-07-28,"Sacramento-Roseville-Folsom, CA",40900,83.92
2020-07-29,"Sacramento-Roseville-Folsom, CA",40900,84.37
2020-07-30,"Sacramento-Roseville-Folsom, CA",40900,84.94
2020-07-31,"Sacramento-Roseville-Folsom, CA",40900,85.29
2020-08-01,"Sacramento-Roseville-Folsom, CA",40900,85.56
2020-08-02,"Sacramento-Roseville-Folsom, CA",40900,85.81
2020-08-03,"Sacramento-Roseville-Folsom, CA",40900,85.98
2020-08-04,"Sacramento-Roseville-Folsom, CA",40900,85.9
2020-08-05,"Sacramento-Roseville-Folsom, CA",40900,85.91
2020-08-06,"Sacramento-Roseville-Folsom, CA",40900,86.05
2020-08-07,"Sacramento-Roseville-Folsom, CA",40900,86.17
2020-08-08,"Sacramento-Roseville-Folsom, CA",40900,86.35
2020-08-09,"Sacramento-Roseville-Folsom, CA",40900,86.46
2020-08-10,"Sacramento-Roseville-Folsom, CA",40900,86.66
2020-08-11,"Sacramento-Roseville-Folsom, CA",40900,87.02
2020-08-12,"Sacramento-Roseville-Folsom, CA",40900,87.18
2020-08-13,"Sacramento-Roseville-Folsom, CA",40900,87.23
2020-08-14,"Sacramento-Roseville-Folsom, CA",40900,87.38
2020-08-15,"Sacramento-Roseville-Folsom, CA",40900,87.31
2020-08-16,"Sacramento-Roseville-Folsom, CA",40900,87.45
2020-08-17,"Sacramento-Roseville-Folsom, CA",40900,87.49
2020-08-18,"Sacramento-Roseville-Folsom, CA",40900,87.46
2020-08-19,"Sacramento-Roseville-Folsom, CA",40900,87.64
2020-08-20,"Sacramento-Roseville-Folsom, CA",40900,87.83
2020-08-21,"Sacramento-Roseville-Folsom, CA",40900,87.76
2020-08-22,"Sacramento-Roseville-Folsom, CA",40900,87.77
2020-08-23,"Sacramento-Roseville-Folsom, CA",40900,87.64
2020-08-24,"Sacramento-Roseville-Folsom, CA",40900,87.41
2020-08-25,"Sacramento-Roseville-Folsom, CA",40900,87.39
2020-08-26,"Sacramento-Roseville-Folsom, CA",40900,87.27
2020-08-27,"Sacramento-Roseville-Folsom, CA",40900,87.19
2020-08-28,"Sacramento-Roseville-Folsom, CA",40900,87.42
2020-08-29,"Sacramento-Roseville-Folsom, CA",40900,87.77
2020-08-30,"Sacramento-Roseville-Folsom, CA",40900,88.1
2020-08-31,"Sacramento-Roseville-Folsom, CA",40900,88.55
2020-09-01,"Sacramento-Roseville-Folsom, CA",40900,88.74
2020-09-02,"Sacramento-Roseville-Folsom, CA",40900,89.08
2020-09-03,"Sacramento-Roseville-Folsom, CA",40900,89.38
2020-09-04,"Sacramento-Roseville-Folsom, CA",40900,89.63
2020-09-05,"Sacramento-Roseville-Folsom, CA",40900,89.87
2020-09-06,"Sacramento-Roseville-Folsom, CA",40900,90.17
2020-09-07,"Sacramento-Roseville-Folsom, CA",40900,90.28
2020-09-08,"Sacramento-Roseville-Folsom, CA",40900,90.54
2020-09-09,"Sacramento-Roseville-Folsom, CA",40900,90.63
2020-09-10,"Sacramento-Roseville-Folsom, CA",40900,90.75
2020-09-11,"Sacramento-Roseville-Folsom, CA",40900,90.9
2020-09-12,"Sacramento-Roseville-Folsom, CA",40900,90.99
2020-09-13,"Sacramento-Roseville-Folsom, CA",40900,90.92
2020-09-14,"Sacramento-Roseville-Folsom, CA",40900,91.06
2020-09-15,"Sacramento-Roseville-Folsom, CA",40900,91.18
2020-09-16,"Sacramento-Roseville-Folsom, CA",40900,91.33
2020-09-17,"Sacramento-Roseville-Folsom, CA",40900,91.59
2020-09-18,"Sacramento-Roseville-Folsom, CA",40900,91.84
2020-09-19,"Sacramento-Roseville-Folsom, CA",40900,92.06
2020-09-20,"Sacramento-Roseville-Folsom, CA",40900,92.44
2020-09-21,"Sacramento-Roseville-Folsom, CA",40900,92.73
2020-09-22,"Sacramento-Roseville-Folsom, CA",40900,93.06
2020-09-23,"Sacramento-Roseville-Folsom, CA",40900,93.36
2020-09-24,"Sacramento-Roseville-Folsom, CA",40900,93.45
2020-09-25,"Sacramento-Roseville-Folsom, CA",40900,93.61
2020-09-26,"Sacramento-Roseville-Folsom, CA",40900,93.78
2020-09-27,"Sacramento-Roseville-Folsom, CA",40900,93.95
2020-09-28,"Sacramento-Roseville-Folsom, CA",40900,94.17
2020-09-29,"Sacramento-Roseville-Folsom, CA",40900,94.41
2020-09-30,"Sacramento-Roseville-Folsom, CA",40900,94.74
2020-10-01,"Sacramento-Roseville-Folsom, CA",40900,95.01
2020-10-02,"Sacramento-Roseville-Folsom, CA",40900,95.12
2020-10-03,"Sacramento-Roseville-Folsom, CA",40900,95.31
2020-10-04,"Sacramento-Roseville-Folsom, CA",40900,95.37
2020-10-05,"Sacramento-Roseville-Folsom, CA",40900,95.45
2020-10-06,"Sacramento-Roseville-Folsom, CA",40900,95.53
2020-10-07,"Sacramento-Roseville-Folsom, CA",40900,95.61
2020-10-08,"Sacramento-Roseville-Folsom, CA",40900,96
2020-10-09,"Sacramento-Roseville-Folsom, CA",40900,96.44
2020-10-10,"Sacramento-Roseville-Folsom, CA",40900,96.91
2020-10-11,"Sacramento-Roseville-Folsom, CA",40900,97.51
2020-10-12,"Sacramento-Roseville-Folsom, CA",40900,98.04
2020-10-13,"Sacramento-Roseville-Folsom, CA",40900,98.43
2020-10-14,"Sacramento-Roseville-Folsom, CA",40900,98.89
2020-10-15,"Sacramento-Roseville-Folsom, CA",40900,99.22
2020-10-16,"Sacramento-Roseville-Folsom, CA",40900,99.45
2020-10-17,"Sacramento-Roseville-Folsom, CA",40900,99.51
2020-10-18,"Sacramento-Roseville-Folsom, CA",40900,99.58
2020-10-19,"Sacramento-Roseville-Folsom, CA",40900,99.78
2020-10-20,"Sacramento-Roseville-Folsom, CA",40900,100.14
2020-10-21,"Sacramento-Roseville-Folsom, CA",40900,100.43
2020-10-22,"Sacramento-Roseville-Folsom, CA",40900,100.81
2020-10-23,"Sacramento-Roseville-Folsom, CA",40900,101.22
2020-10-24,"Sacramento-Roseville-Folsom, CA",40900,101.71
2020-10-25,"Sacramento-Roseville-Folsom, CA",40900,102.21
2020-10-26,"Sacramento-Roseville-Folsom, CA",40900,102.5
2020-10-27,"Sacramento-Roseville-Folsom, CA",40900,102.78
2020-10-28,"Sacramento-Roseville-Folsom, CA",40900,103.14
2020-10-29,"Sacramento-Roseville-Folsom, CA",40900,103.3
2020-10-30,"Sacramento-Roseville-Folsom, CA",40900,103.42
2020-10-31,"Sacramento-Roseville-Folsom, CA",40900,103.45
2020-11-01,"Sacramento-Roseville-Folsom, CA",40900,103.24
2020-11-02,"Sacramento-Roseville-Folsom, CA",40900,103.22
2020-11-03,"Sacramento-Roseville-Folsom, CA",40900,103.18
2020-11-04,"Sacramento-Roseville-Folsom, CA",40900,102.99
2020-11-05,"Sacramento-Roseville-Folsom, CA",40900,102.85
2020-11-06,"Sacramento-Roseville-Folsom, CA",40900,102.86
2020-11-07,"Sacramento-Roseville-Folsom, CA",40900,102.92
2020-11-08,"Sacramento-Roseville-Folsom, CA",40900,103.18
2020-11-09,"Sacramento-Roseville-Folsom, CA",40900,103.31
2020-11-10,"Sacramento-Roseville-Folsom, CA",40900,103.32
2020-11-11,"Sacramento-Roseville-Folsom, CA",40900,103.49
2020-11-12,"Sacramento-Roseville-Folsom, CA",40900,103.52
2020-11-13,"Sacramento-Roseville-Folsom, CA",40900,103.52
2020-11-14,"Sacramento-Roseville-Folsom, CA",40900,103.28
2020-11-15,"Sacramento-Roseville-Folsom, CA",40900,103.1
2020-11-16,"Sacramento-Roseville-Folsom, CA",40900,103.04
2020-11-17,"Sacramento-Roseville-Folsom, CA",40900,103.05
2020-11-18,"Sacramento-Roseville-Folsom, CA",40900,102.86
2020-11-19,"Sacramento-Roseville-Folsom, CA",40900,102.79
2020-11-20,"Sacramento-Roseville-Folsom, CA",40900,102.67
2020-11-21,"Sacramento-Roseville-Folsom, CA",40900,102.85
2020-11-22,"Sacramento-Roseville-Folsom, CA",40900,103.03
2020-11-23,"Sacramento-Roseville-Folsom, CA",40900,103.15
2020-11-24,"Sacramento-Roseville-Folsom, CA",40900,103.27
2020-11-25,"Sacramento-Roseville-Folsom, CA",40900,103.46
2020-11-26,"Sacramento-Roseville-Folsom, CA",40900,103.74
2020-11-27,"Sacramento-Roseville-Folsom, CA",40900,103.93
2020-11-28,"Sacramento-Roseville-Folsom, CA",40900,104.04
2020-11-29,"Sacramento-Roseville-Folsom, CA",40900,103.91
2020-11-30,"Sacramento-Roseville-Folsom, CA",40900,103.9
2020-12-01,"Sacramento-Roseville-Folsom, CA",40900,103.78
2020-12-02,"Sacramento-Roseville-Folsom, CA",40900,103.48
2020-12-03,"Sacramento-Roseville-Folsom, CA",40900,103.11
2020-12-04,"Sacramento-Roseville-Folsom, CA",40900,102.85
2020-12-05,"Sacramento-Roseville-Folsom, CA",40900,102.53
2020-12-06,"Sacramento-Roseville-Folsom, CA",40900,102.32
2020-12-07,"Sacramento-Roseville-Folsom, CA",40900,101.92
2020-12-08,"Sacramento-Roseville-Folsom, CA",40900,101.65
2020-12-09,"Sacramento-Roseville-Folsom, CA",40900,101.74
2020-12-10,"Sacramento-Roseville-Folsom, CA",40900,101.7
2020-12-11,"Sacramento-Roseville-Folsom, CA",40900,101.55
2020-12-12,"Sacramento-Roseville-Folsom, CA",40900,101.33
2020-12-13,"Sacramento-Roseville-Folsom, CA",40900,101.37
2020-12-14,"Sacramento-Roseville-Folsom, CA",40900,101.59
2020-12-15,"Sacramento-Roseville-Folsom, CA",40900,101.64
2020-12-16,"Sacramento-Roseville-Folsom, CA",40900,101.62
2020-12-17,"Sacramento-Roseville-Folsom, CA",40900,101.62
2020-12-18,"Sacramento-Roseville-Folsom, CA",40900,101.72
2020-12-19,"Sacramento-Roseville-Folsom, CA",40900,101.96
2020-12-20,"Sacramento-Roseville-Folsom, CA",40900,101.92
2020-12-21,"Sacramento-Roseville-Folsom, CA",40900,101.8
2020-12-22,"Sacramento-Roseville-Folsom, CA",40900,101.77
2020-12-23,"Sacramento-Roseville-Folsom, CA",40900,101.56
2020-12-24,"Sacramento-Roseville-Folsom, CA",40900,101.41
2020-12-25,"Sacramento-Roseville-Folsom, CA",40900,101.21
2020-12-26,"Sacramento-Roseville-Folsom, CA",40900,101
2020-12-27,"Sacramento-Roseville-Folsom, CA",40900,100.83
2020-12-28,"Sacramento-Roseville-Folsom, CA",40900,100.75
2020-12-29,"Sacramento-Roseville-Folsom, CA",40900,100.72
2020-12-30,"Sacramento-Roseville-Folsom, CA",40900,100.73
2020-12-31,"Sacramento-Roseville-Folsom, CA",40900,100.65
2021-01-01,"Sacramento-Roseville-Folsom, CA",40900,100.6
2021-01-02,"Sacramento-Roseville-Folsom, CA",40900,100.54
2021-01-03,"Sacramento-Roseville-Folsom, CA",40900,100.41
2021-01-04,"Sacramento-Roseville-Folsom, CA",40900,100.11
2021-01-05,"Sacramento-Roseville-Folsom, CA",40900,99.9
2021-01-06,"Sacramento-Roseville-Folsom, CA",40900,99.88
2021-01-07,"Sacramento-Roseville-Folsom, CA",40900,99.99
2021-01-08,"Sacramento-Roseville-Folsom, CA",40900,100.39
2021-01-09,"Sacramento-Roseville-Folsom, CA",40900,100.9
2021-01-10,"Sacramento-Roseville-Folsom, CA",40900,101.66
2021-01-11,"Sacramento-Roseville-Folsom, CA",40900,102.42
2021-01-12,"Sacramento-Roseville-Folsom, CA",40900,102.92
2021-01-13,"Sacramento-Roseville-Folsom, CA",40900,103.17
2021-01-14,"Sacramento-Roseville-Folsom, CA",40900,103.41
2021-01-15,"Sacramento-Roseville-Folsom, CA",40900,103.47
2021-01-16,"Sacramento-Roseville-Folsom, CA",40900,103.46
2021-01-17,"Sacramento-Roseville-Folsom, CA",40900,103.18
2021-01-18,"Sacramento-Roseville-Folsom, CA",40900,103.01
2021-01-19,"Sacramento-Roseville-Folsom, CA",40900,103.07
2021-01-20,"Sacramento-Roseville-Folsom, CA",40900,103.17
2021-01-21,"Sacramento-Roseville-Folsom, CA",40900,103.09
2021-01-22,"Sacramento-Roseville-Folsom, CA",40900,102.94
2021-01-23,"Sacramento-Roseville-Folsom, CA",40900,102.74
2021-01-24,"Sacramento-Roseville-Folsom, CA",40900,102.76
2021-01-25,"Sacramento-Roseville-Folsom, CA",40900,102.82
2021-01-26,"Sacramento-Roseville-Folsom, CA",40900,102.72
2021-01-27,"Sacramento-Roseville-Folsom, CA",40900,102.56
2021-01-28,"Sacramento-Roseville-Folsom, CA",40900,102.64
2021-01-29,"Sacramento-Roseville-Folsom, CA",40900,102.78
2021-01-30,"Sacramento-Roseville-Folsom, CA",40900,102.84
2021-01-31,"Sacramento-Roseville-Folsom, CA",40900,102.83
2021-02-01,"Sacramento-Roseville-Folsom, CA",40900,102.88
2021-02-02,"Sacramento-Roseville-Folsom, CA",40900,103.23
2021-02-03,"Sacramento-Roseville-Folsom, CA",40900,103.73
2021-02-04,"Sacramento-Roseville-Folsom, CA",40900,104
2021-02-05,"Sacramento-Roseville-Folsom, CA",40900,104.38
2021-02-06,"Sacramento-Roseville-Folsom, CA",40900,104.91
2021-02-07,"Sacramento-Roseville-Folsom, CA",40900,105.39
2021-02-08,"Sacramento-Roseville-Folsom, CA",40900,105.79
2021-02-09,"Sacramento-Roseville-Folsom, CA",40900,106.07
2021-02-10,"Sacramento-Roseville-Folsom, CA",40900,106.3
